交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),新竹市新竹市南大路706巷49弄1~30號,1010720,土地1建物1車位0,全,二層,透天厝,-1,98.36,4,2,2,有,無,7300000,74217,0,0491
房地(土地+建物),南大路706巷49弄1~30號,1091020,土地1建物1車位0,全,二層,透天厝,-1,98.36,4,1,2,有,無,6000000,61000,0,0491
房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,1030302,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,151.59,3,2,2,有,有,7630000,50336,1150000,0493
房地(土地+建物)+車位,中華路一段271~300號,1090902,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,151.59,3,2,2,有,有,10500000,69270,0,0493
房地(土地+建物),新竹市新竹市中正路181~210號,1021023,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),14,33.089999999999996,0,0,0,無,有,2270000,68601,0,0494
房地(土地+建物),中正路181~210號,1090923,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),14,33.089999999999996,1,1,1,有,有,2360000,71321,0,0494
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄1~30號,1020609,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),7,145.16,3,2,2,有,有,6250000,43056,0,0495
房地(土地+建物)+車位,經國路三段92巷16弄1~30號,1091009,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),7,145.16,3,2,2,有,有,7900000,54423,0,0495
房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,1090104,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),1,176.61,3,2,2,有,有,14650000,91631,1500000,0496
房地(土地+建物)+車位,慈雲路61~90號,1091004,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),1,176.61,3,2,2,有,有,14500000,82102,0,0496
房地(土地+建物)+車位,新竹市新竹市埔頂三路151~180號,1010827,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),9,116.87,2,1,1,有,有,7080000,60580,0,0497
房地(土地+建物)+車位,埔頂三路151~180號,1090927,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),9,116.87,2,2,1,有,有,8860000,75811,0,0497
土地,隆恩段151~180地號,1060101,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4050000,24199,0,0498
土地,隆恩段151~180地號,1060501,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,15772,0,0498
土地,隆恩段241~270地號,1070901,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7710000,20966,0,0498
土地,隆恩段151~180地號,1090901,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2885500,17241,0,0498
土地,隆恩段241~270地號,1060101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2483900,24200,0,0499
土地,隆恩段241~270地號,1060101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3477500,24200,0,0499
土地,隆恩段241~270地號,1090901,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12511500,17242,0,0499
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷1~30號,1010830,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),10,116.82999999999998,2,2,1,有,有,5270000,45108,0,0500
房地(土地+建物)+車位,經國路三段92巷1~30號,1090930,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),10,116.82999999999998,2,2,1,有,有,7200000,61628,0,0500
房地(土地+建物)+車位,新竹市新竹市新莊街185巷31~60號,1021127,土地2建物1車位1,全,三層,透天厝,11,239.29999999999998,4,2,3,有,有,19000000,79398,0,0501
房地(土地+建物)+車位,新莊街185巷31~60號,1090827,土地2建物1車位1,全,三層,透天厝,11,239.29999999999998,4,2,3,有,有,20000000,83577,0,0501
土地,中山段二小段31~60地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17017813,209450,0,0502
土地,中山段二小段31~60地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750000,153689,0,0502
房地(土地+建物)+車位,新竹市新竹市關新東路91~120號,1030526,土地1建物1車位1,三層，見其他登記事項,九層,套房(1房1廳1衛),6,105.99000000000001,1,1,1,有,有,7150000,67459,0,0503
房地(土地+建物)+車位,新竹市新竹市關新東路91~120號,1051026,土地2建物1車位1,三層，見其他登記事項,九層,華廈(10層含以下有電梯),6,105.99000000000001,3,2,2,有,有,9100000,85857,0,0503
房地(土地+建物)+車位,關新東路91~120號,1090826,土地2建物1車位1,三層，見其他登記事項,九層,華廈(10層含以下有電梯),6,105.99000000000001,2,2,2,有,有,9500000,89631,0,0503
房地(土地+建物)+車位,新竹市新竹市竹光路331~360號,1080514,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),25,131.84,3,2,2,有,有,6000000,45510,0,0504
房地(土地+建物)+車位,竹光路331~360號,1091014,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),25,131.84,3,2,2,有,有,6500000,49302,0,0504
房地(土地+建物),新竹市新竹市經國路二段181~210號,1041017,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),12,83.57000000000001,2,2,2,有,有,6150000,73591,0,0505
房地(土地+建物),經國路二段181~210號,1090917,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),12,83.57000000000001,2,2,2,有,有,6300000,75386,0,0505
土地,東濱段1141~1170地號,1080330,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4733420,60499,0,0506
土地,東濱段1141~1170地號,1080330,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6192066,63011,0,0506
土地,東濱段1141~1170地號,1090830,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36467668,87404,0,0506
土地,中央段1261~1290地號,1091014,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2342172,15379,0,0507
土地,中央段1261~1290地號,1091114,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,22981,0,0507
土地,中央段1261~1290地號,1100114,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3906940,25653,0,0507
房地(土地+建物),埔頂路126巷37弄1~30號,1090601,土地2建物2車位0,全,二層,透天厝,51,180.72,12,3,10,有,無,24300000,134462,0,0508
房地(土地+建物),埔頂路126巷37弄1~30號,1091101,土地2建物2車位0,全,二層,透天厝,51,180.72,12,3,10,有,無,4250000,142761,0,0508
房地(土地+建物)+車位,新竹市新竹市東大路三段403巷1~30號,1020326,土地2建物1車位1,全,四層,透天厝,8,245.23,4,2,3,有,無,10250000,41797,0,0509
房地(土地+建物),東大路三段403巷1~30號,1090926,土地2建物1車位0,全,四層,透天厝,8,245.23,4,3,4,有,無,12700000,51788,0,0509
房地(土地+建物)+車位,新竹市新竹市光復路一段403巷8弄1~30號,1050723,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),5,92.57,2,2,2,有,有,8000000,81679,800000,0510
房地(土地+建物)+車位,光復路一段403巷8弄1~30號,1090923,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),5,92.57,2,1,1,有,有,8400000,90742,0,0510
房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,1030329,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),7,183.69,3,2,2,有,有,6060000,32990,0,0511
房地(土地+建物)+車位,榮濱路19巷1~30號,1090929,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),7,183.69,3,2,2,有,有,7300000,39741,0,0511
房地(土地+建物),明湖路1050巷211~240號,1090922,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),26,65.28999999999999,3,2,2,有,有,2300000,35227,0,0512
房地(土地+建物),明湖路1050巷211~240號,1091222,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),26,65.28999999999999,3,2,2,有,有,2800000,42886,0,0512
房地(土地+建物),新竹市新竹市金山九街1~30號,1011119,土地1建物1車位0,全,四層,透天厝,14,247.84,22,0,22,有,無,33500000,135168,0,0513
房地(土地+建物),金山九街1~30號,1091019,土地1建物1車位0,全,四層,透天厝,14,247.84,22,0,22,有,無,34300000,138396,0,0513
房地(土地+建物),新竹市新竹市金山北三街31~60號,1020811,土地1建物2車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),19,221.66,17,0,17,有,無,24000000,108274,0,0514
房地(土地+建物),金山北三街31~60號,1091011,土地1建物2車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),19,221.66,17,0,17,有,無,26000000,117297,0,0514
房地(土地+建物),新竹市新竹市至善街31巷31~60號,1041030,土地2建物1車位0,三層,四層,套房(1房1廳1衛),23,31.47,1,1,1,有,有,580000,18430,0,0515
房地(土地+建物),至善街31巷31~60號,1090930,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),23,31.47,1,1,1,有,有,650000,20655,0,0515
房地(土地+建物),中正路421~450號,1090609,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),27,77.01,3,2,1,有,有,3060000,39735,0,0516
房地(土地+建物),中正路421~450號,1090909,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),27,77.01,3,2,1,有,有,3400000,44150,0,0516
房地(土地+建物),東大路三段301~330號,1090520,土地2建物1車位0,全,五層,透天厝,13,228.27999999999997,3,2,2,有,有,10200000,44682,0,0517
房地(土地+建物),東大路三段301~330號,1090920,土地2建物1車位0,全,五層,透天厝,13,228.27999999999997,4,2,4,有,有,10800000,47310,0,0517
土地,民富段1591~1620地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,11013,0,0518
土地,民富段1591~1620地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5290000,17654,0,0518
房地(土地+建物),新竹市新竹市建功一路59巷1~30號,1020521,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),20,144.23,3,2,2,有,有,8500000,59143,0,0520
房地(土地+建物),建功一路59巷1~30號,1090921,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),20,144.23,3,2,2,有,有,8800000,61018,0,0520
房地(土地+建物)+車位,新竹市新竹市慈祥路61~90號,1030506,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),10,121.49000000000001,2,1,1,有,有,8400000,69136,0,0521
房地(土地+建物)+車位,慈祥路61~90號,1091006,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),10,121.49000000000001,2,2,1,有,有,8980000,73909,0,0521
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1020609,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),6,233.05,4,2,2,有,有,18480000,84264,1350000,0522
房地(土地+建物)+車位,慈雲路121~150號,1090809,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),6,233.05,3,2,2,有,有,19350000,83029,0,0522
房地(土地+建物),新竹市新竹市中福路29巷8弄1~30號,1081111,土地2建物1車位0,全,三層,透天厝,21,199.31,4,2,2,有,有,12800000,64222,0,0523
房地(土地+建物),中福路29巷8弄1~30號,1090611,土地2建物1車位0,全,三層,透天厝,21,199.31,4,2,2,有,有,13440000,67433,0,0523
房地(土地+建物)+車位,新竹市新竹市榮濱路61~90號,1041118,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,152.48000000000002,3,2,2,有,有,6330000,44055,950000,0524
房地(土地+建物)+車位,榮濱路61~90號,1090918,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,152.48000000000002,3,2,2,有,有,7200000,47219,0,0524
房地(土地+建物)+車位,新竹市新竹市明湖路751~780號,1030404,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),16,79.28999999999999,1,1,1,有,有,3000000,37836,0,0525
房地(土地+建物)+車位,明湖路751~780號,1091004,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),16,79.28999999999999,1,1,1,有,有,3230000,40737,0,0525
房地(土地+建物)+車位,新竹市新竹市榮濱路61~90號,1041128,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),5,152.48000000000002,3,2,2,有,有,6320000,43564,1000000,0526
房地(土地+建物)+車位,榮濱路61~90號,1090728,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),5,152.48000000000002,2,2,2,有,有,7000000,45908,0,0526
房地(土地+建物),新竹市新竹市民生路121~150號,1030519,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),28,98.44,3,2,2,有,有,4300000,43681,0,0527
房地(土地+建物),新竹市新竹市民生路121~150號,1090319,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),28,98.44,3,2,2,有,有,4700000,47745,0,0527
房地(土地+建物),民生路121~150號,1090919,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),28,98.44,2,2,2,有,有,6750000,68570,0,0527
房地(土地+建物)+車位,新竹市新竹市林森路331~360號,1040523,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,151.74,4,2,2,有,有,8980000,59180,0,0528
房地(土地+建物)+車位,新竹市新竹市林森路331~360號,1061023,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,151.74,3,2,2,有,有,10200000,67220,0,0528
房地(土地+建物)+車位,林森路331~360號,1090923,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,151.74,3,2,2,有,有,10750000,70845,0,0528
房地(土地+建物)+車位,新竹市新竹市金竹路102巷1~30號,1060306,土地1建物1車位1,七層,七層,套房(1房1廳1衛),29,45.5,1,1,1,有,有,2300000,31524,0,0529
房地(土地+建物)+車位,金竹路102巷1~30號,1090506,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),29,45.5,1,1,1,有,有,2950000,40433,0,0529
房地(土地+建物),金竹路102巷1~30號,1091006,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),29,45.5,1,1,1,有,有,1800000,39560,0,0529
房地(土地+建物)+車位,新竹市新竹市光復路一段31~60號,1020320,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),29,158.94,3,2,2,有,有,5700000,35863,0,0530
房地(土地+建物)+車位,光復路一段31~60號,1090920,土地3建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),29,158.94,3,2,2,有,有,7200000,45300,0,0530
房地(土地+建物),新竹市新竹市東光路188巷1~30號,1020224,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),11,118.49000000000001,1,0,2,無,有,7200000,5564,0,0531
房地(土地+建物)+車位,新竹市新竹市東光路188巷1~30號,1060924,土地0建物1車位1,九層,十層,華廈(10層含以下有電梯),11,118.49000000000001,3,2,2,有,有,8390000,71999,0,0531
房地(土地+建物)+車位,新竹市新竹市東光路188巷31~60號,1071224,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),11,118.49000000000001,4,2,2,有,有,8500000,68388,0,0531
房地(土地+建物)+車位,東光路188巷1~30號,1090924,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),11,118.49000000000001,3,2,2,有,有,9720000,82032,0,0531
房地(土地+建物)+車位,新竹市新竹市新莊街220巷1~30號,1020720,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),28,124.4,3,2,2,有,有,7800000,62701,0,0532
房地(土地+建物)+車位,新竹市新竹市新莊街220巷1~30號,1070620,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),28,124.4,3,2,2,有,有,7920000,63666,0,0532
房地(土地+建物)+車位,新莊街220巷1~30號,1090820,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),28,124.4,3,2,2,有,有,8400000,67524,0,0532
房地(土地+建物)+車位,光復路一段367巷50弄1~30號,1090627,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),27,139.92,3,2,1,有,有,5000000,35735,0,0533
房地(土地+建物)+車位,光復路一段367巷50弄1~30號,1090927,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),27,139.92,3,2,2,有,有,6200000,44311,0,0533
房地(土地+建物),新竹市新竹市成功路172巷9弄1~30號,1040330,土地1建物1車位0,全,二層,透天厝,-1,64.24,3,2,2,有,無,5880000,91532,0,0534
房地(土地+建物),成功路172巷9弄1~30號,1090930,土地1建物1車位0,全,二層,透天厝,-1,64.24,2,2,2,有,無,6150000,95735,0,0534
房地(土地+建物)+車位,新竹市新竹市竹光路35巷31~60號,1040310,土地2建物1車位2,七層,十層,華廈(10層含以下有電梯),6,235.68,3,2,2,有,有,13730000,76241,2300000,0535
房地(土地+建物)+車位,竹光路35巷31~60號,1091010,土地2建物1車位2,七層,十層,華廈(10層含以下有電梯),6,235.68,3,2,2,有,有,14500000,61524,0,0535
房地(土地+建物),中華路四段411巷13弄1~30號,1090512,土地1建物1車位0,全,四層,透天厝,1,190.46,6,3,4,有,無,12700000,66681,0,0536
房地(土地+建物),中華路四段411巷13弄1~30號,1091012,土地1建物1車位0,全,四層,透天厝,1,190.46,5,3,5,有,無,12030000,63163,0,0536
房地(土地+建物)+車位,新竹市新竹市太原路121~150號,1040310,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),6,194.47,3,2,2,有,有,11480000,59032,0,0537
