交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),葫蘆街11巷1~30號,1090809,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,85.86999999999999,4,2,1,有,無,8860000,103179,0,0051
房地(土地+建物),臺北市北投區大度路三段270巷61~90號,1040325,土地1建物1車位0,七層,十九層,辦公商業大樓,8,59.519999999999996,0,0,0,無,有,9880008,165995,0,0052
房地(土地+建物),大度路三段270巷61~90號,1090725,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),8,59.519999999999996,1,1,1,有,有,10100000,169691,0,0052
土地,大安段一小段211~240地號,1090503,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,31250,0,0053
土地,大安段一小段211~240地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,236960,39493,0,0053
房地(土地+建物),延吉街121~150號,1090817,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),-1,117.38000000000001,3,2,2,有,有,21750000,185296,0,0054
房地(土地+建物),延吉街121~150號,1091017,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),-1,117.38000000000001,3,2,2,有,有,31250000,266229,0,0054
房地(土地+建物),臺北市士林區承德路四段331~360號,1060517,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),35,144.52,5,1,5,有,有,18000000,124550,0,0055
房地(土地+建物),承德路四段331~360號,1090817,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),35,144.52,5,0,5,有,有,19150000,132508,0,0055
房地(土地+建物),臺北市松山區復興北路211~240號,1030114,土地1建物1車位0,一層,十四層,店面(店鋪),35,43.36,0,1,1,有,有,19080000,440037,0,0056
房地(土地+建物),復興北路211~240號,1090814,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),35,43.36,0,1,1,有,有,20500000,472786,0,0056
房地(土地+建物),臺北市中山區民生東路一段31~60號,1030820,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),41,28.9,1,1,1,有,有,3580000,123875,0,0057
房地(土地+建物),臺北市中山區民生東路一段31~60號,1040520,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),41,28.9,1,1,1,有,有,4350000,150519,0,0057
房地(土地+建物),民生東路一段31~60號,1090720,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),41,28.9,0,0,0,無,有,5000000,173010,0,0057
房地(土地+建物)+車位,臺北市內湖區金湖路61~90號,1050304,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),13,175.87,3,2,2,有,有,43700000,248479,0,0058
房地(土地+建物)+車位,金湖路61~90號,1090804,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),13,175.87,3,2,2,有,有,40300000,263139,3000000,0058
房地(土地+建物),臺北市中山區林森北路416巷1~30號,1090307,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),44,67.78999999999999,2,1,1,有,有,8500000,125387,0,0059
房地(土地+建物),林森北路416巷1~30號,1090807,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),44,67.78999999999999,2,1,1,有,有,10000000,147514,0,0059
房地(土地+建物)+車位,台北市中山區新生北路一段47巷1~30號,1020526,土地1建物1車位1,六層,七層,套房(1房1廳1衛),12,71.69999999999999,0,1,1,有,有,12500000,174338,0,0060
房地(土地+建物)+車位,新生北路一段47巷1~30號,1090726,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),12,71.69999999999999,2,2,1,有,有,12240000,191717,1500000,0060
房地(土地+建物),臺北市中山區林森北路107巷31~60號,1021224,土地1建物1車位0,四層,七層,套房(1房1廳1衛),35,33.620000000000005,1,1,1,有,無,4680000,139203,0,0061
房地(土地+建物),林森北路107巷31~60號,1090724,土地1建物1車位0,四層,七層,公寓(5樓含以下無電梯),35,33.620000000000005,1,1,1,有,無,4990000,148424,0,0061
房地(土地+建物)+車位,錦西街38巷31~60號,1090629,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),20,50.06,0,0,0,無,無,22500000,217454,0,0062
車位,錦西街38巷31~60號,1090829,土地1建物1車位1,一層,十二層,其他,20,50.06,0,0,0,有,無,1300000,,1300000,0062
車位,錦西街38巷31~60號,1091029,土地1建物1車位1,一層,十二層,其他,20,50.06,0,0,0,有,無,1300000,,1300000,0062
房地(土地+建物),臺北市萬華區武成街56巷1~30號,1041130,土地1建物1車位0,全,三層,透天厝,-1,59.4,0,0,0,無,無,9000000,151515,0,0063
房地(土地+建物),武成街56巷1~30號,1090730,土地1建物1車位0,全,三層,透天厝,-1,59.4,1,3,2,有,無,9170000,154377,0,0063
房地(土地+建物)+車位,汀州路四段241~270號,1090721,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),10,180.18,3,2,2,有,有,23981866,133099,0,0064
房地(土地+建物)+車位,汀州路四段241~270號,1090821,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),10,180.18,3,2,2,有,有,26800000,148740,0,0064
房地(土地+建物),臺北市中正區羅斯福路二段181~210號,1030329,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),33,91.0,2,2,1,有,有,21550000,236813,0,0065
房地(土地+建物),羅斯福路二段181~210號,1090729,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),33,91.0,2,2,2,有,有,22000000,241758,0,0065
車位,臺北市大安區信義路四段1~30號,1060402,土地0建物0車位1,地下層,十二層,其他,39,41.14,0,0,0,有,無,3000000,,3000000,0066
車位,信義路四段1~30號,1090902,土地1建物1車位1,地下層,十二層,其他,39,41.14,0,0,0,有,無,3600000,,3600000,0066
房地(土地+建物),臺北市北投區中央北路四段18巷1~30號,1020805,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,93.03,2,2,1,有,無,2656427,28555,0,0067
房地(土地+建物),臺北市北投區中央北路四段18巷1~30號,1021105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,93.03,3,2,1,有,無,8500000,91368,0,0067
房地(土地+建物),中央北路四段18巷1~30號,1090805,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,93.03,2,2,2,有,無,9500000,102118,0,0067
房地(土地+建物),台北市士林區德行東路109巷61~90號,1011112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),42,97.49,3,2,1,有,無,15320000,157144,0,0068
房地(土地+建物),德行東路109巷61~90號,1090812,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),42,97.49,3,2,2,有,無,16400000,168222,0,0068
房地(土地+建物)+車位,臺北市南港區重陽路481~510號,1080424,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),12,218.07999999999998,4,2,2,有,有,34000000,155906,0,0069
房地(土地+建物)+車位,重陽路481~510號,1090724,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),12,218.07999999999998,4,2,2,有,有,33600000,154072,0,0069
房地(土地+建物),臺北市松山區南京東路五段91~120號,1050715,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),43,73.49000000000001,2,2,2,有,有,16500000,224520,0,0070
房地(土地+建物),南京東路五段91~120號,1090815,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),43,73.49000000000001,2,2,2,有,有,16100000,219077,0,0070
房地(土地+建物),臺北市信義區忠孝東路五段790巷57弄1~30號,1080827,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),-1,101.22,3,2,1,有,無,16000000,158072,0,0071
房地(土地+建物),忠孝東路五段790巷57弄1~30號,1090727,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),-1,101.22,3,2,1,有,無,17260000,170520,0,0071
房地(土地+建物),臺北市松山區南京東路四段75巷1~30號,1030728,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),37,141.53,3,2,2,有,無,31250000,220801,0,0072
房地(土地+建物),南京東路四段75巷1~30號,1090628,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),37,141.53,3,2,2,有,無,36500000,257896,0,0072
房地(土地+建物)+車位,台北市內湖區行善路333巷61~90號,1011130,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),10,246.37,3,2,2,有,有,45000000,182652,0,0073
房地(土地+建物)+車位,行善路333巷61~90號,1090730,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),10,246.37,2,2,2,有,有,40000000,162357,0,0073
房地(土地+建物)+車位,台北市內湖區行善路59巷40弄31~60號,1010908,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),14,136.19,3,2,2,有,無,20800000,152723,0,0074
房地(土地+建物)+車位,臺北市內湖區行善路59巷40弄31~60號,1031208,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),14,136.19,3,2,2,有,無,22580000,165798,0,0074
房地(土地+建物)+車位,行善路59巷40弄31~60號,1090808,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),14,136.19,3,2,2,有,無,24680000,181217,0,0074
房地(土地+建物)+車位,台北市中山區恆安里新生北路三段1~30號,1010812,土地1建物1車位1,四層,十一層,套房(1房1廳1衛),8,42.38,1,0,1,無,有,9582706,167941,1600000,0075
房地(土地+建物),新生北路三段1~30號,1090712,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),8,42.38,0,1,1,有,有,8380000,197735,0,0075
房地(土地+建物),臺北市中山區長安東路一段43巷1~30號,1060311,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,139.47,3,2,2,有,無,19000000,136230,0,0076
房地(土地+建物),長安東路一段43巷1~30號,1090811,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,139.47,4,2,2,有,無,19000000,136230,0,0076
房地(土地+建物),臺北市中山區遼寧街76巷1~30號,1020713,土地1建物1車位0,二層,五層,套房(1房1廳1衛),13,35.96,1,1,1,有,無,8700000,241935,0,0077
房地(土地+建物),遼寧街76巷1~30號,1090813,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),13,35.96,1,1,1,有,無,9650000,268354,0,0077
房地(土地+建物)+車位,台北市內湖區康寧路三段56巷151~180號,990503,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),8,282.23,3,2,2,有,有,36150000,128088,0,0078
房地(土地+建物)+車位,康寧路三段56巷151~180號,1090803,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),8,282.23,3,2,2,有,有,42500000,178989,5000000,0078
房地(土地+建物)+車位,臺北市內湖區新豐街61~90號,1040825,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),5,167.03,2,1,1,有,有,32900000,249917,2940000,0079
房地(土地+建物)+車位,臺北市內湖區新豐街61~90號,1080525,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),5,167.03,2,2,1,有,有,27800000,211044,2500000,0079
房地(土地+建物)+車位,新豐街61~90號,1090725,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),5,167.03,2,2,1,有,有,28500000,170628,0,0079
房地(土地+建物)+車位,臺北市大同區承德路三段211~240號,1020827,土地2建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),7,206.14,0,0,0,無,有,29000000,140681,0,0080
房地(土地+建物)+車位,承德路三段211~240號,1090727,土地2建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),7,206.14,2,2,2,有,有,33280000,161444,0,0080
房地(土地+建物),臺北市中正區林森南路91~120號,1090122,土地1建物1車位0,五層，電梯樓梯間,五層,華廈(10層含以下有電梯),24,31.5,1,1,1,有,無,7000000,222222,0,0081
房地(土地+建物),林森南路91~120號,1090822,土地1建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),24,31.5,2,1,1,有,無,7000000,222222,0,0081
房地(土地+建物),臺北市大同區延平北路三段121~150號,1080122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),46,72.15,0,0,0,無,無,6600000,91476,0,0082
房地(土地+建物),延平北路三段121~150號,1090822,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),46,72.15,1,2,1,有,無,8500000,117810,0,0082
房地(土地+建物),臺北市大同區延平北路三段121~150號,1080122,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),46,72.15,0,0,0,無,無,6600000,91476,0,0083
房地(土地+建物),延平北路三段121~150號,1090822,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),46,72.15,3,2,2,有,無,8500000,117810,0,0083
房地(土地+建物),台北市萬華區西園路一段256巷1~30號,1011129,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,137.11,4,2,2,有,無,16500000,120341,0,0084
房地(土地+建物),西園路一段256巷1~30號,1090729,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,137.11,7,0,7,有,無,16800000,122529,0,0084
房地(土地+建物)+車位,萬青街181~210號,1090818,土地1建物1車位1,地下二層,十二層,住宅大樓(11層含以上有電梯),16,38.48,0,0,0,無,有,280000,0,0,0085
車位,萬青街181~210號,1090818,土地1建物1車位1,地下二層,十二層,其他,16,38.48,0,0,0,有,有,1500000,,1500000,0085
房地(土地+建物),臺北市萬華區武昌街二段121~150號,1021130,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),46,26.490000000000002,0,0,0,無,有,2000000,75500,0,0086
房地(土地+建物),臺北市萬華區武昌街二段121~150號,1030430,土地1建物1車位0,九層,九層,套房(1房1廳1衛),46,26.490000000000002,1,1,1,有,有,3360000,126840,0,0086
房地(土地+建物),武昌街二段121~150號,1090730,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),46,26.490000000000002,0,0,0,無,有,4000000,151000,0,0086
車位,臺北市中正區南昌路二段202巷1~30號,1040501,土地0建物0車位1,地下三層,八層,其他,24,25.950000000000003,0,0,0,有,有,1400000,,1400000,0087
車位,臺北市中正區南昌路二段202巷1~30號,1041101,土地0建物0車位1,地下三層,八層,其他,24,25.950000000000003,0,0,0,有,有,1500000,,1500000,0087
車位,臺北市中正區南昌路二段202巷1~30號,1050301,土地0建物0車位1,地下三層,八層,其他,24,25.950000000000003,0,0,0,有,有,1450000,,1450000,0087
車位,臺北市中正區南昌路二段202巷1~30號,1060101,土地0建物0車位1,地下三層,八層,其他,24,25.950000000000003,0,0,0,有,有,1150000,,1150000,0087
車位,南昌路二段202巷1~30號,1090901,土地2建物1車位1,地下三層,八層,其他,24,25.950000000000003,0,0,0,有,有,1260000,,1260000,0087
房地(土地+建物),臺北市文山區景興路42巷8弄1~30號,1040310,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),45,95.19,3,2,1,有,無,16000000,168085,0,0088
房地(土地+建物),景興路42巷8弄1~30號,1090810,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),45,95.19,3,2,1,有,無,14800000,155479,0,0088
房地(土地+建物)+車位,臺北市文山區興隆路二段301巷1~30號,1030501,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),25,118.60000000000001,3,2,2,有,有,17700000,149241,0,0089
房地(土地+建物)+車位,興隆路二段301巷1~30號,1090801,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),25,118.60000000000001,3,2,2,有,有,17700000,149241,0,0089
房地(土地+建物)+車位,臺北市中正區寧波西街1~30號,1021112,土地2建物2車位1,三層,十一層,住宅大樓(11層含以上有電梯),15,103.85,4,2,2,有,有,20000000,192585,0,0090
房地(土地+建物)+車位,寧波西街1~30號,1090812,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),15,103.85,4,2,2,有,有,31800000,387747,1800000,0090
房地(土地+建物),臺北市萬華區康定路91~120號,1050529,土地1建物1車位0,二十三層,二十六層,套房(1房1廳1衛),4,52.099999999999994,1,1,1,有,有,10220000,196124,0,0091
房地(土地+建物),康定路91~120號,1090729,土地1建物1車位0,二十三層,二十六層,住宅大樓(11層含以上有電梯),4,52.099999999999994,1,1,1,有,有,9780000,187680,0,0091
房地(土地+建物),臺北市中山區中山北路二段85巷1~30號,1090327,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),1,53.61,1,1,1,有,有,14930000,278493,0,0092
房地(土地+建物),中山北路二段85巷1~30號,1090827,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),1,53.61,1,1,1,有,有,14450000,269539,0,0092
房地(土地+建物),臺北市中山區農安街181~210號,1070922,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),35,118.97000000000001,3,2,2,有,無,25000000,210137,0,0093
房地(土地+建物),農安街181~210號,1090722,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),35,118.97000000000001,4,1,1,有,無,23400000,196688,0,0093
房地(土地+建物),台北市中山區新生北路二段91~120號,1010815,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),38,70.04,2,1,1,有,有,8100000,115656,0,0094
