鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
楊梅區,房地(土地+建物),桃園市楊梅區富祥街242巷31~60號,9.97,,特定農業區,甲種建築用地,1090112,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931206,27.27,1,0,1,有,有,740000,27136,,0.0,0,,RPSNMLMKKHPFFDH48CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段91~120號,22.23,住,,,1081231,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020502,149.70000000000002,3,2,2,有,有,6100000,40748,坡道平面,0.0,0,,RPUNMLMKKHPFFDH68CA
楊梅區,房地(土地+建物),桃園市楊梅區環南路162巷1~30號,12.95,商,,,1090104,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950102,116.87,3,2,2,有,無,3800000,32515,,0.0,0,,RPWNMLNKKHPFFDH98CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,16.32,住,,,1090102,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,121.6,2,2,1,有,有,4950000,40707,坡道平面,29.13,0,,RPQPMLNKKHPFFDH58CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街368巷1~30號,16.4,住,,,1090131,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,124.05000000000001,2,2,1,有,有,4700000,38982,坡道平面,31.7,1100000,,RPPNMLOKKHPFFDH38CA
新屋區,土地,石磊子段石磊子小段1591~1620地號,132.0,,特定農業區,甲種建築用地,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,22727,,0.0,0,,RPOOMLOKKHPFFDH38CA
楊梅區,土地,高上段91~120地號,1011.11,,特定農業區,農牧用地,1081231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7646500,7562,,0.0,0,,RPROMLOKKHPFFDH68CA
新屋區,房地(土地+建物),桃園市新屋區復興街52巷1~30號,92.98,住,,,1090106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730823,156.2,2,2,2,有,無,7100000,45455,,0.0,0,,RPVNMLPKKHPFFDH09CA
楊梅區,土地,楊梅段181~210地號,26.0,住,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1802000,69308,,0.0,0,,RPRNMLRKKHPFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區秀才路207巷100弄1~30號,53.77,農,,,1090116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670506,93.28,3,1,1,有,無,3300000,35377,,0.0,0,,RPVNMLSKKHPFFDH76CA
楊梅區,房地(土地+建物),桃園市楊梅區三元街161巷1~30號,20.26,住,,,1090117,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,131.24,4,2,2,有,無,3850000,29336,,0.0,0,,RPPNMLKLKHPFFDH08CA
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路一段773巷72弄1~30號,375.62,,山坡地保育區,丙種建築用地,1081228,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010620,471.74,5,2,7,有,有,20000000,42396,,0.0,0,,RPPQMLQLKHPFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區福羚路61~90號,13.07,住,,,1081222,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,115.82,2,2,2,有,有,3650000,31514,,0.0,0,,RPRNMLRLKHPFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區富民街339巷50弄1~30號,173.98,,特定農業區,農牧用地,1081214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0921112,112.91,3,2,2,有,無,4200000,37198,,0.0,0,,RPWNMLMJLHPFFDH88CA
楊梅區,土地,楊梅段181~210地號,581.0,其他,,,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5702694,9815,,0.0,0,,RPVOMLTJLHPFFDH96CA
楊梅區,土地,四湖段361~390地號,42.99,,特定農業區,農牧用地,1081215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,4187,,0.0,0,,RPOPMLTJLHPFFDH98CA
大園區,土地,溪海段991~1020地號,1557.62,,特定農業區,農牧用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8025000,5152,,0.0,0,,RPOOMLMKKHPFFEH28CA
大園區,房地(土地+建物),桃園市大園區拔子林三路53巷17弄31~60號,12.15,住,,,1090117,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030307,55.290000000000006,1,1,1,有,有,3350000,60590,,0.0,0,,RPPOMLMKKHPFFEH38CA
大園區,土地,客運一段241~270地號,2003.0,住,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87856000,43862,,0.0,0,,RPUOMLMKKHPFFEH88CA
大園區,土地,竹圍段竹圍小段1~30地號,34.67,,鄉村區,乙種建築用地,1090112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,48457,,0.0,0,,RPWOMLMKKHPFFEH09CA
大園區,土地,港口段661~690地號,4025.89,,一般農業區,農牧用地,1081219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46277920,11495,,0.0,0,,RPRNMLNKKHPFFEH58CA
大園區,房地(土地+建物),桃園市大園區三民路一段181~210號,108.0,,一般農業區,甲種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690602,194.4,5,2,3,有,無,2950000,15175,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLTKKHPFFEH07CA
八德區,房地(土地+建物),桃園市八德區忠勇三街31~60號,33.24,住,,,1090105,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960415,144.25,4,2,2,有,有,8300000,57539,,0.0,0,,RPSOMLLKKHPFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區長興路61~90號,23.75,商,,,1081123,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030909,176.01,3,2,2,有,有,9400000,53925,坡道平面,25.8,1300000,,RPTNMLMKKHPFFFH78CA
八德區,房地(土地+建物),桃園市八德區明光街1~30號,88.53,住,,,1081124,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0621105,227.96,6,3,3,有,無,8800000,38603,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQOMLNJLHPFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區中華路271~300號,0.36,住,,,1090121,土地2建物1車位1,地下一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0841201,40.24,0,0,0,無,有,950000,0,坡道平面,40.23,0,單獨車位交易。;,RPSNMLLKLHPFFFH68CA
八德區,土地,大華段361~390地號,328.49,其他,,,1081227,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15896000,48391,,0.0,0,包含公共設施保留地之交易。;,RPUNMLMKLHPFFFH98CA
八德區,土地,大華段841~870地號,23.26,農,,,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,207059,8902,,0.0,0,,RPVNMLMKLHPFFFH09CA
平鎮區,車位,桃園市平鎮區廣明路21巷1~30號,0.22,住,,,1090108,土地0建物0車位1,,,其他,,,,40.89,0,0,0,有,有,1050000,,坡道平面,40.89,1050000,,RPSNMLMKKHPFFGH78CA
平鎮區,房地(土地+建物),桃園市平鎮區關爺西路38巷1~30號,60.61,,鄉村區,乙種建築用地,1081218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680911,97.02,5,2,3,有,無,8500000,87611,,0.0,0,,RPXNMLMKKHPFFGH66CA
平鎮區,房地(土地+建物),桃園市平鎮區大連街91~120號,10.23,商,,,1090101,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,104.64000000000001,2,2,1,有,有,5600000,53517,,0.0,0,,RPOOMLMKKHPFFGH48CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區興華街101巷22弄1~30號,16.54,住,,,1081223,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,94.96000000000001,2,2,1,有,有,3380000,35594,坡道平面,0.0,0,,RPPOMLMKKHPFFGH58CA
平鎮區,房地(土地+建物),桃園市平鎮區廣明路21巷1~30號,17.18,住,,,1081209,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080329,72.99,1,1,1,有,有,5080000,69599,,0.0,0,,RPTOMLNKKHPFFGH09CA
平鎮區,土地,西社段721~750地號,35.31,住,,,1090112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,19824,,0.0,0,"增值稅稅額＄27,713元，由權利人負擔。",RPPNMLRLKHPFFGH09CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣達街87巷31~60號,36.84,住,,,1090108,土地1建物2車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800917,200.76000000000002,4,1,2,有,有,5500000,27396,坡道機械,0.0,0,,RPXNMLNJLHPFFGH76CA
龜山區,土地,公西段271~300地號,322.1,住,,,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32154000,99826,,0.0,0,,RPPNMLNKKHPFFHH68CA
龜山區,房地(土地+建物),桃園市龜山區幸福三街31~60號,16.16,,鄉村區,乙種建築用地,1081212,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691127,78.81,2,1,1,有,無,5450000,69154,,0.0,0,,RPTNMLPKKHPFFHH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區自強東路211~240號,12.13,商,,,1090114,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,116.05000000000001,2,2,2,有,有,7100000,61181,坡道平面,24.86,0,,RPOOMLLLKHPFFHH58CA
龜山區,土地,善捷段271~300地號,201.81,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31740000,157277,,0.0,0,,RPWNMLOJLHPFFHH86CA
桃園區,房地(土地+建物),桃園市桃園區中正路901~930號,4.36,住,,,1090105,土地1建物1車位0,二十層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840225,52.97,1,1,1,有,有,3800000,71739,,0.0,0,含增建或未登記建物。;,RPQOMLOLKHPFFAH48DA
中壢區,房地(土地+建物)+車位,桃園市中壢區五光二街1~30號,27.94,住,,,1081230,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041012,202.68,4,2,2,有,有,12700000,71393,坡道平面,43.0,1300000,,RPRPMLOKKHPFFBH68DA
中壢區,房地(土地+建物),桃園市中壢區中園路31~60號,4.23,住,,,1081219,土地1建物1車位0,七層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990522,56.0,1,1,1,有,有,3480000,62143,,0.0,0,,RPVWMLRKKHPFFBH47DA
龍潭區,土地,健行段601~630地號,49.86,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429800,8620,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPQNMLNLKHPFFCH48DA
龍潭區,土地,健行段601~630地號,49.86,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429800,8620,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPRNMLNLKHPFFCH58DA
龍潭區,土地,健行段601~630地號,49.86,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429800,8620,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPSNMLNLKHPFFCH68DA
新屋區,土地,後庄段1681~1710地號,3501.0,,特定農業區,農牧用地,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2285,,0.0,0,,RPSOMLLKKHPFFDH58DA
八德區,房地(土地+建物),桃園市八德區陸光街66巷1~30號,26.14,住,,,1081230,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,140.78,3,2,2,有,有,5700000,40489,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLMKKHPFFFH78DA
八德區,房地(土地+建物)+車位,桃園市八德區公園路91~120號,37.57,住,,,1090105,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050902,225.51999999999998,4,2,2,有,有,16100000,71391,坡道平面,0.0,0,,RPPNMLMJLHPFFFH48DA
平鎮區,土地,長安段451~480地號,30.95,其他,,,1090117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,749058,24202,,0.0,0,,RPWOMLMKKHPFFGH76DA
平鎮區,房地(土地+建物),桃園市平鎮區延平路二段85巷1~30號,93.0,住,,,1090116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730106,74.8,3,2,3,有,無,11400000,152406,,0.0,0,,RPUQMLRKKHPFFGH27DA
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段31~60號,25.54,住,,,1090110,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,160.32,3,1,2,有,無,6500000,40544,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOJNHPFFAH88EA
中壢區,房地(土地+建物),桃園市中壢區振興街1~30號,85.0,住,,,1090105,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770109,185.08,13,0,13,有,無,15800000,85368,,0.0,0,含增建或未登記建物。;,RPXNMLSKNHPFFBH27EA
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段61~90號,3.31,住,,,1090111,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,36.0,1,1,1,有,有,1800000,50000,,0.0,0,,RPSNMLMKKHPFFEH78EA
大園區,土地,田心段271~300地號,689.86,農,,,1080830,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2767854,4012,,0.0,0,兄弟間買賣,RPWNMLKLKHPFFEH09EA
蘆竹區,土地,坑子外段山腳小段271~300地號,239.0,,一般農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,11506,,0.0,0,,RPPNMLPLKHPFFEH88EA
蘆竹區,車位,桃園市蘆竹區奉化路181~210號,0.0,,,,1090105,土地0建物0車位1,,,其他,,,,26.41,0,0,0,有,有,1200000,,坡道平面,26.41,1200000,,RPOOMLNLLHPFFEH78EA
大園區,土地,南園段1~30地號,4.16,住,,,1090110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,120192,,0.0,0,親友間買賣,RPUNMLQKLHPFFEH86EA
龍潭區,房地(土地+建物),桃園市龍潭區民有路241~270號,16.06,其他,,,1090103,土地1建物1車位0,十層，見其他登記事項,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950410,54.58,1,1,1,有,有,3038888,55678,,0.0,0,,RPWNMLMJLHPFFCH98EA
中壢區,房地(土地+建物),桃園市中壢區振興街121~150號,4.58,住,,,1090114,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,26.34,0,0,0,無,有,1250000,47456,,0.0,0,,RPQNNLRKKHPFFBH88EA
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路34巷14弄1~30號,21.88,商,,,1090110,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030224,215.13,4,2,3,有,有,20100000,93432,坡道平面,26.13,0,,RPQNMLNJLHPFFHH88DA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路121~150號,18.15,商,,,1090111,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,188.85,2,2,2,有,有,8550000,50680,坡道平面,41.85,1100000,,RPRQMLTKKHPFFGH17DA
八德區,房地(土地+建物),桃園市八德區興豐路676巷14弄31~60號,65.44,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680610,107.68,5,2,3,有,無,2084672,19360,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPKKHPFFFH66DA
八德區,房地(土地+建物)+車位,桃園市八德區中正一路1~30號,19.61,商,,,1081222,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.37,3,2,2,有,有,8500000,54816,坡道平面,37.11,1250000,,RPUNMLTKKHPFFFH07DA
八德區,房地(土地+建物)+車位,桃園市八德區中正路32巷1~30號,23.31,商,,,1081130,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,179.42000000000002,3,2,2,有,有,7750000,43167,坡道平面,30.0,1300000,,RPSOMLTKKHPFFFH96DA
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路31~60號,25.97,住,,,1090112,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,144.59,3,2,2,有,有,7400000,49819,坡道平面,20.14,1200000,含增建或未登記建物。,RPXOMLTKKHPFFFH47DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區長春路7巷31~60號,17.55,住,,,1081229,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931117,115.49000000000001,3,1,1,有,有,7750000,67105,坡道平面,0.0,1300000,含增建或未登記建物。,RPUOMLRKKHPFFEH86DA
大園區,房地(土地+建物)+車位,桃園市大園區環區西路31~60號,90.34,住,,,1090101,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970815,230.98,3,2,3,有,無,7400000,32037,其他,0.0,0,含增建或未登記建物。;,RPVNMLTKKHPFFEH07DA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區六福一路1~30號,15.89,住,,,1090102,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,117.18,2,1,1,有,有,6000000,51203,坡道平面,35.62,0,含增建或未登記建物。;,RPXNMLQLKHPFFEH07DA
蘆竹區,車位,桃園市蘆竹區大興四街91~120號,0.42,商,,,1081225,土地0建物0車位1,,,其他,,,,29.18,0,0,0,有,有,900000,,坡道平面,29.18,900000,單獨車位交易。;,RPVNMLLKLHPFFEH98DA
楊梅區,土地,白鶴段241~270地號,29.88,其他,,,1090204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120600,4036,,0.0,0,,RPXNMLNKKHPFFDH56DA
龍潭區,土地,健行段601~630地號,9.97,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85900,8616,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPTNMLNLKHPFFCH78DA
龍潭區,土地,健行段601~630地號,9.97,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85900,8616,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPUNMLNLKHPFFCH88DA
龍潭區,土地,健行段601~630地號,9.97,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85900,8616,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPVNMLNLKHPFFCH98DA
龍潭區,土地,健行段601~630地號,9.97,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85900,8616,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPXNMLNLKHPFFCH56DA
龍潭區,土地,健行段601~630地號,9.97,,一般農業區,農牧用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85900,8616,,0.0,0,總價包括土地增值稅及依照現狀不點交,RPOOMLNLKHPFFCH38DA
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路1~30號,7.45,住,,,1081211,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,102.86,2,2,1,有,有,5380000,53330,坡道平面,24.48,1200000,含增建或未登記建物。,RPRVMLRKKHPFFBH96DA
