編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLOKLHPFFBH38CA,復興段,7.25,都市：住
RPPOMLOKLHPFFBH38CA,復興段,11.72,都市：住
RPPOMLOKLHPFFBH38CA,復興段,2.42,都市：住
RPUQMLQKLHPFFBH66CA,中工段,13.24,非都市：工業區 ; 非都市編定：丁種建築用地
RPUQMLQKLHPFFBH66CA,中工段,21.25,都市：住
RPQOMLPKLHPFFBH58CA,石頭段,32.71,都市：商
RPWPMLLKLHPFFBH88CA,工業區段二小段,16.59,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLMKLHPFFBH98CA,興南段興南小段,3.99,都市：商
RPXPMLLKLHPFFBH98CA,工業區段二小段,16.59,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLNKLHPFFBH38CA,雙嶺段,22.85,都市：住
RPVOMLNKLHPFFBH88CA,石頭段,3.97,都市：商
RPRPMLMKLHPFFBH48CA,仁祥段,37.09,都市：住
RPPNMLNKLHPFFBH18CA,六和段,9.06,都市：住
RPWPMLPLLHPFFBH76CA,青平段,37.61,都市：商
RPOOMLOLLHPFFBH38CA,雙嶺段,34.98,都市：住
RPTPMLKLLHPFFBH58CA,青平段,36.09,都市：住
RPXPMLKLLHPFFBH98CA,青平段,41.37,都市：住
RPRQMLTKLHPFFBH66CA,中北段,4.48,都市：住
RPSSMLSKLHPFFBH86CA,中北段,4.48,都市：住
RPRQMLSKLHPFFBH56CA,青昇段,33.42,都市：住
RPTRMLSKLHPFFBH86CA,大華段,20.58,都市：住
RPSNMLRKLHPFFBH88CA,中北段,146.32,都市：其他
RPSNMLRKLHPFFBH88CA,中北段,3.78,都市：其他
RPQOMLTKLHPFFCH09CA,金龍段,137.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPXTMLQKLHPFFBH27CA,雙嶺段,18.00,都市：工
RPXTMLQKLHPFFBH27CA,雙嶺段,11.65,都市：工
RPXTMLQKLHPFFBH27CA,雙嶺段,90.00,都市：工
RPTTMLQKLHPFFBH86CA,青昇段,11.47,都市：商
RPWOMLKLLHPFFBH78CA,雙嶺段,14.09,都市：商
RPXNMLNKLHPFFCH09CA,員林段,741.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQKLHPFFCH76CA,潛龍段,24.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLKLHPFFEH68CA,橫山段橫山小段,135.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLLKLHPFFEH98CA,坑子口段頭前小段,860.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSPMLLKLHPFFEH78CA,坑子段赤塗崎小段,635.00,都市：其他
RPVOMLTKLHPFFCH96CA,仁善段,34.33,都市：住
RPSNMLKLLHPFFCH38CA,潛龍段,41.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLLKLHPFFEH09CA,大牛稠段倒厝子小段,844.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLLKLHPFFEH88CA,埔心段埔心小段,1.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLLKLHPFFEH88CA,埔心段埔心小段,108.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLLJMHPFFEH56CA,埔心段埔心小段,88.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLLJMHPFFEH56CA,五塊厝段下埔小段,52.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQKLHPFFEH86CA,羊稠段,47.33,都市：住
RPWOMLQKLHPFFEH96CA,埔心段埔心小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLNKLHPFFEH68CA,羊稠段,27.77,都市：住
RPRNMLKLLHPFFCH28CA,潛龍段,41.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSTMLRJMHPFFEH17CA,客運二段,795.28,都市：住
RPXPMLLJMHPFFEH66CA,沙崙段沙崙小段,225.00,非都市：一般農業區 ; 非都市編定：殯葬用地
RPOPMLQKLHPFFEH88CA,河底段,18.15,都市：住
RPTNMLOLLHPFFEH09CA,橫山段橫山小段,400.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLQKLHPFFEH76CA,南華段,73.71,都市：住
RPOOMLOLLHPFFEH68CA,五塊厝段下埔小段,127.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLQLLHPFFEH09CA,青峰段,25.70,都市：住
RPTQMLTKLHPFFEH17CA,橫山段湳子小段,68.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLTKLHPFFEH17CA,橫山段湳子小段,2.44,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLTKLHPFFEH17CA,橫山段湳子小段,2.44,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLTKLHPFFEH17CA,橫山段尖山小段,7.04,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLTKLHPFFEH17CA,橫山段尖山小段,7.04,非都市：特定農業區 ; 非都市編定：交通用地
RPTQMLTKLHPFFEH17CA,橫山段湳子小段,68.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLTKLHPFFEH27CA,艋舺段,1114.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPUQMLTKLHPFFEH27CA,艋舺段,1114.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPUQMLTKLHPFFEH27CA,艋舺段,1114.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLMLHPFFCH68CA,三林段,130.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLTKLHPFFEH76CA,文中段,32.97,都市：住
RPSNMLTKLHPFFEH76CA,文中段,.59,都市：住
RPSNMLTKLHPFFEH76CA,文中段,.01,都市：住
RPSNMLTKLHPFFEH76CA,文中段,.35,都市：住
RPXNMLTKLHPFFEH27CA,竹圍段拔子林小段,12.15,都市：住
RPQPMLLJMHPFFCH38CA,東隆段,25.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLOLLHPFFCH88CA,民有段,10.69,都市：其他
RPSOMLOLLHPFFCH88CA,民有段,4.28,都市：其他
RPVOMLOLLHPFFCH56CA,大湖段,99.17,都市：住
RPUNMLRLLHPFFCH66CA,民有段,6.42,都市：其他
RPUNMLRLLHPFFCH66CA,民有段,16.03,都市：其他
RPQOMLRLLHPFFCH98CA,九座段,51.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMLHPFFDH58CA,上田段,1370.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLQKLHPFFDH09CA,二重溪段,84.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLLMLHPFFDH68CA,上田段,1370.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQKLHPFFDH56CA,頭重溪段,16.49,都市：住
RPPNMLNKLHPFFDH38CA,高山段,101.99,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLMKLHPFFDH09CA,頭重溪段,20.29,都市：住
RPRNMLOLLHPFFDH78CA,大金山下段大金山下小段,33.99,都市：住
RPSNMLQJMHPFFDH98CA,二重溪段,15.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQJMHPFFDH98CA,二重溪段,.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQJMHPFFDH98CA,二重溪段,.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQJMHPFFDH98CA,二重溪段,31.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLQJMHPFFDH98CA,二重溪段,2.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQKLHPFFFH88CA,東勇段,64.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKLHPFFFH68CA,大庄段,134.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXSMLKMLHPFFFH17CA,高城段,7.66,都市：住
RPXSMLKMLHPFFFH17CA,高城段,.80,都市：住
RPVNMLSKLHPFFFH07CA,廣隆段,15.64,都市：住
RPPTMLKMLHPFFFH09CA,高城段,7.66,都市：住
RPPTMLKMLHPFFFH09CA,高城段,.80,都市：住
RPQPMLTJMHPFFFH86CA,大義段,353.28,都市：住
RPRTMLKMLHPFFFH66CA,高城段,7.66,都市：住
RPRTMLKMLHPFFFH66CA,高城段,.80,都市：住
RPQTMLKMLHPFFFH56CA,高城段,7.66,都市：住
RPQTMLKMLHPFFFH56CA,高城段,.80,都市：住
RPTRMLKMLHPFFFH66CA,大興段,35.26,都市：住
RPUOMLLMLHPFFGH66CA,忠貞段,164.03,都市：住
RPXNMLMKLHPFFFH66CA,永豐段,82.54,都市：農
RPRNMLRKLHPFFGH66CA,東社段,58.43,都市：其他
RPTNMLNKMHPFFFH09CA,廣福段,85.12,都市：商
RPPNMLSKLHPFFGH56CA,東北段,68.78,都市：住
RPOOMLSKLHPFFHH66CA,自強段,29.30,都市：住
RPVNMLRKLHPFFHH17CA,陸光段,472.55,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,9.04,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,17.49,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,22.48,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,9.40,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,14.26,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,10.20,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,23.10,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,7.53,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,1.00,都市：其他
RPVNMLRKLHPFFHH17CA,陸光段,38.17,都市：其他
RPPNMLMKLHPFFFH48CA,同福段,27.76,都市：商
RPPPMLQLLHPFFHH76CA,善捷段,19.13,都市：住
RPTOMLNKMHPFFGH66CA,福林段,1.09,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.50,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.10,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,1.87,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.52,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.24,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,1.83,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.80,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,14.64,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,.47,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLNKMHPFFGH66CA,福林段,1.80,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLNKMHPFFGH66CA,福林段,3.24,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLQKLHPFFHH66CA,興華段,42.22,都市：住
RPOOMLNKLHPFFHH78CA,興華段,11.95,都市：商
RPROMLPKMHPFFGH66CA,南勢段,12.49,都市：商
RPROMLPKMHPFFGH66CA,平鎮段,.03,都市：商
RPXNMLMKLHPFFHH86CA,龍華段,5.75,都市：住
RPRPMLQLLHPFFHH96CA,善捷段,21.68,都市：住
RPROMLOLLHPFFHH66CA,文化段,26.59,都市：其他
RPVNMLNKLHPFFHH76CA,南美段,22.86,都市：工
RPTNMLNKLHPFFHH56CA,振三段,198.40,都市：其他
RPPNMLRLLHPFFHH66CA,迴龍段,21.59,都市：住
RPTPMLQLLHPFFHH17CA,善捷段,19.34,都市：住
RPPOMLOLLHPFFHH09CA,振三段,132.27,都市：其他
RPQPMLLLMHPFFGH98CA,廣德段,35.14,都市：住
RPRNMLLMLHPFFGH88CA,吉安段,876.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLKMLHPFFGH09CA,平安段,.39,都市：其他
RPQNMLRLLHPFFHH76CA,迴龍段,20.44,都市：住
RPPOMLKMLHPFFHH78CA,迴龍段,21.59,都市：住
RPXNMLKMLHPFFGH76CA,廣北段,32.47,都市：其他
RPSNMLKMLHPFFHH98CA,迴龍段,21.59,都市：住
RPSNMLRLLHPFFHH96CA,迴龍段,28.37,都市：住
RPOOMLNLLHPFFHH88CA,幸褔段,14.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRJMHPFFFH17CA,白鷺段,719.15,都市：農
RPPOMLRLLHPFFGH66CA,平鎮段,10.97,都市：商
RPPNMLRKLHPFFGH09CA,廣仁段,11.76,都市：商
RPTNMLRKLHPFFGH86CA,廣南段,15.06,都市：商
RPPNMLPKLHPFFGH88CA,關爺段,19.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKLHPFFGH76CA,廣德段,25.25,都市：住
RPOOMLNKMHPFFFH68CA,龍友段,76.26,都市：住
RPOOMLNKMHPFFFH68CA,龍友段,4.08,都市：其他
RPSNMLNKLHPFFGH98CA,廣北段,51.00,都市：住
RPQNMLNKMHPFFFH78CA,大和段,11.84,都市：商
RPQNMLNKMHPFFFH78CA,大和段,1.92,都市：商
RPPOMLNKLHPFFFH68CA,麻園段,38.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQQMLNLLHPFFFH09CA,大竹段,66.83,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOPMLKLLHPFFFH48CA,興仁段,24.58,都市：住
RPPPMLKLLHPFFFH58CA,興仁段,21.17,都市：住
RPSQMLKLLHPFFDH78CA,幼獅段,20.53,都市：住
RPSQMLKLLHPFFDH78CA,幼獅段,.14,都市：住
RPOPMLQLLHPFFDH88CA,瑞上段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLNLLHPFFDH88CA,幼獅段,22.02,都市：住
RPSOMLNLLHPFFDH88CA,幼獅段,.15,都市：住
RPUQMLKLLHPFFDH98CA,幼獅段,26.03,都市：住
RPUQMLKLLHPFFDH98CA,幼獅段,.18,都市：住
RPROMLRJMHPFFDH09CA,幼獅段,16.07,都市：住
RPTOMLRJMHPFFDH66CA,幼獅段,20.66,都市：住
RPOOMLNLLHPFFDH48CA,草湳坡段埔心小段,25.93,都市：住
RPROMLMKLHPFFDH58CA,草湳坡段埔心小段,16.43,都市：住
RPPOMLQKLHPFFDH78CA,草湳坡段埔心小段,7.29,都市：商
RPQOMLNKLHPFFDH58CA,二重溪段,12.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLQKLHPFFDH86CA,幼獅段,19.68,都市：住
RPVNMLQKLHPFFDH66CA,富岡段,26.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLQKLHPFFDH66CA,富岡段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQKLHPFFDH88CA,頭重溪段,130.00,都市：住
RPTPMLKKMHPFFDH78CA,國寶段,46.65,都市：住
RPTPMLKKMHPFFDH78CA,國寶段,2.88,都市：住
RPPQMLKKMHPFFDH48CA,草湳坡段埔心小段,80.45,都市：住
RPQNMLSKLHPFFDH98CA,瑞湖段,74.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPOMLSJMHPFFDH98CA,頭重溪段,65.50,都市：住
RPRNMLTJMHPFFCH09CA,上華段,8.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJMHPFFCH09CA,上華段,105.48,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPPMLTKLHPFFEH66CA,坑子口段頭前小段,62.05,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPPMLTKLHPFFEH66CA,坑子口段頭前小段,20.60,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPPMLTKLHPFFEH66CA,坑子口段頭前小段,671.45,非都市：一般農業區 ; 非都市編定：水利用地
RPXOMLLJMHPFFCH98CA,社角段,121.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLJMHPFFCH98CA,社角段,1.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLJMHPFFCH98CA,社角段,10.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQKLHPFFEH88CA,橫山段橫山小段,586.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLKLLHPFFEH78CA,河底段,29.03,都市：住
RPXPMLTKLHPFFEH47CA,青峰段,138.38,都市：住
RPQOMLQKLHPFFEH98CA,新庄子段,855.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQKLHPFFEH96CA,大新段,65.91,都市：住
RPTTMLRJMHPFFEH27CA,沙崙段坡堵小段,1536.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLRKLHPFFEH56CA,新中段,10.02,都市：農
RPQPMLRKLHPFFEH56CA,中興段,.98,都市：農
RPQPMLRKLHPFFEH56CA,新中段,7.82,都市：農
RPQPMLRKLHPFFEH56CA,新中段,4.76,都市：農
RPQPMLRKLHPFFEH56CA,新中段,2.48,都市：農
RPQPMLRKLHPFFEH56CA,新中段,.67,都市：農
RPQPMLRKLHPFFEH56CA,新中段,7.54,都市：農
RPQPMLRKLHPFFEH56CA,新中段,19.98,都市：農
RPQPMLRKLHPFFEH56CA,新中段,10.09,都市：農
RPQPMLRKLHPFFEH56CA,新中段,26.32,都市：農
RPQPMLRKLHPFFEH56CA,新中段,13.05,都市：農
RPQPMLRKLHPFFEH56CA,新中段,8.89,都市：農
RPQPMLRKLHPFFEH56CA,新中段,11.77,都市：農
RPQPMLRKLHPFFEH56CA,新中段,11.20,都市：農
RPQPMLRKLHPFFEH56CA,新中段,6.47,都市：農
RPQPMLRKLHPFFEH56CA,新中段,8.36,都市：農
RPQPMLRKLHPFFEH56CA,新中段,15.34,都市：農
RPQPMLRKLHPFFEH56CA,新中段,3.05,都市：農
RPQPMLRKLHPFFEH56CA,新中段,1.66,都市：農
RPQPMLRKLHPFFEH56CA,新中段,3.50,都市：農
RPQPMLRKLHPFFEH56CA,新中段,12.36,都市：農
RPQPMLRKLHPFFEH56CA,新中段,8.78,都市：農
RPQPMLRKLHPFFEH56CA,新中段,17.82,都市：農
RPQPMLRKLHPFFEH56CA,新中段,1.14,都市：農
RPQPMLRKLHPFFEH56CA,新中段,20.38,都市：農
RPQPMLRKLHPFFEH56CA,新中段,30.53,都市：農
RPQPMLRKLHPFFEH56CA,新中段,5.50,都市：農
RPQPMLRKLHPFFEH56CA,新中段,23.49,都市：農
RPQPMLRKLHPFFEH56CA,新中段,.48,都市：農
RPQPMLRKLHPFFEH56CA,新中段,59.74,都市：農
RPQPMLRKLHPFFEH56CA,新中段,38.17,都市：農
RPQPMLRKLHPFFEH56CA,新中段,11.34,都市：農
RPQPMLRKLHPFFEH56CA,新中段,6.11,都市：農
RPQPMLRKLHPFFEH56CA,新中段,10.44,都市：農
RPQPMLRKLHPFFEH56CA,新中段,4.45,都市：農
RPQPMLRKLHPFFEH56CA,新中段,2.18,都市：農
RPWPMLNKLHPFFEH76CA,羊稠段,10.07,都市：住
RPVNMLKMLHPFFEH98CA,六福段,4.72,都市：住
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,40.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,21.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,13.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,8.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,34.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLLJMHPFFEH48CA,坑子口段頭前小段,22.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPVPMLOLLHPFFEH86CA,新庄子段,111.00,都市：住
RPVPMLOLLHPFFEH86CA,新庄子段,31.00,都市：住
RPSPMLRKLHPFFEH76CA,水尾段,17.37,都市：工
RPRNMLSKLHPFFEH56CA,南崁廟口段營盤坑小段,16.40,都市：住
RPXOMLLMLHPFFEH76CA,青峰段,14.72,都市：住
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,6.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,4.66,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.34,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,9.54,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.30,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.92,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.21,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.43,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,19.98,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.44,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,7.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,16.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,7.38,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.62,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,2.25,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,2.81,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,2.29,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.16,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.99,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.82,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.37,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,177.52,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.95,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.50,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.23,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,4.87,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.93,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,13.54,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.49,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,10.72,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.56,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.60,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,9.07,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,3.25,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,27.48,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,8.27,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,2.48,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,11.34,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.50,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.62,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.69,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.22,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.06,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,6.03,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,5.42,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.29,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,6.94,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,4.44,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,5.32,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,5.37,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.47,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.69,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,11.52,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.33,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,22.84,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,14.97,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.71,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,1.25,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,5.13,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,4.11,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,4.16,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,23.91,都市：其他
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLKMLHPFFEH98CA,南崁廟口段山鼻子小段,2.13,都市：其他
