編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLSKKHGGFBG28DA,24,26.73,住家用,鋼筋混凝土造,85年7月17日,七層,六層
RPTOMLSKKHGGFBG28DA,24,.29,住家用,鋼筋混凝土造,85年7月17日,七層,一層
RPTOMLSKKHGGFBG28DA,24,17.23,共有部分,鋼筋混凝土造,85年7月17日,七層,
RPWOMLRLJHGGFBG48DA,2,38.80,見其他登記事項,鋼筋混凝土造,108年2月13日,十層,三層
RPWOMLRLJHGGFBG48DA,2,46.40,見其他登記事項,鋼筋混凝土造,108年2月13日,十層,
RPWNMLSKKHGGFAG38DA,26,24.09,住家用,鋼筋混凝土造,83年7月21日,十二層,十層
RPWNMLSKKHGGFAG38DA,26,8.76,見其他登記事項,鋼筋混凝土造,83年7月21日,十二層,
RPPOMLSKKHGGFAG77DA,13,265.19,農舍,鋼筋混凝土造,97年5月7日,三層,一層 二層 三層
RPQOMLSKKHGGFAG87DA,38,65.99,住家用,鋼筋混凝土造,71年10月20日,二層,一層 二層 防空避難室 騎樓
RPQOMLSKKHGGFAG87DA,30,52.06,住家用,鋼筋混凝土造,79年12月28日,四層,三層 四層
RPSNMLNLJHGGFAG47DA,26,203.83,住家用,鋼筋混凝土造,83年9月15日,四層,一層 二層 三層 四層
RPOOMLTKKHGGFAG77DA,3,187.71,住家用,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項
RPSOMLTKKHGGFAG18DA,,2.41,見其他登記事項,鋼筋混凝土造,,十二層,
RPSOMLTKKHGGFAG18DA,26,50.93,商業用,鋼筋混凝土造,83年12月13日,十二層,一層 騎樓
RPPOMLTKKHGGFAG87DA,28,105.42,住家用,鋼筋混凝土造,82年6月1日,四層,四層
RPROMLTKKHGGFAG08DA,24,85.17,住家用,鋼筋混凝土造,85年8月27日,二十四層,十二層
RPROMLTKKHGGFAG08DA,24,11.22,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPROMLTKKHGGFAG08DA,24,11.19,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPUOMLKLKHGGFAG57DA,,278.22,農舍,鋼筋混凝土造,109年11月4日,二層,一層 二層
RPSPMLTKKHGGFAG28DA,1,244.62,集合住宅,鋼筋混凝土造,108年10月9日,十五層,一層 二層 三層 地下一層 見其他登記事項
RPSPMLTKKHGGFAG28DA,1,116.55,本共有部分之項目有：防空避難室兼停車空間、管理委員會、樓梯間等３項,鋼筋混凝土造,108年10月9日,十五層,
RPSNMLPJKHGGFAG57DA,15,342.78,見其他登記事項,鋼筋混凝土造,95年7月3日,三層,一層 二層 三層
RPRPMLSLKIPFFBG56DA,22,38.57,住家用,鋼筋混凝土造,87年11月2日,九層,六層
RPRPMLSLKIPFFBG56DA,22,14.39,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPRPMLSLKIPFFBG56DA,22,6.49,共有部分,鋼筋混凝土造,87年11月2日,九層,
RPTOMLTKKHGGFAG38EA,47,80.16,住家用,鋼筋混凝土造,62年12月24日,一層,一層
RPVOMLTKKHGGFAG58EA,25,184.36,住家用,鋼筋混凝土造,84年9月5日,三層,一層 二層 三層
RPPOMLRJJHGGFBG57DA,3,.20,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPOMLRJJHGGFBG57DA,3,130.33,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十三層
RPPOMLRJJHGGFBG57DA,3,104.14,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPOMLRJJHGGFBG57DA,3,55.45,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPNMLTKKHGGFBG87DA,3,44.34,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,一層
RPPNMLTKKHGGFBG87DA,3,34.97,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPUNMLTKKHGGFBG38DA,5,190.44,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJKHGGFBG18DA,15,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,五層
RPUNMLSJKHGGFBG18DA,15,11.97,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPTNMLKLKHGGFBG47DA,11,180.18,見其他登記事項,見其他登記事項,99年3月24日,二層,一層 二層 夾層
RPTNMLSKKHGGFBG18DA,,177.48,住家用,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層
RPUNMLSKKHGGFBG28DA,,177.48,住家用,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層
RPVNMLSKKHGGFBG38DA,,262.22,住家用,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPRNMLKLKHGGFBG27DA,26,155.00,住家用,鋼筋混凝土造,84年1月28日,七層,六層 七層
RPRNMLKLKHGGFBG27DA,26,13.19,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPRNMLKLKHGGFBG27DA,26,34.95,共有部分,鋼筋混凝土造,84年1月28日,七層,
RPXNMLKLKHGGFBG87DA,15,236.37,見其他登記事項,鋼筋混凝土造,94年12月2日,四層,一層 二層 三層 四層
RPVNMLKLKHGGFBG67DA,23,100.82,住家用,鋼筋混凝土造,86年12月6日,七層,五層
RPVNMLKLKHGGFBG67DA,23,13.36,樓梯間,鋼筋混凝土造,86年12月6日,七層,
RPVNMLKLKHGGFBG67DA,23,28.26,停車場﹒防空避難室﹒梯間,鋼筋混凝土造,86年12月6日,七層,
RPPNMLKLKHGGFBG07DA,27,148.97,住家用,鋼筋混凝土造,83年6月9日,十五層,九層
RPPNMLKLKHGGFBG07DA,27,19.48,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPPNMLKLKHGGFBG07DA,27,25.66,共有部分,鋼筋混凝土造,83年6月9日,十五層,
RPOOMLMLKHGGFBG27DA,39,105.48,住家用,鋼筋混凝土加強磚造,70年11月19日,二層,一層 二層
RPSOMLMLKHGGFBG67DA,25,114.09,住商用,鋼筋混凝土造,84年11月2日,三層,一層 二層 三層
RPSOMLMLKHGGFBG67DA,25,42.03,共有部分,鋼筋混凝土造,84年11月2日,,
RPVNMLPJKHGGFBG97DA,3,38.13,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,五層
RPVNMLPJKHGGFBG97DA,3,30.07,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPSOMLPJKHGGFBG77DA,27,100.86,住家用,鋼筋混凝土造,83年3月19日,五層,二層
RPSOMLPJKHGGFBG77DA,27,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,
RPWOMLPJKHGGFBG18DA,13,43.02,見其他登記事項,鋼筋混凝土造,97年1月18日,九層,二層
RPWOMLPJKHGGFBG18DA,13,5.68,見其他登記事項,鋼筋混凝土造,97年1月18日,九層,
RPWOMLPJKHGGFBG18DA,13,.15,共有部份,鋼筋混凝土造,97年1月18日,九層,
RPWOMLPJKHGGFBG18DA,13,18.59,共有部份,鋼筋混凝土造,97年1月18日,九層,
RPQNMLTJKHGGFBG87DA,27,26.86,住家用,鋼筋混凝土造,82年12月21日,六層,六層
RPQNMLTJKHGGFBG87DA,26,9.32,共有部份,鋼筋混凝土造,83年12月21日,六層,
RPQNMLTJKHGGFBG87DA,,7.01,共有部份,鋼筋混凝土造,,六層,
RPVOMLKLKHGGFBG77DA,,244.00,農舍,鋼筋混凝土造,109年11月27日,三層,一層 二層 三層
RPOPMLKLKHGGFBG17DA,11,191.38,住家用,鋼筋混凝土造,99年5月27日,三層,一層 二層 三層
RPXNMLSKKHGGFBG58DA,26,32.15,住家用,鋼筋混凝土造,84年4月13日,六層,四層
RPXNMLSKKHGGFBG58DA,26,8.19,共有部份,鋼筋混凝土造,84年4月13日,六層,
RPXNMLSKKHGGFBG58DA,26,8.04,共有部份,鋼筋混凝土造,84年4月13日,六層,
RPTNMLMLKHGGFBG67DA,1,165.34,見其他登記事項,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKKHGGFBG48DA,26,10.63,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPVNMLTKKHGGFBG48DA,26,106.25,住家用,鋼筋混凝土造,83年6月21日,七層,二層
RPVNMLTKKHGGFBG48DA,26,18.61,共有部份,鋼筋混凝土造,83年6月21日,七層,
RPQOMLSKKHGGFBG97DA,40,84.61,住家用,鋼筋混凝土加強磚造,70年3月16日,四層,四層
RPQOMLSKKHGGFBG97DA,40,6.90,共有部份,鋼筋混凝土加強磚造,70年3月16日,五層,
RPVOMLKLKHGGFAG77EA,29,220.80,住家用,鋼筋混凝土造,81年4月2日,四層,一層 二層 三層 四層
RPTOMLMLKHGGFAG67DA,,81.91,住家用,鋼筋混凝土造,,四層,四層
RPPNMLKLKHGGFAG96DA,24,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,二層
RPPNMLKLKHGGFAG96DA,24,13.21,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPPNMLKLKHGGFAG96DA,24,.71,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPPNMLKLKHGGFAG96DA,24,22.37,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPRNMLOJKHGGFBG47DA,4,98.69,集合住宅,鋼筋混凝土造,106年6月3日,十二層,五層
RPRNMLOJKHGGFBG47DA,4,22.54,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPRNMLOJKHGGFBG47DA,4,79.03,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPQNMLKLKHGGFAG07DA,,148.29,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPXNMLKLKHGGFAG77DA,26,111.12,住家用,鋼筋混凝土造,83年8月4日,四層,三層
RPXNMLKLKHGGFAG77DA,26,17.60,見其他登記事項,鋼筋混凝土造,83年8月4日,四層,
RPPNMLLLKHGGFAG07DA,3,251.25,住家用,鋼筋混凝土造,106年12月21日,四層,一層 二層 三層 四層
RPUOMLTKKHGGFAG38DA,24,37.84,住家用,鋼筋混凝土造,85年8月27日,二十四層,二十二層
RPUOMLTKKHGGFAG38DA,24,5.03,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPUOMLTKKHGGFAG38DA,24,5.84,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPTOMLSLJHGGFAG18DA,24,4.82,見其他登記事項,鋼筋混凝土造,86年5月29日,五層,
RPTOMLSLJHGGFAG18DA,24,208.50,見其他登記事項,鋼筋混凝土造,86年5月29日,四層,一層 二層 三層 四層 地下一層
RPSOMLMKJHGGFAG37DA,7,370.56,集合住宅、停車空間、電梯間,鋼筋混凝土造,103年3月4日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLMKJHGGFAG37DA,7,.85,本共有部分之用途為管理室,鋼筋混凝土造,103年3月4日,一層,
RPPPMLKLKHGGFAG17DA,26,222.90,住家用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層
RPQPMLTKKHGGFAG08DA,3,259.22,見其他登記事項,鋼筋混凝土造,106年10月23日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLSLJHGGFAG08DA,14,201.54,見其他登記事項,鋼筋混凝土造,95年8月23日,三層,一層 二層 三層
RPSNMLKLKHGGFAG27DA,,316.47,住家用,鋼筋混凝土造,109年12月25日,三層,一層 二層 三層 見其他登記事項
RPSOMLMLKHGGFAG67EA,1,246.78,住家用,鋼筋混凝土造,108年12月18日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUOMLMLKHGGFAG87EA,,185.88,住家用,鋼筋混凝土造,109年6月29日,三層,一層 二層 三層
RPQNMLOJKHGGFBG37DA,34,178.94,住家用,鋼筋混凝土造,75年12月5日,三層,一層 二層 三層 地下層
RPPNMLLLKHGGFBG17DA,23,96.05,住家用,鋼筋混凝土造,87年4月16日,七層,二層
RPPNMLLLKHGGFBG17DA,23,38.98,見其他登記事項,鋼筋混凝土造,87年4月16日,七層,
RPPPMLKLKHGGFBG27DA,9,107.94,見其他登記事項,鋼筋混凝土造,100年8月25日,二層,一層 二層 地下一層 見其他登記事項
RPPOMLMLKHGGFBG37DA,,177.48,住家用,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層
RPWOMLMLKHGGFBG18EA,4,254.97,見其他登記事項,鋼筋混凝土造,106年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLNLKHGGFBG47EA,13,199.96,住家用,鋼骨鋼筋混凝土造,96年12月20日,三層,一層 二層 三層
RPXNMLNLKHGGFBG18DA,6,248.62,見其他登記事項,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 見其他登記事項
RPQOMLNLKHGGFBG57DA,2,88.45,見其他登記事項,鋼筋混凝土造,108年2月11日,五層,五層
RPQOMLNLKHGGFBG57DA,2,26.48,見其他登記事項,鋼筋混凝土造,108年2月11日,五層,
RPOOMLOLKHGGFBG47DA,21,45.14,住家用,鋼筋混凝土造,88年8月31日,九層,三層
RPOOMLOLKHGGFBG47DA,21,22.70,共有部份,鋼筋混凝土造,88年8月31日,九層,
RPTOMLMLKHGGFBG77DA,27,194.92,住家用,鋼筋混凝土造,82年9月29日,三層,一層 二層 三層 騎樓
RPTOMLMLKHGGFBG77DA,27,25.80,共有部份,鋼筋混凝土造,82年9月29日,七層,
RPSNMLNLKHGGFBG77EA,28,195.84,住家用,鋼筋混凝土造,81年9月4日,四層,一層 二層 三層 四層
RPTNMLNLKHGGFAG77EA,30,148.07,住家用,鋼筋混凝土造,80年2月5日,三層,一層 二層 三層
RPUNMLNLKHGGFAG77DA,28,164.64,住工用,鋼筋混凝土造,82年2月2日,三層,一層 二層 三層 騎樓
RPVOMLNJKHGGFAG77DA,39,112.86,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層
RPSNMLTKKHGGFAG08DA,,69.11,集合住宅,鋼筋混凝土造,109年5月15日,十三層,六層
RPSNMLTKKHGGFAG08DA,,58.19,本共有部分之項目有：停車空間、防空避難室及公共服務空間等３項,鋼筋混凝土造,109年5月15日,十三層,
RPSNMLTKKHGGFAG08DA,,19.44,本共有部分之項目有：樓梯間、水箱、機械室等３項（Ｂ棟公設）,鋼筋混凝土造,109年5月15日,十三層,
RPUNMLPJKHGGFAG77DA,5,167.53,住家用,鋼筋混凝土造,105年1月26日,三層,一層 二層 三層
RPROMLSKKHGGFAG97DA,27,102.47,住家用,鋼筋混凝土造,83年1月22日,四層,三層 四層
RPROMLSKKHGGFAG97DA,27,37.03,見其他登記事項,鋼筋混凝土造,83年1月22日,四層,
RPSNMLMLJHGGFAG37DA,27,111.41,住家用,鋼筋混凝土造,82年10月19日,六層,二層
RPSNMLMLJHGGFAG37DA,27,48.92,見其他登記事項,鋼筋混凝土造,82年10月19日,六層,
RPTNMLKLKHGGFAG37DA,2,157.05,住家用,鋼筋混凝土造,107年8月30日,三層,一層 二層 三層
RPVNMLNLKHGGFAG87DA,6,226.22,農舍,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 屋頂突出物
RPXNMLNLKHGGFAG08DA,1,215.76,住宅、樓梯間、電梯間,鋼筋混凝土造,109年3月10日,三層,一層 二層 三層 見其他登記事項
RPUNMLOLKHGGFAG87DA,1,316.97,見其他登記事項,鋼筋混凝土造,108年9月23日,四層,一層 二層 三層 四層
RPUNMLOLKHGGFAG87DA,1,48.15,見其他登記事項,鋼筋混凝土造,108年9月23日,二層,
RPSNMLOLKHGGFAG67DA,21,44.71,住家用,鋼筋混凝土造,88年9月29日,十二層,三層
RPSNMLOLKHGGFAG67DA,21,44.71,住家用,鋼筋混凝土造,88年9月29日,十二層,三層
RPSNMLOLKHGGFAG67DA,21,10.85,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPSNMLOLKHGGFAG67DA,21,10.85,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPSNMLOLKHGGFAG67DA,21,6.19,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPSNMLOLKHGGFAG67DA,21,6.19,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPPNMLNLKHGGFAG27DA,25,183.21,住家用,鋼筋混凝土造,85年5月8日,三層,一層 二層 三層
RPWNMLPLKHGGFAG18DA,22,71.35,住家用,鋼筋混凝土造,88年2月11日,四層,一層
RPWNMLPLKHGGFAG18DA,22,2.45,見其他登記事項,鋼筋混凝土造,88年2月11日,四層,
RPRNMLOLKHGGFAG67EA,44,43.39,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,一層 二層
RPRNMLOLKHGGFAG67EA,44,43.39,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,一層 二層
RPQOMLOLKHGGFBG67DA,3,185.16,見其他登記事項,鋼筋混凝土造,107年4月13日,三層,二層 三層 見其他登記事項
RPPOMLSLJHGGFAG77DA,7,304.40,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWNMLNLKHGGFBG08DA,45,95.50,住家用,鋼筋混凝土加強磚造,64年9月25日,二層,一層 二層
RPUOMLMLKHGGFBG87DA,38,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,一層
RPUOMLMLKHGGFBG87DA,38,5.76,共有部份,鋼筋混凝土造,72年5月11日,五層,
RPUOMLMLKHGGFBG87DA,38,.02,見其他登記事項,鋼筋混凝土造,72年5月11日,五層,
RPUOMLMLKHGGFBG87DA,38,.27,住家用,鋼筋混凝土造,72年5月11日,一層,
RPRNMLPLKHGGFBG77DA,3,440.38,見其他登記事項,鋼筋混凝土造,106年9月18日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLKHGGFBG87EA,10,114.81,見其他登記事項,鋼筋混凝土造,100年4月13日,五層,三層
RPQNMLQLKHGGFBG87EA,10,77.68,見其他登記事項,鋼筋混凝土造,100年4月13日,九層,
RPXNMLPLKHGGFBG38DA,23,309.17,住家用,鋼筋混凝土造,87年1月13日,四層,一層 二層 三層 四層 騎樓
RPWOMLOLKHGGFBG28DA,22,204.58,住家用,鋼筋混凝土造,87年12月1日,八層,七層 八層
RPPNMLOLKHGGFBG47DA,27,119.15,住家用,鋼筋混凝土造,82年9月29日,七層,六層 七層
RPPNMLOLKHGGFBG47DA,27,15.79,共有部分,鋼筋混凝土造,82年9月29日,七層,
RPWOMLOLKHGGFBG28DA,22,77.07,共有部分,鋼筋混凝土造,87年12月1日,八層,
RPWNMLPLKHGGFBG38EA,37,12.13,共有部分,鋼筋混凝土造,72年10月7日,五層,
RPWNMLPLKHGGFBG38EA,37,71.34,住家用,鋼筋混凝土造,72年10月7日,五層,三層
RPUNMLOLKHGGFBG97DA,27,6.13,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPUNMLOLKHGGFBG97DA,27,13.87,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPUNMLOLKHGGFBG97DA,27,42.93,住家用,鋼筋混凝土造,82年10月30日,八層,八層
RPSNMLPLKHGGFBG87DA,5,33.93,見其他登記事項,鋼筋混凝土造,104年9月23日,十四層,二層
RPVNMLPLKHGGFBG18DA,40,110.98,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓
RPWNMLQLKHGGFBG38DA,1,165.34,住宅、樓梯間,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKHGGFBG77EA,12,464.05,住家用,鋼筋混凝土造,98年3月23日,三層,一層 二層 三層 騎樓
RPWNMLQLKHGGFAG38EA,,194.19,住家用,鋼筋混凝土加強磚造,54年12月0日,三層,一層 二層 三層
RPXNMLPLKHGGFAG28DA,13,182.14,住家用,鋼筋混凝土造,96年8月15日,三層,一層 二層 三層
RPVNMLPLKHGGFAG08DA,26,51.62,住家用,鋼筋混凝土造,83年10月1日,六層,二層
RPVNMLPLKHGGFAG08DA,26,21.26,見其他登記事項,鋼筋混凝土造,83年10月1日,六層,
RPSOMLPLKHGGFAG87DA,,537.18,農舍,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLKHGGFAG77DA,44,98.30,住家用,鋼筋混凝土加強磚造,66年1月27日,二層,一層 二層
RPPNMLPLKHGGFAG47DA,,168.54,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPPNMLOLKHGGFAG37DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPVNMLMJKHGGFAG57DA,39,118.62,住家用,鐵筋加強磚造,70年10月7日,二層,一層 二層 騎樓
RPQPMLSKJHGGFAG87DA,39,164.82,住家用,鋼筋混凝土造,70年7月27日,三層,一層 二層 三層 騎樓
RPOOMLQLJHGGFAG47DA,27,89.15,住家用,鋼筋混凝土造,83年3月23日,五層,三層
RPOOMLQLJHGGFAG47DA,27,5.95,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPOOMLQLJHGGFAG47DA,27,18.12,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPQNMLQLKHGGFAG67DA,1,102.46,住家用,鋼筋混凝土造,109年6月29日,三層,一層 二層 三層
RPQNMLQLKHGGFAG67DA,1,102.46,住家用,鋼筋混凝土造,109年6月29日,三層,一層 二層 三層
RPPOMLKLKHGGFAG07DA,,107.18,住家用,鋼筋混凝土造,109年12月4日,三層,一層 二層 三層
RPPOMLKLKHGGFAG07DA,,107.18,住家用,鋼筋混凝土造,109年12月4日,三層,一層 二層 三層
RPTNMLPLKHGGFAG87DA,13,97.08,住家用,鋼筋混凝土造,96年8月9日,三層,一層 二層 三層
RPROMLKLKHGGFAG27DA,,214.36,住家用,鋼筋混凝土造,109年12月4日,三層,一層 二層 三層
RPSOMLKLKHGGFAG37DA,,217.14,住家用,鋼筋混凝土造,109年12月4日,三層,一層 二層 三層
RPQOMLKLKHGGFAG17DA,,214.36,住家用,鋼筋混凝土造,109年12月4日,三層,一層 二層 三層
RPPOMLMJLHGGFAG27EA,52,55.44,住家用,加強磚造,58年7月15日,二層,一層 二層
RPSNMLQLKHGGFAG97EA,23,65.77,住家用,鋼筋混凝土造,87年7月8日,三層,一層 二層 三層 騎樓
RPPNMLLJLHGGFBG07DA,7,52.69,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,二層
RPPNMLLJLHGGFBG07DA,7,9.49,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,
RPPNMLLJLHGGFBG07DA,7,25.66,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,
RPPNMLMJLHGGFBG17DA,29,94.71,住家用,鋼筋混凝土造,80年12月3日,七層,三層
RPPNMLMJLHGGFBG17DA,29,40.25,共有部份,鋼筋混凝土造,80年12月3日,七層,
RPRNMLQLKHGGFBG87DA,22,128.53,住家用,鋼筋混凝土造,88年1月27日,七層,六層
RPRNMLQLKHGGFBG87DA,22,37.86,共有部分,鋼筋混凝土造,88年1月27日,七層,
RPUOMLQLKHGGFAG28EA,,72.12,集合住宅,鋼筋混凝土造,110年1月19日,五層,二層
RPUOMLQLKHGGFAG28EA,,27.94,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房、停車空間、陽台等６項,鋼筋混凝土造,110年1月19日,五層,
RPOOMLMJLHGGFAG17EA,4,98.28,集合住宅,鋼筋混凝土造,106年7月5日,十三層,二層
RPOOMLMJLHGGFAG17EA,4,71.23,本共有部分之項目有排煙室兼緊急昇降機間、升降設備、梯廳、安全梯、樓梯間、機械室、水錶室、電梯機房、水箱、停車空間、車道、消防機械室、景觀機房、發電機室、電錶區、台電配電室、電信室、受電箱及管委會使用空間等１９項。,鋼筋混凝土造,106年7月5日,十三層,
RPVOMLQLKHGGFAG38EA,,72.12,集合住宅,鋼筋混凝土造,110年1月19日,五層,二層
RPVOMLQLKHGGFAG38EA,,27.94,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房、停車空間、陽台等６項,鋼筋混凝土造,110年1月19日,五層,
RPVNMLMJLHGGFBG87EA,41,108.00,住家用,鋼筋混凝土加強磚造,69年7月28日,二層,一層 二層
RPTNMLMJLHGGFBG57DA,17,29.93,住家用,鋼筋混凝土造,93年1月8日,九層,三層
RPTNMLMJLHGGFBG57DA,17,16.21,共有部分,鋼筋混凝土造,93年1月8日,九層,
RPVNMLNJLHGGFBG87DA,26,21.48,共有部分,鋼筋混凝土造,84年3月2日,十層,
RPVNMLNJLHGGFBG87DA,26,111.11,住家用,鋼筋混凝土造,84年3月2日,十層,十層
RPUNMLMJLHGGFBG67DA,45,110.40,住家用,鋼筋混凝土加強磚造,64年8月15日,二層,一層 二層 陽台
RPUNMLMJLHGGFBG67DA,45,110.40,住家用,鋼筋混凝土加強磚造,64年8月15日,二層,一層 二層 陽台
RPSOMLOLKHGGFBG87DA,3,49.01,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十一層
RPSOMLOLKHGGFBG87DA,3,39.18,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPXNMLQLKHGGFBG48DA,17,208.07,農舍,鋼筋混凝土造,93年1月15日,二層,一層 二層 見其他登記事項
RPSOMLMJLHGGFBG57DA,,167.94,住家用,鋼筋混凝土造,109年10月12日,三層,一層 二層 三層
RPWOMLQLKHGGFAG48EA,,39.48,集合住宅,鋼筋混凝土造,110年1月19日,五層,二層
RPWOMLQLKHGGFAG48EA,,30.55,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房、停車空間、陽台等６項,鋼筋混凝土造,110年1月19日,五層,
RPPNMLRLKHGGFBG77DA,,435.06,農舍,鋼筋混凝土造,110年1月4日,三層,一層 二層 三層
RPUOMLMJLHGGFAG67DA,,246.24,住宅、樓梯間、電梯間,鋼筋混凝土造,109年3月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJLHGGFAG07DA,24,9.01,防空避難室、停車場、通道．共同使用部份,鋼筋混凝土造,85年11月9日,十三層,
RPPNMLMJLHGGFAG07DA,24,11.17,梯間．共同使用部份,鋼筋混凝土造,85年11月9日,十三層,
RPPNMLMJLHGGFAG07DA,24,84.76,住家用,鋼筋混凝土造,85年11月9日,十三層,三層
RPUNMLMJLHGGFAG57DA,49,99.72,住家用,鋼筋混凝土加強磚造,61年5月23日,二層,一層 二層
RPTNMLMJLHGGFAG47DA,,40.50,住家用,木造,,一層,一層
RPVNMLMJLHGGFAG67DA,1,228.44,住家用,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層
RPPNMLTJKHGGFAG67DA,6,172.06,住家用,鋼筋混凝土造,103年12月23日,三層,一層 二層 三層
RPRNMLNLJHGGFAG37DA,26,100.51,住家用,鋼筋混凝土造,83年7月20日,六層,三層
RPRNMLNLJHGGFAG37DA,26,26.99,停車場．共同使用部份,鋼筋混凝土造,83年7月20日,六層,
RPOPMLQLKHGGFAG77EA,,67.87,集合住宅,鋼筋混凝土造,110年1月19日,五層,三層
RPOPMLQLKHGGFAG77EA,,26.30,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房、停車空間、陽台等６項,鋼筋混凝土造,110年1月19日,五層,
RPPPMLQLKHGGFAG87EA,,72.12,集合住宅,鋼筋混凝土造,110年1月19日,五層,三層
RPPPMLQLKHGGFAG87EA,,43.77,本共有部分之項目有：昇降機間、樓梯間、梯廳、機房、停車空間、陽台等６項,鋼筋混凝土造,110年1月19日,五層,
RPXOMLQLKHGGFAG58EA,,72.12,集合住宅,鋼筋混凝土造,110年1月19日,五層,三層
