交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,金馬路三段646巷31~60號,1091222,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),27,136.41,3,2,2,有,有,5300000,38853,0,0587
土地,金興段1411~1440地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3160000,10183,0,0588
土地,金興段1411~1440地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1865648,9768,0,0588
土地,石牌段211~240地號,1061031,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,350000,1167,0,0589
土地,石牌段211~240地號,1071027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1360000,6046,0,0589
土地,石牌段211~240地號,1100109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,181400,3629,0,0589
土地,石牌段211~240地號,1100109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90700,3628,0,0589
土地,石牌段211~240地號,1100109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90700,3628,0,0589
房地(土地+建物),彰化縣彰化巿中華西路223巷1~30號,1030718,土地2建物1車位0,全,三層,透天厝,33,132.98,5,3,3,有,無,6080000,45721,0,0592
房地(土地+建物),中華西路223巷1~30號,1091210,土地2建物1車位0,全,三層,透天厝,39,132.98,5,2,3,有,無,8600000,64671,0,0592
房地(土地+建物),泰和路二段53巷1~30號,1090928,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),37,60.59,3,2,1,有,無,2600000,42911,0,0593
房地(土地+建物),泰和路二段53巷1~30號,1091127,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),37,60.59,3,2,1,有,無,3200000,52814,0,0593
房地(土地+建物),彰化縣彰化巿茄南里14鄰茄南街70巷31~60號,1040725,土地4建物1車位0,全,四層,透天厝,21,91.16,4,2,3,有,無,3381500,37094,0,0594
房地(土地+建物),茄南街70巷31~60號,1091210,土地2建物1車位0,全,四層,透天厝,27,182.31,4,1,2,有,無,11000000,60337,0,0594
建物,彰化縣彰化市南興街61~90號,1070605,土地0建物1車位0,全,三層,透天厝,1,205.53,4,3,5,有,無,4500000,21895,0,0595
房地(土地+建物),南興街61~90號,1091210,土地1建物1車位0,全,三層,透天厝,3,205.53,4,3,5,有,無,18300000,89038,0,0595
土地,聯興段1021~1050地號,1091001,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1096975,1664,0,0596
土地,聯興段1021~1050地號,1091105,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,365000,1661,0,0596
土地,聯興段1021~1050地號,1091229,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,1911,0,0596
土地,聯興段1021~1050地號,1100325,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1660000,1511,0,0596
土地,秀水段1~30地號,1051007,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,25353,0,0597
土地,秀水段1~30地號,1081209,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,35184,0,0597
土地,秀水段1~30地號,1091216,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4407000,44323,0,0597
土地,延和段451~480地號,1061123,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,283920000,36298,0,0598
土地,延和段451~480地號,1091123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,388880000,49716,0,0598
土地,蚵寮段631~660地號,1090515,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,16256,0,0599
土地,蚵寮段631~660地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9680000,19670,0,0599
房地(土地+建物),彰化縣和美鎮柑竹路12巷31~60號,1080916,土地1建物1車位0,全,二層,透天厝,39,100.04,4,2,2,有,無,6500000,64974,0,0600
房地(土地+建物),柑竹路12巷31~60號,1091209,土地1建物1車位0,全,二層,透天厝,41,100.04,4,2,2,有,無,5900000,58976,0,0600
房地(土地+建物),和靖路91~120號,1090716,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),25,107.06,3,2,2,有,有,3200000,29890,0,0601
房地(土地+建物),和靖路91~120號,1091224,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),25,107.06,3,2,2,有,有,3500000,32692,0,0601
土地,順天段781~810地號,1090620,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11281891,4536,0,0602
土地,順天段781~810地號,1091208,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,458109,4536,0,0602
土地,鹿昇段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,67270,2450,0,0603
土地,鹿昇段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,67270,4899,0,0603
土地,鹿昇段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33615,2448,0,0603
土地,鹿昇段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33655,4899,0,0603
土地,鹿昇段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,221945,4901,0,0603
土地,鹿昇段61~90地號,1100217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,181592,4900,0,0603
房地(土地+建物)+車位,光明街91~120號,1090904,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),25,130.89,3,2,2,有,有,4000000,30560,0,0608
房地(土地+建物)+車位,光明街91~120號,1091222,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),25,87.27,3,2,2,有,有,2800000,32088,0,0608
土地,永中段481~510地號,1070615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10800000,5676,0,0609
土地,永中段481~510地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12300000,6465,0,0609
房地(土地+建物),彰化縣員林鎮惠來街1~30號,1030509,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),16,36.59,1,1,1,有,無,1900000,51927,0,0610
房地(土地+建物),惠來街1~30號,1091225,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),23,58.290000000000006,2,1,1,有,有,1817000,31172,0,0610
房地(土地+建物),彰化縣員林市莒光路736巷1~30號,1051117,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),20,35.7,1,0,1,有,有,1070000,29972,0,0611
房地(土地+建物),彰化縣員林市莒光路736巷1~30號,1060212,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),20,35.7,1,0,1,有,有,1130000,31653,0,0611
房地(土地+建物),莒光路736巷1~30號,1091104,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),24,35.7,1,0,1,有,有,1650000,46218,0,0611
房地(土地+建物)+車位,彰化縣員林鎮南平街121~150號,1021217,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),23,138.81,3,2,2,有,有,3450000,24854,0,0612
房地(土地+建物)+車位,南平街121~150號,1091226,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),30,138.81,3,2,2,有,有,4550000,32779,0,0612
房地(土地+建物)+車位,彰化縣員林市龍富街31~60號,1040705,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),2,117.43,2,1,1,有,有,4980000,42408,0,0613
房地(土地+建物)+車位,龍富街31~60號,1091204,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),3,117.43,2,2,1,有,有,5500000,46836,0,0613
土地,圳寧段511~540地號,1090819,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,679700,10640,0,0614
土地,圳寧段511~540地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,8840,0,0614
土地,圳寧段511~540地號,1091228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2319000,12101,0,0614
房地(土地+建物),十號,1090727,土地2建物1車位0,全,三層,透天厝,1,145.0,4,2,3,有,無,7000000,48276,0,0615
房地(土地+建物),十號,1091217,土地2建物1車位0,全,三層,透天厝,1,145.0,4,3,3,有,無,7650000,52759,0,0615
房地(土地+建物),彰化縣北斗鎮斗中路751~780號,1020204,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),17,70.04,3,1,2,有,有,1760000,25128,0,0616
房地(土地+建物)+車位,彰化縣北斗鎮斗中路751~780號,1041015,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),20,82.5,3,2,2,有,有,3000000,36364,0,0616
房地(土地+建物)+車位,斗中路751~780號,1091229,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),25,108.69,3,2,2,有,有,3050000,28061,0,0616
土地,和平段541~570地號,1090509,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3980000,1749,0,0617
土地,和平段541~570地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2346000,2062,0,0617
房地(土地+建物),彰水路四段482巷181~210號,1091223,土地3建物1車位0,全,三層,透天厝,1,188.29,4,3,3,有,無,5420000,28785,0,0618
土地,東寮段121~150地號,1091223,土地2建物1車位0,一層，二層，三層，屋頂突出物,三層,其他,1,188.29,0,0,0,有,無,3880000,33483,0,0618
土地,新興段241~270地號,1011116,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,1010000,9375,0,0620
土地,新興段241~270地號,1090930,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6213600,18149,0,0620
土地,大霞段1861~1890地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1582831,34787,0,0621
土地,大霞段1861~1890地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2890388,21175,0,0621
土地,大霞段1861~1890地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1926925,21175,0,0621
土地,溪南段781~810地號,1030823,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,7830700,9951,0,0622
土地,溪南段781~810地號,1030924,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,17247925,10959,0,0622
土地,溪南段781~810地號,1071016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2256000,6872,0,0622
土地,溪南段781~810地號,1090729,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1650000,5026,0,0622
土地,溪南段781~810地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,25435,0,0622
土地,溪南段781~810地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,25435,0,0622
土地,溪南段781~810地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350001,4112,0,0622
土地,瓦厝段121~150地號,1070125,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1203800,1340,0,0623
土地,瓦厝段121~150地號,1091226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3390000,1886,0,0623
土地,新雅段151~180地號,1091228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,4721,0,0624
土地,新雅段151~180地號,1091228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,4721,0,0624
房地(土地+建物),彰化縣埔心鄉瑤鳳路三段120巷1~30號,1071119,土地3建物1車位0,全,三層,透天厝,0,185.04,4,2,3,有,無,8500000,45936,0,0627
房地(土地+建物),瑤鳳路三段120巷1~30號,1091210,土地3建物1車位0,全,三層,透天厝,2,185.04,4,2,5,有,無,10300000,55664,0,0627
土地,新生段91~120地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2650000,20866,0,0628
土地,新生段91~120地號,1100403,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3070000,24173,0,0628
土地,裕津段361~390地號,1030606,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9810000,5450,0,0629
土地,裕津段361~390地號,1091205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25591500,14218,0,0629
房地(土地+建物),彰化縣田中鎮山腳路二段61~90號,1050129,土地1建物1車位0,全,三層,透天厝,1,192.71,4,3,4,有,無,6300000,32692,0,0630
房地(土地+建物),山路二段61~90號,1091215,土地1建物1車位0,全,三層,透天厝,6,192.71,4,2,2,有,無,6800000,35286,0,0630
房地(土地+建物),彰化縣員林市員集路一段181~210號,1070620,土地2建物1車位0,全,二層,透天厝,26,91.07,0,0,0,無,無,7800000,85648,0,0631
房地(土地+建物),彰化縣員林市員集路一段181~210號,1070920,土地2建物1車位0,全,二層,透天厝,27,91.07,0,0,0,無,無,7860000,86307,0,0631
房地(土地+建物),員集路一段181~210號,1091230,土地2建物1車位0,全,二層,透天厝,29,91.07,11,1,4,有,無,9700000,106511,0,0631
土地,永北段931~960地號,1060502,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2297430,27224,0,0632
土地,永北段931~960地號,1090923,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1914560,45379,0,0632
土地,永北段931~960地號,1100109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2722932,48399,0,0632
土地,永北段931~960地號,1100109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1361466,48399,0,0632
土地,新舊社段1141~1170地號,1021031,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,13536000,3300,0,0636
土地,新舊社段1141~1170地號,1091230,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1874600,2600,0,0636
房地(土地+建物)+車位,彰化縣彰化巿香山里彰南路二段348巷151~180號,1020801,土地9建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),16,130.53,3,2,2,有,有,2400000,18387,0,0637
房地(土地+建物)+車位,彰化縣彰化市彰南路二段348巷151~180號,1081104,土地9建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),22,130.53,3,2,2,有,有,4600000,35241,0,0637
房地(土地+建物)+車位,彰南路二段348巷151~180號,1091203,土地9建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),23,130.53,3,2,2,有,有,5150000,39455,0,0637
房地(土地+建物),彰化縣秀水鄉民意街93巷1~30號,1061212,土地6建物1車位0,全,四層,透天厝,0,241.86,4,2,5,有,無,11500000,47548,0,0638
房地(土地+建物),民意街93巷1~30號,1091219,土地6建物1車位0,全,四層,透天厝,3,241.86,4,1,3,有,無,16800000,69462,0,0638
土地,埔崙段61~90地號,1090207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12777500,4750,0,0639
土地,埔崙段61~90地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15064000,5600,0,0639
房地(土地+建物),彰化縣秀水鄉民意街479巷1~30號,1051011,土地3建物1車位0,全,四層,透天厝,0,176.22,4,2,5,有,無,6500000,36886,0,0640
房地(土地+建物),民意街479巷1~30號,1100105,土地3建物1車位0,全,四層,透天厝,5,176.22,4,3,5,有,無,9680000,54931,0,0640
房地(土地+建物),彰化縣彰化巿自強南路196巷1~30號,1030812,土地1建物1車位0,全,四層,透天厝,26,170.7,4,2,3,有,無,6880000,40305,0,0641
房地(土地+建物),自強南路196巷1~30號,1091211,土地1建物1車位0,全,四層,透天厝,32,170.7,4,2,4,有,無,8420000,49326,0,0641
房地(土地+建物)+車位,埔陽街241~270號,1060526,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,8400000,52398,850000,0643
房地(土地+建物)+車位,埔陽街241~270號,1100222,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,10500000,65498,0,0643
房地(土地+建物)+車位,埔陽街241~270號,1060511,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),0,175.37,3,2,2,有,有,10500000,59873,1450000,0644
房地(土地+建物)+車位,埔陽街241~270號,1090901,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),0,175.37,3,2,2,有,有,11000000,62725,0,0644
房地(土地+建物)+車位,埔陽街271~300號,1060628,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),0,141.4,3,2,2,有,有,8600000,60820,850000,0645
房地(土地+建物)+車位,埔陽街271~300號,1100206,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),0,141.4,3,2,2,有,有,9200000,65064,0,0645
房地(土地+建物)+車位,埔陽街271~300號,1060603,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),0,118.56,2,2,1,有,有,7100000,59885,990000,0646
房地(土地+建物)+車位,埔陽街271~300號,1100224,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),0,118.56,2,2,1,有,有,7600000,64103,0,0646
房地(土地+建物)+車位,埔陽街271~300號,1060622,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,103.58,2,2,1,有,有,6680000,64491,450000,0647
房地(土地+建物)+車位,埔陽街271~300號,1100219,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,103.58,2,1,1,有,有,7280000,70284,0,0647
房地(土地+建物)+車位,埔陽街241~270號,1060522,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,9350000,58324,990000,0648
房地(土地+建物)+車位,埔陽街241~270號,1100305,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,9800000,61132,0,0648
房地(土地+建物)+車位,埔陽街241~270號,1060716,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,9600000,59884,990000,0649
房地(土地+建物)+車位,埔陽街241~270號,1091015,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),0,160.31,3,2,2,有,有,11800000,82854,1000000,0649
房地(土地+建物),彰化縣彰化巿彰美路一段132巷91~120號,1030509,土地2建物1車位0,全,二層,透天厝,39,77.38,3,2,2,有,無,4400000,56862,0,0650
房地(土地+建物),彰化縣彰化市彰美路一段132巷91~120號,1070613,土地2建物1車位0,全,二層,透天厝,43,77.38,5,2,3,有,無,6800000,87878,0,0650
房地(土地+建物),彰美路一段132巷91~120號,1091215,土地2建物1車位0,全,二層,透天厝,45,77.38,5,2,3,有,無,7100000,91755,0,0650
房地(土地+建物)+車位,彰化縣彰化市泰和中街61~90號,1080924,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),19,237.76,4,2,2,有,有,10800000,50217,2000000,0651
房地(土地+建物)+車位,泰和中街61~90號,1091221,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),20,237.76,4,2,2,有,有,11200000,46793,3000000,0651
房地(土地+建物),彰化縣彰化巿延平路571~600號,1040929,土地1建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),0,314.98,5,2,6,有,無,26500000,84132,0,0654
房地(土地+建物),延平路571~600號,1091211,土地1建物1車位0,全,五層,透天厝,5,314.98,5,2,5,有,無,33000000,104769,0,0654
房地(土地+建物),彰化縣彰化市埔東街61~90號,1051008,土地1建物1車位0,全,二層,透天厝,35,84.74,2,1,1,有,無,6500000,76705,0,0655
房地(土地+建物),埔東街61~90號,1090717,土地1建物1車位0,全,二層,透天厝,38,84.74,4,3,2,有,無,6538000,77154,0,0655
土地,湖潭段391~420地號,1071015,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1650000,3617,0,0656
土地,湖潭段391~420地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,206000,4007,0,0656
土地,湖潭段391~420地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,239000,4013,0,0656
土地,湖潭段391~420地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,818000,4002,0,0656
土地,湖潭段391~420地號,1091219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,205000,4004,0,0656
房地(土地+建物),彰化縣和美鎮東光路211~240號,1060930,土地2建物1車位0,全,三層,透天厝,0,149.5,4,3,3,有,無,7900000,52843,0,0658
房地(土地+建物),東光路211~240號,1091208,土地2建物1車位0,全,三層,透天厝,2,149.5,4,3,5,有,無,10000000,66890,0,0658
房地(土地+建物),彰化縣和美鎮嘉佃路161巷16弄1~30號,1060530,土地2建物1車位0,全,三層,透天厝,19,136.14,4,2,3,有,無,5200000,38196,0,0659
房地(土地+建物),彰化縣和美鎮嘉佃路161巷16弄1~30號,1060905,土地2建物1車位0,全,三層,透天厝,19,136.14,5,2,3,有,無,5700000,41869,0,0659
房地(土地+建物),彰化縣和美鎮嘉佃路161巷16弄1~30號,1080322,土地2建物1車位0,全,三層,透天厝,20,136.14,4,3,3,有,無,6450000,47378,0,0659
房地(土地+建物),嘉佃路161巷16弄1~30號,1091201,土地2建物1車位0,全,三層,透天厝,22,136.14,4,3,3,有,無,7200000,52887,0,0659
土地,秀安段1~30地號,1100105,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9500000,18038,0,0662
土地,秀安段1~30地號,1100121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3820156,17272,0,0662
土地,秀安段1~30地號,1100121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3042883,17272,0,0662
土地,鹿昇段151~180地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,577126,40700,0,0664
土地,鹿昇段151~180地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,577126,40700,0,0664
土地,慶安段451~480地號,1081122,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10552700,16671,0,0665
土地,慶安段451~480地號,1091107,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7212300,15951,0,0665
土地,慶安段451~480地號,1091226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4869000,15224,0,0665
土地,三條段451~480地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7450000,63523,0,0666
土地,三條段451~480地號,1100302,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9595990,61762,0,0666
土地,福中段361~390地號,1060413,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4738000,10587,0,0667
土地,福中段361~390地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9480000,21182,0,0667
房地(土地+建物),彰化縣員林鎮大同路二段31~60號,1040608,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),35,158.82,4,2,3,有,無,13500000,85002,0,0668
房地(土地+建物),大同路二段31~60號,1091226,土地1建物1車位0,全,三層,透天厝,40,158.82,4,2,3,有,無,13200000,83113,0,0668
土地,香山段721~750地號,1020117,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,261195,3300,0,0669
土地,香山段721~750地號,1020117,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,247500,3300,0,0669
土地,香山段721~750地號,1030719,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,300000,2956,0,0669
土地,香山段721~750地號,1091205,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,10672,0,0669
房地(土地+建物),彰化縣員林鎮員集路二段492巷2弄31~60號,1020619,土地1建物1車位0,全,二層,透天厝,36,88.4,2,1,1,有,無,1500000,16968,0,0670
房地(土地+建物),員集路二段492巷2弄31~60號,1091217,土地1建物1車位0,全,二層,透天厝,44,88.4,4,3,2,有,無,3120000,35294,0,0670
房地(土地+建物),彰化縣員林市田中央巷1~30號,1050502,土地2建物1車位0,全,四層,透天厝,0,170.73,5,3,3,有,無,7330000,42933,0,0671
房地(土地+建物),中央路170巷1~30號,1091231,土地2建物1車位0,全,四層,透天厝,5,170.73,5,3,3,有,無,10360000,60681,0,0671
房地(土地+建物),彰化縣田尾鄉光復路二段240巷1~30號,1030918,土地1建物1車位0,全,三層,透天厝,21,146.86,4,3,3,有,無,4130000,28122,0,0672
房地(土地+建物),光復路二段240巷1~30號,1100105,土地1建物1車位0,全,三層,透天厝,27,146.86,4,2,2,有,無,4700000,32003,0,0672
房地(土地+建物),中興街312巷1~30號,1090422,土地1建物1車位0,全,二層,透天厝,34,87.42,4,2,2,有,無,3900000,44612,0,0673
房地(土地+建物),中興街312巷1~30號,1091228,土地1建物1車位0,全,二層,透天厝,35,87.42,4,2,2,有,無,4800000,54907,0,0673
土地,慶豐段31~60地號,1041027,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,8560000,2600,0,0674
土地,慶豐段31~60地號,1091224,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9000000,2734,0,0674
土地,映山段841~870地號,1070213,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,26944000,4840,0,0675
土地,映山段841~870地號,1091122,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31559000,5669,0,0675
房地(土地+建物),彰化縣埤頭鄉彰水路一段298巷121~150號,1080225,土地2建物1車位0,全,二層,透天厝,27,96.27,3,1,2,有,無,4000000,41550,0,0676
房地(土地+建物),彰水路一段298巷121~150號,1091205,土地2建物1車位0,全,二層,透天厝,29,96.27,3,2,2,有,無,3860000,40096,0,0676
房地(土地+建物),彰化縣二林鎮儒林路二段61~90號,1020311,土地1建物1車位0,全,四層,透天厝,14,897.94,5,3,6,有,無,40000000,44546,0,0677
房地(土地+建物),儒林路二段61~90號,1091221,土地1建物1車位0,全,四層,透天厝,22,897.94,5,4,6,有,無,32000000,35637,0,0677
土地,顯光段781~810地號,1021107,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2700000,2243,0,0678
土地,顯光段781~810地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4006310,3328,0,0678
土地,太平西段1051~1080地號,1030616,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7480193,3670,0,0679
土地,太平西段1051~1080地號,1070412,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7950000,3901,0,0679
土地,太平西段1051~1080地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7500000,3680,0,0679
房地(土地+建物),彰化縣埔心鄉明聖路四段63巷17弄1~30號,1070725,土地2建物1車位0,全,四層,透天厝,25,147.46,4,1,3,有,無,3100000,21023,0,0680
房地(土地+建物),明聖路四段63巷17弄1~30號,1091220,土地2建物1車位0,全,四層,透天厝,27,147.46,4,3,3,有,無,4000000,27126,0,0680
土地,中東段991~1020地號,1031217,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5000000,3805,0,0681
土地,中東段991~1020地號,1041126,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5580000,4246,0,0681
土地,中東段991~1020地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8146800,6200,0,0681
土地,中德段541~570地號,1021219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000,0,0,0682
土地,中德段541~570地號,1091010,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000,21898,0,0682
土地,中德段541~570地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1611,0,0,0682
土地,中德段541~570地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1862,0,0,0682
土地,中德段541~570地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28727,23167,0,0682
