編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLMKJHGGFCT78DA,40,97.84,住商用,鋼筋混凝土造,70年2月18日,三層,一層 二層 三層 騎樓
RPOOMLSKJHGGFCT09DA,9,161.71,住家用,見其他登記事項,100年9月9日,三層,一層 二層 三層
RPWNMLMJKIPFFDT57DA,36,207.53,農舍,加強磚造,74年3月6日,二層,一層 二層
RPTNMLPKJHGGFBT56EA,34,72.00,住家用,磚造,75年6月30日,一層,一層 騎樓
RPUNMLSKJHGGFAT86EA,40,108.84,住家用,加強磚造,70年4月7日,二層,一層 二層
RPTPMLTKJHGGFAT07EA,,192.30,住家用,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層
RPRPMLTKJHGGFAT86EA,15,204.09,住家用,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層
RPUPMLTKJHGGFAT17EA,,192.30,住家用,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層
RPSNMLKLJHGGFAT58EA,,192.30,住家用,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層
RPPNMLSKJHGGFFT76DA,28,131.20,住家用,鋼筋混凝土造,82年4月9日,三層,一層 二層 三層
RPSNMLKMKIPFFET37DA,26,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,四層
RPSNMLKMKIPFFET37DA,26,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,
RPRNMLKLJHGGFFT88DA,27,161.49,見其他登記事項,鋼筋混凝土造,83年1月26日,五層,一層 二層 三層 四層 五層
RPOOMLKLJHGGFCT38DA,,40.00,見其他登記事項,見其他登記事項,109年9月14日,五層,
RPOOMLKLJHGGFCT38DA,,89.46,見其他登記事項,見其他登記事項,109年9月14日,五層,三層
RPQOMLTKJHGGFCT76DA,25,156.42,住家用,鋼筋混凝土造,85年3月12日,三層,一層 二層 三層
RPXNMLKLJHGGFCT56DA,,20.00,見其他登記事項,見其他登記事項,109年9月14日,五層,
RPXNMLKLJHGGFCT56DA,,20.00,見其他登記事項,見其他登記事項,109年9月14日,五層,
RPXNMLKLJHGGFCT56DA,,44.60,見其他登記事項,見其他登記事項,109年9月14日,五層,四層
RPXNMLKLJHGGFCT56DA,,44.60,見其他登記事項,見其他登記事項,109年9月14日,五層,四層
RPPOMLSKJHGGFCT56DA,26,50.08,住家用,鋼筋混凝土造,83年5月30日,六層,六層
RPPOMLSKJHGGFCT56DA,26,50.08,住家用,鋼筋混凝土造,83年5月30日,六層,六層
RPPOMLSKJHGGFCT56DA,26,15.29,見其他登記事項,鋼筋混凝土造,83年5月30日,六層,
RPPOMLSKJHGGFCT56DA,26,15.29,見其他登記事項,鋼筋混凝土造,83年5月30日,六層,
RPQOMLSKJHGGFCT66DA,6,231.11,見其他登記事項,見其他登記事項,103年7月10日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKJHGGFDT96DA,28,175.95,見其他登記事項,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層 騎樓
RPROMLSKJHGGFCT76DA,4,38.61,見其他登記事項,見其他登記事項,105年11月4日,七層,三層
RPROMLSKJHGGFCT76DA,4,22.96,見其他登記事項,見其他登記事項,105年11月4日,七層,
RPVNMLSKJHGGFDT17DA,28,203.27,見其他登記事項,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層
RPPNMLTKJHGGFCT56DA,,175.96,見其他登記事項,見其他登記事項,109年10月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLSKJHGGFDT07DA,10,307.02,住家用,見其他登記事項,99年11月9日,四層,一層 二層 三層 四層
RPPNMLMKJHGGFCT48DA,18,14.93,見其他登記事項,鋼筋混凝土造,92年5月1日,五層,二層
RPPNMLMKJHGGFCT48DA,18,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,
RPPNMLMKJHGGFCT48DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPPNMLTLKIPFFCT67DA,3,162.84,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層
RPPQMLOJJHGGFCT88DA,26,26.83,見其他登記事項,鋼筋混凝土造,83年6月25日,十一層,
RPPQMLOJJHGGFCT88DA,26,92.89,住家用,鋼筋混凝土造,83年6月25日,十一層,九層
RPTNMLTKJHGGFAT76DA,,72.16,住家用,加強磚造,,二層,一層 二層
RPOOMLTKJHGGFAT98DA,7,87.13,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,六層
RPSQMLTKJHGGFAT96DA,39,77.74,見其他登記事項,鋼筋混凝土造,70年12月21日,五層,五層
RPOOMLTKJHGGFAT98DA,7,56.56,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPXOMLTKJHGGFAT27DA,44,81.12,住家用,加強磚造,65年8月2日,二層,一層 二層
RPUNMLTKJHGGFAT86DA,,62.16,,鋼筋混凝土造,,四層,二層
RPUNMLTKJHGGFAT86DA,49,15.40,共有部份,鋼筋混凝土造,61年3月11日,四層,
RPTOMLTKJHGGFAT86DA,35,147.45,住商用,鋼筋混凝土造,74年10月20日,三層,一層 二層 三層 騎樓
RPWPMLOKJHGGFAT76DA,38,80.82,住家用,鋼筋混凝土造,71年11月22日,五層,四層
RPWPMLOKJHGGFAT76DA,38,13.33,見其他登記事項,鋼筋混凝土造,71年11月22日,五層,
RPUQMLTKJHGGFAT17DA,47,111.20,住家用,磚造,62年9月20日,二層,一層 二層
RPTNMLOKJHGGFAT88DA,,83.68,住商用,磚造,,一層,一層 騎樓
RPROMLQJJHGGFAT88DA,,156.71,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層
RPPNMLSKJHGGFAT88DA,27,136.97,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層
RPOPMLOLKIPFFAT07DA,40,179.60,住商用,鋼筋混凝土造,69年8月29日,三層,一層 二層 三層 騎樓 地下層
RPQOMLRJJHGGFAT88DA,,215.48,住家用,鋼筋混凝土造,109年8月7日,三層,一層 二層 三層
RPVNMLSJJHGGFAT76DA,44,105.28,住商用,加強磚造,66年4月13日,二層,一層 二層 騎樓
RPUPMLNKJHGGFAT09DA,26,176.61,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層
RPTOMLKLJHGGFAT68DA,30,274.91,住商用,鋼筋混凝土造,79年11月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLKLJHGGFAT28DA,7,55.81,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,十層
RPQNMLKLJHGGFAT28DA,7,55.81,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,十層
RPQNMLKLJHGGFAT28DA,7,36.21,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPQNMLKLJHGGFAT28DA,7,36.21,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPXNMLLJKIPFFAT27DA,27,212.16,見其他登記事項,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層
RPRNMLRJJHGGFAT88DA,39,128.87,住商用,鋼筋混凝土造,70年12月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLRJJHGGFAT88DA,39,128.87,住商用,鋼筋混凝土造,70年12月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPVOMLTKJHGGFAT07DA,16,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,七層
RPVOMLTKJHGGFAT07DA,16,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLKLJHGGFAT88DA,16,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,九層
RPWNMLKLJHGGFAT88DA,16,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPWOMLTKJHGGFAT17DA,39,88.60,住家用,加強磚造,70年7月8日,二層,一層 二層
RPOOMLKLJHGGFAT18DA,27,149.97,住家用,鋼筋混凝土造,83年1月15日,三層,一層 二層 三層
RPQPMLTKJHGGFAT66DA,,107.88,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPVPMLKLJHGGFAT98DA,27,155.43,住家用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層
RPQQMLTKJHGGFAT76DA,46,76.05,住家用,鋼筋混凝土加強磚造,63年7月24日,二層,一層 二層
RPOSMLOJJHGGFCT98DA,25,113.56,住家用,鋼筋混凝土造,84年7月18日,十二層,三層
RPOSMLOJJHGGFCT98DA,25,20.31,見其他登記事項,鋼筋混凝土造,84年7月18日,十二層,
RPQNMLKLJHGGFCT58EA,16,187.29,住商用,鋼筋混凝土造,93年7月20日,四層,一層 二層 三層 四層 騎樓
RPRNMLTKJHGGFDT96EA,24,167.78,住家用,鋼筋混凝土造,86年5月26日,三層,一層 二層 三層
RPSNMLSKJHGGFDT86DA,,73.54,見其他登記事項,見其他登記事項,109年10月6日,五層,五層
RPSNMLSKJHGGFDT86DA,,32.54,見其他登記事項,見其他登記事項,109年10月6日,五層,
RPVNMLPKJHGGFDT86DA,1,90.01,見其他登記事項,見其他登記事項,109年3月27日,五層,三層
RPVNMLPKJHGGFDT86DA,1,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPWNMLPKJHGGFDT96DA,1,90.01,見其他登記事項,見其他登記事項,109年3月27日,五層,二層
RPWNMLPKJHGGFDT96DA,1,39.88,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPPOMLPKJHGGFDT98DA,,73.54,見其他登記事項,見使用執照,109年10月6日,五層,四層
RPPOMLPKJHGGFDT98DA,,32.54,見其他登記事項,見其他登記事項,109年10月6日,五層,
RPXNMLPKJHGGFDT07DA,1,57.30,見其他登記事項,見其他登記事項,109年3月27日,五層,二層
RPXNMLPKJHGGFDT07DA,1,57.30,見其他登記事項,見其他登記事項,109年3月27日,五層,二層
RPXNMLPKJHGGFDT07DA,1,22.60,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPXNMLPKJHGGFDT07DA,1,22.60,見其他登記事項,見其他登記事項,109年3月27日,五層,
RPSNMLPKJHGGFDT56DA,,93.47,見其他登記事項,見其他登記事項,109年10月6日,五層,四層
RPSNMLPKJHGGFDT56DA,,41.25,見其他登記事項,見其他登記事項,109年10月6日,五層,
RPPQMLLLJHGGFAT68EA,,200.01,住家用,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層
RPTNMLKMKIPFFET47DA,26,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,四層
RPTNMLKMKIPFFET47DA,26,14.56,共用部份,鋼筋混凝土造,83年8月17日,七層,
RPSOMLMLJHGGFCT09EA,7,234.15,住家用,見其他登記事項,102年8月20日,三層,一層 二層 三層
RPTNMLLLJHGGFCT88DA,4,413.12,見其他登記事項,見其他登記事項,105年8月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKJHGGFBT78DA,,97.42,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層
RPRNMLOKJHGGFBT78DA,,97.42,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層
RPSNMLOKJHGGFBT88DA,,194.83,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層
RPSQMLLLJHGGFAT88DA,1,156.21,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPUQMLLLJHGGFAT09DA,1,221.61,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPPNMLOKJHGGFBT58DA,1,202.44,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層
RPQQMLLLJHGGFAT68DA,42,220.70,住商用,鋼筋混凝土造,67年10月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPWPMLTKJHGGFAT27DA,1,85.09,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,三層
RPWPMLTKJHGGFAT27DA,1,37.39,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,
RPPPMLTKJHGGFAT56DA,1,85.09,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,五層
RPPPMLTKJHGGFAT56DA,1,37.39,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,
RPSOMLTKJHGGFAT76DA,1,172.55,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層 屋頂突出物
RPUOMLTKJHGGFAT96DA,1,194.42,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層 屋頂突出物
RPRPMLMKJHGGFAT68DA,1,233.61,住家用,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 屋頂突出物
RPPOMLQJJHGGFAT68DA,26,103.16,見其他登記事項,鋼筋混凝土造,83年12月12日,五層,二層
RPPOMLQJJHGGFAT68DA,26,12.14,見其他登記事項,鋼筋混凝土造,83年12月12日,五層,
RPUOMLPJJHGGFAT09DA,28,208.25,住家用,鋼筋混凝土造,81年7月21日,四層,一層 二層 三層 四層
RPTNMLRJJHGGFAT09DA,27,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,六層
RPTNMLRJJHGGFAT09DA,27,31.68,見其他登記事項,鋼筋混凝土造,83年5月16日,六層,
RPVNMLNKJHGGFAT98DA,,90.44,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLLJKIPFFAT07DA,15,255.59,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層
RPOPMLNLIIPFFAT76DA,25,108.45,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,一層 二層 三層
RPOPMLNLIIPFFAT76DA,25,44.84,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,
RPVPMLMLKIPFFAT57DA,36,81.87,住家用,鋼筋混凝土造,73年12月17日,五層,四層
RPVPMLMLKIPFFAT57DA,36,6.67,共有部份,鋼筋混凝土造,73年12月17日,五層,
RPROMLMLJHGGFAT68DA,,234.66,住商用,加強磚造,,二層,
RPVNMLPLJHGGFAT66DA,27,108.19,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,十層
RPVNMLPLJHGGFAT66DA,27,49.69,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPUOMLLLJHGGFAT88DA,26,67.85,住家用,鋼筋混凝土造,83年7月25日,十二層,八層
RPUOMLLLJHGGFAT88DA,26,20.29,見其他登記事項,鋼筋混凝土造,83年7月25日,十二層,
RPSOMLMLJHGGFAT78DA,31,140.03,住商用,鋼筋混凝土造,78年12月22日,四層,一層 二層 三層 四層
RPVQMLLLJHGGFAT56DA,1,166.14,住家用,鋼筋混凝土造,109年5月11日,三層,一層 二層 三層
RPUPMLKLJHGGFAT88DA,,158.00,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層
RPQNMLMLJHGGFCT68DA,26,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層
RPSNMLMLJHGGFCT88DA,,19.50,見其他登記事項,鋼筋混凝土造,,六層,
RPSNMLMLJHGGFCT88DA,26,50.86,住家用,鋼筋混凝土造,84年6月7日,六層,二層
RPVNMLLLJHGGFCT09DA,,177.74,見其他登記事項,見其他登記事項,109年10月19日,三層,一層 二層 三層 見其他登記事項
RPUOMLPKJHGGFCT76DA,26,13.13,見其他登記事項,鋼筋混凝土造,83年7月23日,六層,
RPUOMLPKJHGGFCT76DA,26,37.95,住家用,鋼筋混凝土造,83年7月23日,六層,四層
RPUNMLKLJHGGFCT88DA,8,114.94,住商用,見其他登記事項,101年8月1日,四層,一層 二層 三層 四層 騎樓
RPVNMLMLJHGGFCT56DA,28,130.04,住家用,鋼筋混凝土造,81年10月29日,三層,一層 二層 三層
RPSNMLLLJHGGFAT58DA,27,218.03,住商用,鋼筋混凝土造,83年6月21日,四層,一層 二層 三層 四層 騎樓
RPUOMLMLJHGGFAT09EA,,72.81,見其他登記事項,鋼筋混凝土造,109年8月4日,五層,二層
RPUOMLMLJHGGFAT09EA,,35.74,見其他登記事項,鋼筋混凝土造,109年8月4日,五層,
RPQNMLKLJHGGFFT78DA,34,170.15,住家用,加強磚造,75年7月10日,二層,一層 二層
RPWNMLLLJHGGFDT66DA,3,221.09,見其他登記事項,見其他登記事項,106年9月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLKLJHGGFDT48DA,27,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 夾層
RPRNMLLLJHGGFDT78DA,6,79.52,見其他登記事項,見其他登記事項,103年10月15日,十三層,
RPRNMLLLJHGGFDT78DA,6,129.95,見其他登記事項,見其他登記事項,103年10月15日,十三層,三層
RPPNMLLLJHGGFDT68EA,37,120.98,見其他登記事項,加強磚造,72年12月30日,二層,一層 二層
RPPNMLMLJHGGFET78DA,41,39.99,住家用,鋼筋混凝土加強磚造,69年1月15日,二層,一層 二層 騎樓
RPTNMLLLJHGGFFT56DA,34,97.14,住家用,加強磚造,76年1月23日,二層,一層 二層
RPUNMLKLJHGGFDT98DA,41,117.36,住商用,見其他登記事項,68年10月12日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLPKJHGGFDT09DA,2,215.23,見其他登記事項,見其他登記事項,107年9月5日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNLJHGGFET98DA,38,86.14,住商用,加強磚造,71年9月30日,二層,一層 二層
RPUNMLPLJHGGFET96DA,3,325.86,見其他登記事項,見其他登記事項,107年7月3日,三層,一層 二層 三層
RPWNMLQLJHGGFET27DA,37,92.52,住家用,加強磚造,72年12月23日,二層,一層 二層
RPRPMLMLJHGGFAT88EA,,72.87,見其他登記事項,鋼筋混凝土造,109年8月4日,五層,二層
RPRPMLMLJHGGFAT88EA,,35.74,見其他登記事項,鋼筋混凝土造,109年8月4日,五層,
RPSOMLPKJHGGFCT56DA,16,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSOMLPKJHGGFCT56DA,16,1.12,見其他登記事項,鋼筋混凝土造,93年7月12日,六層,
RPSOMLPKJHGGFCT56DA,16,11.95,見其他登記事項,見其他登記事項,93年7月12日,六層,五層
RPRPMLNLKIPFFCT47DA,1,272.61,見其他登記事項,見其他登記事項,108年8月1日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLJHGGFBT09DA,,233.79,住家用,鋼筋混凝土造,109年9月4日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLJHGGFBT88DA,27,172.17,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 騎樓
RPOOMLLLJHGGFBT38DA,41,202.71,見其他登記事項,加強磚造,69年6月10日,二層,一層 二層 屋頂突出物 見其他登記事項
RPXNMLTJKIPFFCT28DA,12,7594.03,見其他登記事項,見其他登記事項,97年12月16日,二層,一層 二層
RPPNMLMLKIPFFCT96DA,44,86.00,住家用,加強磚造,65年10月5日,二層,一層 二層
RPPNMLRKKIPFFCT37DA,32,156.87,住家用,加強磚造,78年1月7日,二層,一層 二層
RPRNMLMLJHGGFCT78DA,26,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層
RPSNMLLLJHGGFCT78DA,21,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPSNMLLLJHGGFCT78DA,21,7.89,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPTRMLLLJHGGFAT09DA,45,102.60,住家用,鋼筋混凝土加強磚造,65年3月18日,四層,四層
RPPNMLMLJHGGFAT38DA,21,42.23,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,七層
RPPNMLMLJHGGFAT38DA,21,23.30,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPQNMLMLJHGGFAT48DA,21,52.33,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,十六層
RPQNMLMLJHGGFAT48DA,21,28.88,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPRQMLLLJHGGFAT78DA,,109.60,住商用,加強磚造,,二層,一層 二層 騎樓
RPRNMLMLJHGGFAT58DA,21,36.65,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,十三層
RPRNMLMLJHGGFAT58DA,21,20.22,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPSNMLMLJHGGFAT68DA,21,42.23,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,十層
RPSNMLMLJHGGFAT68DA,21,23.30,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPPNMLPLJHGGFAT68DA,21,61.76,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,一層
RPPNMLPLJHGGFAT68DA,21,18.25,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLPLJHGGFAT88DA,,216.75,住家用,鋼筋混凝土造,109年10月26日,三層,一層 二層 三層
RPQNMLPLJHGGFAT78DA,38,1452.96,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPQNMLPLJHGGFAT78DA,38,92.17,住家用,鋼筋混凝土造,71年7月12日,五層,五層
RPPOMLMLJHGGFAT48DA,28,76.18,住家用,鋼筋混凝土造,82年5月10日,七層,六層
RPPOMLMLJHGGFAT48DA,28,28.18,見其他登記事項,鋼筋混凝土造,82年5月10日,七層,
RPSOMLOKJHGGFAT88DA,37,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPSOMLOKJHGGFAT88DA,37,76.83,住家用,鋼筋混凝土造,73年3月16日,五層,二層
RPPOMLPKJHGGFAT68DA,40,44.80,住家用,加強磚造,70年2月10日,二層,一層 二層
RPPOMLPKJHGGFAT68DA,40,44.80,住家用,加強磚造,70年2月10日,二層,一層 二層
RPXOMLPLJHGGFAT96DA,27,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,四層
RPXOMLPLJHGGFAT96DA,27,36.71,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPVOMLPLJHGGFAT76DA,38,117.72,住家用,加強磚造,72年1月7日,二層,一層 二層 屋頂突出物
RPROMLPLJHGGFAT98DA,5,242.00,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLOKJHGGFAT56DA,16,107.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,四層
RPTNMLPLKIPFFAT47DA,28,132.99,住家用,鋼筋混凝土造,82年3月22日,三層,一層 二層 三層
RPWNMLOKJHGGFAT56DA,16,62.61,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPUOMLOKJHGGFAT09DA,40,80.70,住商用,鋼筋混凝土造,70年2月18日,二層,一層 二層
RPUOMLOKJHGGFAT09DA,40,80.70,住商用,鋼筋混凝土造,70年2月18日,二層,一層 二層
RPXNMLOKJHGGFAT66DA,21,246.10,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層
RPXNMLOKJHGGFAT66DA,21,93.15,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLMKJHGGFAT28DA,39,41.01,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,五層
RPOOMLMKJHGGFAT28DA,39,8.54,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPVOMLOLKIPFFAT67DA,29,244.52,住家用,鋼筋混凝土造,80年12月10日,四層,一層 二層 三層 四層
RPVNMLQLJHGGFAT76DA,36,137.64,住家用,加強磚造,74年6月24日,二層,一層 二層
RPQOMLQLJHGGFAT98DA,,43.47,住家用,加強磚造,,二層,一層 二層
RPQOMLQLJHGGFAT98DA,,43.47,住家用,加強磚造,,二層,一層 二層
RPPPMLMLJHGGFAT58DA,54,93.95,住家用,加強磚造,56年5月7日,二層,一層 二層
RPTOMLPLJHGGFCT76DA,42,124.32,住商用,加強磚造,68年1月19日,二層,一層 二層 騎樓
RPWOMLPLJHGGFCT07DA,28,151.44,住商用,鋼筋混凝土造,82年1月6日,三層,一層 二層 三層 騎樓
RPXNMLKMKIPFFCT67DA,26,189.26,住家用,鋼筋混凝土造,83年12月10日,四層,一層 二層 三層 四層
RPQOMLKLJHGGFCT58DA,25,67.27,住家用,鋼筋混凝土造,84年7月19日,五層,五層
RPQOMLKLJHGGFCT58DA,25,28.21,見其他登記事項,鋼筋混凝土造,84年7月19日,五層,
RPUOMLPLJHGGFCT96EA,55,246.00,住商用,鋼筋混凝土加強磚造,54年12月8日,三層,一層 二層 三層 騎樓
RPUNMLQLJHGGFAT66DA,5,110.42,住商用,鋼筋混凝土造,105年3月7日,四層,一層 二層 三層 四層
RPUNMLQLJHGGFAT66DA,5,110.42,住商用,鋼筋混凝土造,105年3月7日,四層,一層 二層 三層 四層
RPTNMLQLJHGGFET96DA,25,15.97,共用部份,鋼筋混凝土造,84年7月10日,四層,
RPTNMLQLJHGGFET96DA,25,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層
RPSNMLLLJHGGFDT88DA,42,203.19,見其他登記事項,鋼筋混凝土造,68年5月12日,三層,一層 二層 三層 騎樓
RPUOMLQLJHGGFCT96DA,25,80.51,住家用,鋼筋混凝土造,84年7月18日,十二層,二層
RPUOMLQLJHGGFCT96DA,25,22.78,見其他登記事項,鋼筋混凝土造,84年7月18日,十二層,
RPROMLQLJHGGFCT66DA,40,101.60,住家用,加強磚造,69年12月20日,二層,一層 二層
RPQNMLMLJHGGFDT78DA,5,55.60,商業用,見其他登記事項,105年5月17日,一層,一層
RPSNMLQLJHGGFDT76DA,27,35.51,見其他登記事項,鋼筋混凝土造,83年3月25日,,
RPSNMLQLJHGGFDT76DA,27,100.64,住家用,鋼筋混凝土造,83年3月25日,八層,七層
RPQNMLPLJHGGFDT09DA,41,145.41,見其他登記事項,鋼筋混凝土造,68年8月10日,二層,一層 二層
RPVNMLMLJHGGFDT66DA,3,244.63,住家用,見其他登記事項,107年2月13日,四層,一層 二層 三層 四層
RPRNMLPLJHGGFDT56DA,,57.48,見其他登記事項,見其他登記事項,109年7月13日,五層,三層
RPRNMLPLJHGGFDT56DA,,43.91,見其他登記事項,見其他登記事項,109年7月13日,五層,
RPWNMLMLJHGGFAT56EA,26,208.47,住商用,鋼筋混凝土造,84年7月3日,四層,一層 二層 三層 四層 騎樓
RPTOMLSLJHGGFAT96EA,44,72.45,住家用,磚造,65年10月12日,二層,一層 騎樓
RPVNMLSKKIPFFCT08DA,14,213.38,見使用執照,鋼筋混凝土造,95年8月15日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPLJHGGFBT86DA,,233.53,住家用,鋼筋混凝土造,109年9月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLJHGGFCT66DA,1,175.36,見其他登記事項,見其他登記事項,108年10月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLJHGGFCT76DA,1,175.30,見其他登記事項,見其他登記事項,108年10月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLJHGGFCT86DA,1,87.62,見其他登記事項,見其他登記事項,108年10月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLJHGGFCT86DA,1,87.62,見其他登記事項,見其他登記事項,108年10月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLJHGGFAT48DA,1,166.39,住家用,鋼筋混凝土造,109年3月10日,三層,一層 二層 三層
RPROMLQLJHGGFAT09DA,27,136.97,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層
RPSPMLQLJHGGFAT66DA,1,85.09,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,二層
RPSPMLQLJHGGFAT66DA,1,37.39,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,
RPUNMLPKJHGGFAT09DA,2,254.50,住家用,鋼筋混凝土造,108年3月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLJHGGFAT98DA,6,213.65,住家用,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層
RPTPMLOKKIPFFAT47DA,,181.17,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPQOMLQKKIPFFAT27DA,,215.48,住家用,鋼筋混凝土造,109年8月7日,三層,一層 二層 三層
