編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPPNMLOKQHPFFAU47DA,慶豐段,151.50,都市：其他,持分移轉
RPPNMLOKQHPFFAU47DA,慶豐段,357.00,都市：其他,全筆移轉
RPTOMLPJQHPFFAU97DA,宜安段,14.28,都市：住,持分移轉
RPWNMLPLQHPFFAU38DA,上月段,3326.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOLQHPFFAU77DA,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLOLQHPFFAU57DA,光華段二小段,21.71,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPOOMLOLQHPFFAU57DA,光華段二小段,11.22,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPTOMLOKQHPFFAU97DA,樹人段,217.00,都市：住,全筆移轉
RPXNMLPLQHPFFAU48DA,下崇德段,466.82,都市：其他,全筆移轉
RPXNMLPLQHPFFAU48DA,下崇德段,1715.80,都市：其他,全筆移轉
RPXNMLPLQHPFFAU48DA,下崇德段,101.15,都市：其他,全筆移轉
RPXNMLPLQHPFFAU48DA,下崇德段,9.33,都市：其他,全筆移轉
RPUPMLOLQHPFFAU28DA,明義段,74.00,都市：商,全筆移轉
RPPPMLOLQHPFFAU77DA,仁恥段,44.86,都市：住,持分移轉
RPPPMLOLQHPFFAU77DA,仁恥段,.82,都市：住,持分移轉
RPQOMLOLQHPFFAU77DA,豐南段,2069.71,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLPLQHPFFAU77DA,永安段,67.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLPLQHPFFAU77DA,永安段,61.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLQLQHPFFAU18DA,慶豐段,224.00,都市：住,全筆移轉
RPROMLOLQHPFFAU87DA,豐南段,1391.40,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNLQHPFFAU47DA,東昌段,957.04,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMLQHPFFAU37DA,樹林段,1750.00,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPXOMLLKQHPFFAU08DA,莊敬段,175.00,都市：其他,全筆移轉
RPTOMLOLQHPFFAU08DA,慶豐段,24.37,都市：住,持分移轉
RPPNMLOLQHPFFCU77DA,瑞強段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWPMLKLQHPFFAU08DA,慈安段,19.93,都市：住,持分移轉
RPXOMLQJQHPFFAU48DA,主商段,13.60,都市：商,持分移轉
RPPNMLRLQHPFFCU18EA,後湖段,2163.12,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
SPPNMLRLQHPFFCU28EA,後湖段,2419.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLSLQHPFFCU28EA,後湖段,2006.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPWOMLOLQHPFFAU38DA,民享段,12.60,都市：商,持分移轉
RPPNMLPLQHPFFAU67DA,南埔段,1446.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPLQHPFFAU67DA,南埔段,1940.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLOLQHPFFAU48EA,富國段,19.08,都市：住,持分移轉
RPQNMLQLQHPFFCU08DA,源城段,290.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLNKQHPFFAU97DA,慈安段,74.00,都市：住,全筆移轉
RPVNMLQLQHPFFAU48EA,福南段,179.30,都市：農,持分移轉
RPSNMLQLQHPFFAU18EA,仁義段,91.00,都市：住,全筆移轉
RPQOMLQLQHPFFAU97DA,民享段,25.89,都市：商,持分移轉
RPVOMLRLQHPFFAU58DA,慶豐段,135.00,都市：住,全筆移轉
RPPOMLLKQHPFFAU27DA,福安段,34.30,都市：住,持分移轉
RPPOMLLKQHPFFAU27DA,福安段,2.77,都市：住,持分移轉
RPUNMLPLQHPFFAU18DA,仁恥段,40.25,都市：住,持分移轉
RPUNMLPLQHPFFAU18DA,仁恥段,74.00,都市：住,全筆移轉
RPQNMLQLQHPFFAU87DA,仁恥段,44.86,都市：住,持分移轉
RPQNMLQLQHPFFAU87DA,仁恥段,.82,都市：住,持分移轉
RPWNMLQLQHPFFAU48DA,民勤段,160.00,都市：其他,全筆移轉
RPOOMLSLQHPFFAU97DA,永安段,6.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOOMLSLQHPFFAU97DA,永安段,.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLRLQHPFFAU18DA,主商段,103.00,都市：商,全筆移轉
RPRNMLRLQHPFFAU08DA,民享段,14.66,都市：商,持分移轉
RPPNMLQLQHPFFBU87DA,豐仁段,74.06,非都市： ; 非都市編定：,全筆移轉
RPSOMLRLQHPFFAU28DA,富國段,8.24,都市：其他,持分移轉
RPSOMLMLPHPFFAU67DA,嘉北段,78.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXOMLSLQHPFFAU88DA,宜寧段,82.00,都市：商,全筆移轉
RPSNMLSLQHPFFAU28DA,民德段,6.38,都市：住,持分移轉
RPUPMLRLQHPFFAU58DA,榮光段,160.15,都市：其他,持分移轉
RPUPMLRLQHPFFAU58DA,榮光段,146.19,都市：其他,持分移轉
RPQPMLRLQHPFFAU18DA,福祥段,146.00,都市：商,全筆移轉
RPQPMLRLQHPFFAU18DA,福祥段,3.00,都市：商,全筆移轉
RPXOMLRLQHPFFAU78DA,仁義段,78.00,都市：住,全筆移轉
RPUNMLRLQHPFFAU38DA,福吉段,64.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRPMLRLQHPFFAU28DA,北濱段,3.85,都市：住,持分移轉
RPRPMLRLQHPFFAU28DA,北濱段,3.85,都市：住,持分移轉
RPQNMLRLQHPFFCU18DA,後湖段,1481.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPQMLRLQHPFFAU18DA,德安段,93.00,都市：住,全筆移轉
RPVNMLTKQHPFFAU58DA,德安段,7.00,都市：其他,全筆移轉
RPVNMLTKQHPFFAU58DA,德安段,47.00,都市：住,全筆移轉
RPVPMLOLQHPFFAU38DA,大漢段,100.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLPLQHPFFAU08DA,明義段,47.00,都市：商,全筆移轉
RPTNMLPLQHPFFAU08DA,明義段,5.00,都市：其他,持分移轉
RPQNMLPLQHPFFBU87DA,大和段,216.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLPLQHPFFBU87DA,大和段,215.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQPMLOLQHPFFAU87DA,民意段,18.39,都市：住,持分移轉
RPQNMLSLQHPFFCU38EA,中平段,124.78,都市：其他,全筆移轉
RPQNMLLMQHPFFCU77EA,富豐段,2471.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLRLQHPFFAU78EA,主權段,363.36,都市：其他,持分移轉
RPRNMLSLQHPFFBU38EA,西富段,2023.37,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLLMQHPFFBU57EA,加里洞段,2707.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFCU38DA,新舞鶴段,929.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFCU38DA,新舞鶴段,2655.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXOMLLLQHPFFAU18DA,上崇德段,118.23,都市：其他,持分移轉
RPXOMLLLQHPFFAU18DA,上崇德段,11.08,都市：其他,持分移轉
RPXOMLLLQHPFFAU18DA,上崇德段,15.90,都市：其他,持分移轉
RPXOMLLLQHPFFAU18DA,上崇德段,1.36,都市：其他,持分移轉
RPXOMLLLQHPFFAU18DA,上崇德段,15.74,都市：其他,持分移轉
RPOPMLLLQHPFFAU37DA,三農段,2810.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQLQHPFFAU28DA,德安段,27.06,都市：其他,持分移轉
RPSOMLQLQHPFFAU18DA,大漢段,83.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLQLQHPFFAU58DA,富國段,2.50,都市：商,持分移轉
RPQNMLRLQHPFFAU97DA,北濱段,275.00,都市：住,全筆移轉
RPOPMLQLQHPFFAU87DA,國光段,59.67,都市：住,持分移轉
RPOPMLQLQHPFFAU87DA,國光段,19.89,都市：住,持分移轉
RPRNMLSLQHPFFAU18DA,米棧段,5350.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUOMLRLQHPFFAU48DA,東升段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLRLQHPFFAU48DA,東升段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLRLQHPFFAU48DA,東升段,1.00,非都市：鄉村區 ; 非都市編定：交通用地,全筆移轉
RPUOMLRLQHPFFAU48DA,東升段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLSLQHPFFAU08DA,北濱段,40.00,都市：商,全筆移轉
RPQNMLSLQHPFFAU08DA,北濱段,10.00,都市：商,全筆移轉
RPQNMLSLQHPFFAU08DA,北濱段,10.00,都市：商,全筆移轉
RPQNMLSLQHPFFAU08DA,北濱段,20.00,都市：商,全筆移轉
RPPNMLLMQHPFFAU37DA,大漢段,93.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLLMQHPFFAU18DA,富國段,4.28,都市：住,持分移轉
RPTNMLSKQHPFFAU28DA,國民段,231.14,都市：農,持分移轉
RPPNMLRLQHPFFBU97DA,南富段,3024.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLRLQHPFFBU97DA,南富段,118.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLRLQHPFFBU97DA,南富段,154.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPUPMLSLQHPFFAU68DA,吳全段,8.71,都市：其他,持分移轉
RPPPMLSLQHPFFAU18DA,自強段,5.63,都市：其他,持分移轉
RPUOMLSLQHPFFAU58DA,宜安段,12.72,都市：住,持分移轉
RPVOMLSKQHPFFAU58DA,富國段,15.18,都市：商,持分移轉
RPPNMLTLQHPFFAU08DA,北濱段,6.79,都市：其他,持分移轉
RPVPMLRLQHPFFAU68DA,慶豐段,14.29,都市：住,持分移轉
RPVPMLRLQHPFFAU68DA,慶豐段,14.29,都市：住,持分移轉
RPVPMLRLQHPFFAU68DA,慶豐段,14.29,都市：住,持分移轉
RPTOMLQLQHPFFAU28DA,吉興段,4.85,都市：住,持分移轉
RPTOMLQLQHPFFAU28DA,吉興段,5.00,都市：其他,持分移轉
RPUOMLLMQHPFFAU97DA,裕民段,173.00,都市：其他,全筆移轉
RPRNMLLJRHPFFAU37DA,慶豐段,331.00,都市：農,全筆移轉
RPVNMLLJRHPFFAU77DA,下台地段,2585.01,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLLMQHPFFAU77DA,碧雲段,43.00,都市：商,持分移轉
RPTNMLLMQHPFFAU77DA,碧雲段,43.00,都市：商,持分移轉
RPPNMLLJRHPFFBU27DA,新白陽段,6469.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLLJRHPFFBU27DA,新白陽段,4402.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLLJRHPFFAU57DA,南埔段,95.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPTNMLLJRHPFFAU57DA,南埔段,41.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLLJRHPFFAU27EA,國風段,954.00,都市：其他,全筆移轉
RPSOMLLJRHPFFAU57DA,壽月段,140.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLLJRHPFFCU47DA,瑞強段,13.22,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLMJRHPFFBU57EA,新白陽段,2950.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMJRHPFFBU47EA,馬遠段,52.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLMJRHPFFCU67EA,羅山段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMJRHPFFCU67EA,羅山段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLSLQHPFFBU18DA,水車段,1109.10,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMJRHPFFCU57EA,神農段,435.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLMJRHPFFCU57EA,神農段,13.96,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPPNMLMJRHPFFCU57EA,神農段,4.76,非都市：鄉村區 ; 非都市編定：交通用地,全筆移轉
RPOPMLLMQHPFFAU47DA,仁廉段,39.02,都市：住,持分移轉
RPXOMLLMQHPFFAU28DA,碧雲段,92.35,都市：其他,持分移轉
RPPNMLSLQHPFFBU08DA,水車段,310.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLSLQHPFFBU08DA,水車段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVNMLLMQHPFFAU97DA,嘉南段,3.17,都市：住,持分移轉
RPVNMLLMQHPFFAU97DA,嘉南段,78.23,都市：住,持分移轉
RPPNMLLMQHPFFCU57DA,清水段,1167.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLLMQHPFFCU57DA,清水段,166.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLLJRHPFFCU37DA,富南段,385.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPWNMLLMQHPFFAU08DA,樹人段,66.00,都市：住,全筆移轉
RPROMLLMQHPFFAU67DA,自強段,90.00,都市：其他,全筆移轉
RPOPMLLJRHPFFAU27DA,福興段,25.00,都市：住,全筆移轉
RPOPMLLJRHPFFAU27DA,福興段,77.00,都市：住,全筆移轉
RPVOMLLJRHPFFAU87DA,民心段,124.00,都市：工,全筆移轉
RPTOMLLMQHPFFAU87DA,五十甲段,319.48,非都市：一般農業區 ; 非都市編定：水利用地,全筆移轉
RPPPMLLJRHPFFAU37DA,民心段,99.00,都市：工,全筆移轉
RPOOMLLJRHPFFAU17DA,慶豐段,88.00,都市：住,全筆移轉
RPPNMLLJRHPFFAU17DA,慶豐段,13.00,都市：農,全筆移轉
RPPNMLLJRHPFFAU17DA,慶豐段,525.00,都市：農,全筆移轉
RPQNMLMJRHPFFAU37DA,慶豐段,114.00,都市：住,全筆移轉
RPSNMLLJRHPFFAU47DA,民生段,23.00,都市：商,全筆移轉
RPQNMLLJRHPFFAU27DA,慶豐段,13.00,都市：農,全筆移轉
RPQNMLLJRHPFFAU27DA,慶豐段,331.00,都市：農,全筆移轉
RPQNMLLMQHPFFAU47DA,自強段,95.00,都市：住,全筆移轉
RPQNMLLMQHPFFAU47DA,自強段,92.00,都市：住,全筆移轉
RPSPMLTKQHPFFAU48DA,慶豐段,1.00,都市：農,持分移轉
RPSPMLTKQHPFFAU48DA,慶豐段,1.00,都市：農,持分移轉
RPSPMLTKQHPFFAU48DA,慶豐段,190.50,都市：農,持分移轉
RPSPMLTKQHPFFAU48DA,慶豐段,190.50,都市：農,持分移轉
RPUNMLLMQHPFFAU87DA,永安段,92.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRQMLKLQHPFFAU67DA,廣安段,74.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRPMLLMQHPFFAU77DA,自強段,15.65,都市：住,持分移轉
RPTQMLKLQHPFFAU87DA,廣安段,75.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSPMLLMQHPFFAU87DA,宜昌段,127.00,都市：住,全筆移轉
RPSQMLKLQHPFFAU77DA,廣安段,90.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSQMLKLQHPFFAU77DA,廣安段,75.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUQMLKLQHPFFAU97DA,廣安段,92.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUQMLKLQHPFFAU97DA,廣安段,91.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPTOMLMJRHPFFAU77DA,柏拉腦段,1691.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLLMQHPFFAU37DA,德安段,13.60,都市：住,持分移轉
RPQOMLLMQHPFFAU57DA,民勤段,10.50,都市：其他,持分移轉
RPPOMLLMQHPFFAU47DA,福祥段,65.00,都市：其他,全筆移轉
RPWPMLRLQHPFFAU78DA,明義段,16.00,都市：商,全筆移轉
RPWPMLRLQHPFFAU78DA,明義段,3.00,都市：商,全筆移轉
RPWPMLRLQHPFFAU78DA,明義段,18.00,都市：商,全筆移轉
RPWPMLRLQHPFFAU78DA,明義段,2.00,都市：其他,全筆移轉
RPPPMLMJRHPFFAU47DA,明月段,1024.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPPMLMJRHPFFAU47DA,明月段,1024.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPPMLMJRHPFFAU47DA,明月段,1024.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPOPMLMJRHPFFAU37DA,光華段二小段,118.23,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPXNMLMJRHPFFAU08DA,莊敬段,6.37,都市：住,持分移轉
RPXNMLMJRHPFFAU08DA,莊敬段,3.71,都市：住,持分移轉
RPXNMLMJRHPFFAU08DA,莊敬段,3.86,都市：住,持分移轉
RPPNMLTKQHPFFAU97DA,慈惠段,70.92,都市：住,持分移轉
RPPNMLTKQHPFFAU97DA,慈惠段,70.92,都市：住,持分移轉
RPUOMLMJRHPFFAU87DA,慶豐段,33.33,都市：商,持分移轉
RPXOMLMJRHPFFAU18DA,自強段,5.63,都市：住,持分移轉
RPVOMLMJRHPFFAU97DA,慶豐段,33.33,都市：商,持分移轉
RPWOMLMJRHPFFAU08DA,主商段,75.00,都市：商,持分移轉
RPWOMLMJRHPFFAU08DA,主商段,1.50,都市：其他,持分移轉
RPUOMLSKQHPFFAU48DA,富國段,11.28,都市：商,持分移轉
RPPQMLMLPHPFFAU57DA,嘉南段,238.00,都市：住,全筆移轉
RPTNMLMLPHPFFAU67DA,佳林段,184.56,都市：住,全筆移轉
RPXOMLNKQHPFFAU28DA,富國段,11.28,都市：商,持分移轉
RPVOMLNJRHPFFAU08DA,嘉平段,99.00,都市：住,持分移轉
RPVOMLNJRHPFFAU08DA,嘉平段,99.00,都市：住,持分移轉
SPVOMLNJRHPFFAU18DA,嘉平段,8.00,都市：住,持分移轉
SPVOMLNJRHPFFAU18DA,嘉平段,8.00,都市：住,持分移轉
TPVOMLNJRHPFFAU28DA,嘉平段,91.00,都市：住,持分移轉
TPVOMLNJRHPFFAU28DA,嘉平段,91.00,都市：住,持分移轉
RPSNMLNJRHPFFAU67DA,仁義段,124.00,都市：住,全筆移轉
RPQNMLNLQHPFFAU57DA,嘉南段,63.67,都市：住,持分移轉
RPQNMLNLQHPFFAU57DA,嘉南段,63.67,都市：住,持分移轉
RPROMLNJRHPFFAU67DA,仁義段,15.78,都市：住,持分移轉
RPTOMLNJRHPFFAU87DA,慶豐段,84.00,都市：住,全筆移轉
RPXOMLNJRHPFFAU28DA,北濱段,5.16,都市：商,持分移轉
RPOPMLNJRHPFFAU47DA,宜昌段,170.00,都市：商,全筆移轉
RPPNMLOJRHPFFCU77EA,下奇美段,198.92,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPPNMLOJRHPFFCU77EA,下奇美段,160.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLOJRHPFFCU77EA,下奇美段,99.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLOJRHPFFCU77EA,下奇美段,10.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLNJRHPFFAU47DA,民德段,13.29,都市：住,持分移轉
RPRPMLNJRHPFFAU77DA,干城段,93.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLOJRHPFFBU67EA,林榮段,298.39,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLOJRHPFFAU57DA,宜寧段,90.00,都市：住,全筆移轉
RPWNMLNJRHPFFAU08DA,嘉北段,100.00,都市：住,全筆移轉
RPWNMLNJRHPFFAU08DA,嘉北段,27.92,都市：住,持分移轉
RPVNMLOJRHPFFAU08DA,仁義段,100.00,都市：其他,全筆移轉
RPUNMLOJRHPFFAU97DA,光學段,1856.29,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJRHPFFCU57DA,玉昌段,238.00,都市：其他,全筆移轉
RPXPMLOLQHPFFAU58DA,慈勝段,185.87,都市：其他,全筆移轉
RPSNMLLMQHPFFAU67DA,福安段,34.16,都市：其他:住宅區,持分移轉
RPSNMLLMQHPFFAU67DA,福安段,2.76,都市：其他:住宅區,持分移轉
RPWNMLKKQHPFFAU77DA,光學段,736.83,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLMJRHPFFAU67DA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLTKQHPFFAU08DA,民享段,227.00,都市：住,全筆移轉
RPPNMLRJRHPFFBU97EA,北林段,381.62,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLRJRHPFFBU97EA,北林段,1967.01,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLOJRHPFFBU77EA,鳳榮段,271.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLQLQHPFFAU77DA,富國段,5.16,都市：住,持分移轉
RPQNMLNJRHPFFCU67DA,玉璞段,155.00,都市：其他,全筆移轉
RPPOMLOJRHPFFAU57DA,豐東段,555.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPOMLOJRHPFFAU57DA,豐東段,555.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLRJRHPFFAU77DA,裕民段,88.50,都市：住,持分移轉
RPPNMLRJRHPFFAU77DA,裕民段,132.00,都市：住,持分移轉
RPPNMLRJRHPFFAU77DA,裕民段,98.00,都市：住,持分移轉
RPPNMLRJRHPFFAU77DA,裕民段,33.00,都市：住,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,7.27,都市：其他,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,1.92,都市：住,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,25.35,都市：住,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,1.13,都市：住,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,2.80,都市：住,持分移轉
RPSNMLMJRHPFFAU57DA,碧雲段,40.00,都市：住,全筆移轉
RPTNMLOJRHPFFAU87DA,永興段,105.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLOJRHPFFAU47DA,民勤段,72.00,都市：農,全筆移轉
RPQOMLTLPHPFFAU18DA,福華段,98.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,全筆移轉
RPVNMLRJRHPFFAU38DA,國股段,42.16,非都市： ; 非都市編定：,持分移轉
RPVNMLRJRHPFFAU38DA,國股段,334.00,非都市： ; 非都市編定：,全筆移轉
RPOOMLRJRHPFFAU77DA,下月段,3522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOJRHPFFBU77DA,大豐段,523.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQOMLRJRHPFFAU97DA,中坑段,683.66,非都市：風景區 ; 非都市編定：農牧用地,持分移轉
RPUNMLSJRHPFFAU38DA,草林段,180.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPROMLRJRHPFFAU08DA,自強段,26.60,都市：住,持分移轉
RPSOMLRJRHPFFAU18DA,德安段,53.00,都市：住,全筆移轉
RPVNMLSJRHPFFAU48DA,荖溪段,685.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLSJRHPFFAU48DA,荖溪段,525.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
