編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPUOMLQJQHPFFDB56DA,順濟段,310.09,都市：其他,持分移轉
RPVOMLQJQHPFFDB66DA,順濟段,19.64,都市：其他,持分移轉
RPSQMLLKQHPFFDB78DA,,10.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSQMLLKQHPFFDB78DA,,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,212.14,都市：其他,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,110.13,都市：其他,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,118.24,都市：其他,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,1805.45,都市：住,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,1233.57,都市：住,全筆移轉
RPVNMLRJQHPFFDB66DA,中和東段,278.36,都市：住,全筆移轉
RPWQMLLKQHPFFDB56DA,月眉段,472.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUOMLRJQHPFFDB66DA,后豐段,177.37,都市：其他,全筆移轉
RPUOMLRJQHPFFDB66DA,后豐段,1453.38,都市：其他,全筆移轉
RPTOMLOLPHPFFDB98DA,東湳段,3.45,都市：其他,持分移轉
RPVNMLPJQHPFFDB09DA,西湳段,94.85,都市：其他,全筆移轉
RPTOMLMKQHPFFDB78DA,豐圳段,39.40,都市：其他,全筆移轉
RPVNMLRLPHPFFDB76DA,豐東段,12.95,都市：其他,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,1.83,非都市： ; 非都市編定：,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,19.17,都市：其他,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,1.73,都市：其他,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,4.40,都市：其他,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,4.59,都市：其他,持分移轉
RPWNMLLLPHPFFDB88DA,豐原段,.30,都市：其他,持分移轉
RPSOMLMKQHPFFDB68DA,豐圳段,30.97,都市：其他,全筆移轉
RPROMLMKQHPFFDB58DA,豐原段,3.30,都市：其他,持分移轉
RPROMLMKQHPFFDB58DA,豐原段,3.30,都市：其他,持分移轉
RPROMLMKQHPFFDB58DA,豐原段,.11,非都市： ; 非都市編定：,持分移轉
RPROMLMKQHPFFDB58DA,豐原段,.11,非都市： ; 非都市編定：,持分移轉
RPUOMLMKQHPFFDB88DA,豐圳段,28.50,都市：其他,全筆移轉
RPVOMLMKQHPFFDB98DA,豐圳段,32.12,都市：其他,全筆移轉
RPPOMLMKQHPFFDB38DA,豐圳段,30.71,都市：其他,全筆移轉
RPPNMLNKQHPFFDB38DA,,261.80,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLNKQHPFFDB56DA,鐮村段,80.80,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLNKQHPFFDB56DA,鐮村段,58.25,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLMKQHPFFDB09DA,豐圳段,34.60,都市：其他,全筆移轉
RPUOMLTJPHPFFDB76DA,神圳段,99.44,都市：其他,全筆移轉
RPUOMLTJPHPFFDB76DA,神圳段,80.63,都市：其他,全筆移轉
RPWNMLMKQHPFFDB98DA,陽明段,10.00,都市：其他,持分移轉
RPWNMLMKQHPFFDB98DA,陽明段,38.50,都市：其他,持分移轉
RPWNMLRLPHPFFDB86DA,豐洲段,89.93,都市：其他,全筆移轉
RPPNMLSJQHPFFCB68DA,惠泰段,31.17,都市：其他,持分移轉
RPRNMLRKPHPFFDB88DA,車路墘段車路墘小段,82.00,都市：其他,全筆移轉
RPPNMLMKQHPFFCB18DA,上石碑段,427.00,都市：其他,全筆移轉
RPQONLRJQHPFFCB88DA,惠仁段,22.85,都市：其他,持分移轉
RPRONLRJQHPFFCB98DA,惠仁段,22.85,都市：其他,持分移轉
RPTTMLLKQHPFFCB09DA,何安段,21.90,都市：其他,持分移轉
RPWVMLRJQHPFFCB47DA,大墩段,12.32,都市：其他,持分移轉
RPVNMLMKQHPFFCB78DA,豐業段,36.64,都市：其他,持分移轉
RPVOMLMKQHPFFCB88DA,楓樹段,105.00,都市：其他,全筆移轉
RPWPMLMKQHPFFCB09DA,黎明段,21.27,都市：其他,持分移轉
RPXTMLKKQHPFFCB76DA,大墩段,13.55,都市：其他,持分移轉
RPTOMLMKQHPFFCB68DA,黎明段,62.00,都市：其他,全筆移轉
RPWOMLMKQHPFFCB98DA,民安段,8.86,都市：其他,持分移轉
RPVNMLKKQHPFFCB58DA,鎮南段,1709.00,都市：其他,全筆移轉
RPPNMLNKQHPFFCB28DA,豐業段,33.16,都市：其他,持分移轉
RPUQMLMKQHPFFCB98DA,上石碑段,10.71,都市：其他,持分移轉
RPPPMLNKQHPFFCB48DA,新富段,102.00,都市：其他,全筆移轉
RPPNMLLJQHPFFGB38DA,新農段,176.83,都市：農,全筆移轉
RPSPMLNKQHPFFCB78DA,安林段,148.70,都市：其他,全筆移轉
RPVNMLNKQHPFFCB88DA,何厝段,20.46,都市：其他,持分移轉
RPUOMLLKQHPFFCB68DA,寶山段,8.18,都市：其他,持分移轉
RPUOMLLKQHPFFCB68DA,寶山段,8.18,都市：其他,持分移轉
RPQTMLLKQHPFFCB78DA,福德段,16.75,都市：其他,持分移轉
RPPNMLOKQHPFFGB78DA,東勢段中嵙小段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXSMLLKQHPFFCB76DA,春安段,17.20,都市：其他,持分移轉
RPXSMLLKQHPFFCB76DA,春安段,.61,非都市： ; 非都市編定：,持分移轉
RPQNMLMKQHPFFGB68DA,永興段,267.64,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLMKQHPFFGB68DA,永興段,267.64,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPOSMLTKQHPFFCB66DA,何安段,25.73,都市：其他,持分移轉
RPWNMLMKQHPFFGB66DA,大茅埔段,3387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLNKQHPFFFB88DA,鰲峰段,51.72,都市：其他,持分移轉
RPUNMLKKQHPFFGB88DA,文昌段,.44,都市：其他,持分移轉
RPUNMLKKQHPFFGB88DA,文昌段,34.92,都市：住,持分移轉
RPUNMLKKQHPFFGB88DA,文昌段,4.29,都市：其他,持分移轉
RPPNMLMKQHPFFGB58DA,石圍f9d9段埤頭山小段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLMKQHPFFFB88DA,銀聯段,77.00,都市：其他,全筆移轉
RPTNMLMKQHPFFFB88DA,銀聯段,25.50,都市：其他,持分移轉
RPUNMLMKQHPFFGB09DA,新互助段,152.74,都市：住,全筆移轉
RPUNMLMKQHPFFFB98DA,梧棲段,81.00,都市：其他,全筆移轉
RPUNMLMKQHPFFFB98DA,梧棲段,3.30,都市：其他,持分移轉
RPQNMLLKQHPFFEB38DA,蕃社段,109.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPROMLMKQHPFFFB78DA,新竹林段,114.31,都市：其他,全筆移轉
RPROMLMKQHPFFFB78DA,新竹林段,14.61,都市：其他,持分移轉
RPQOMLMKQHPFFFB68DA,東晉段,64.36,都市：其他,持分移轉
RPQOMLMKQHPFFFB68DA,東晉段,64.36,都市：其他,持分移轉
RPSNMLLKQHPFFFB68DA,秀水段秀水小段,11.93,都市：其他,持分移轉
RPSNMLLKQHPFFFB68DA,秀水段秀水小段,11.93,都市：其他,持分移轉
RPSNMLLKQHPFFFB68DA,秀水段秀水小段,29.50,都市：其他,持分移轉
RPSNMLLKQHPFFFB68DA,秀水段秀水小段,29.50,都市：其他,持分移轉
RPUNMLLKPHPFFCB48DA,國安段,3.09,都市：其他,持分移轉
RPPPMLPKPHPFFCB58DA,西屯段,4.17,都市：其他,持分移轉
RPUOMLQKPHPFFCB09DA,中義段,24.93,都市：其他,持分移轉
RPRNMLMKPHPFFCB28DA,惠民段,19.69,都市：其他,持分移轉
RPRNMLMKPHPFFCB28DA,惠民段,19.69,都市：其他,持分移轉
RPRNMLMKPHPFFCB28DA,惠民段,19.69,都市：其他,持分移轉
RPUPNLNJPHPFFCB88DA,上石碑段,21.92,都市：其他,持分移轉
RPXSNLLKQHPFFBB76DA,東山段,20.28,都市：其他,持分移轉
RPXOMLMKQHPFFBB98DA,青雲段,138.00,都市：其他,全筆移轉
RPXOMLMKQHPFFBB98DA,青雲段,136.00,都市：其他,全筆移轉
RPSRMLMKQHPFFBB78DA,文北段,24.55,都市：其他,持分移轉
RPSNMLMKQHPFFBB38DA,東峰段,6.84,都市：其他,持分移轉
RPWRMLMKQHPFFBB56DA,文北段,24.75,都市：其他,持分移轉
RPQPMLMKQHPFFBB38DA,太順段,14.02,都市：其他,持分移轉
RPQPMLMKQHPFFBB38DA,太順段,3.08,都市：其他,持分移轉
RPPPMLMKQHPFFBB28DA,太祥段,13.76,都市：其他,持分移轉
RPPPMLMKQHPFFBB28DA,太祥段,13.76,都市：其他,持分移轉
RPPPMLMKQHPFFBB28DA,太祥段,13.76,都市：其他,持分移轉
RPPPMLMKQHPFFBB28DA,太祥段,13.76,都市：其他,持分移轉
RPPQMLMKQHPFFBB38DA,同榮段,95.00,都市：住,全筆移轉
RPQSMLMKQHPFFBB68DA,文北段,18.66,都市：其他,持分移轉
RPXRMLMKQHPFFBB66DA,文北段,24.75,都市：其他,持分移轉
RPPSMLMKQHPFFBB58DA,文北段,18.66,都市：其他,持分移轉
RPSQMLMKQHPFFBB68DA,仁和段,86.00,都市：其他,全筆移轉
RPROMLMKQHPFFBB38DA,文正段,6.89,都市：其他,持分移轉
RPROMLMKQHPFFBB38DA,文正段,64.11,都市：其他,持分移轉
RPROMLMKQHPFFBB38DA,文正段,.02,都市：其他,持分移轉
RPROMLMKQHPFFBB38DA,文正段,.22,非都市： ; 非都市編定：,持分移轉
RPROMLMKQHPFFBB38DA,文正段,.11,非都市： ; 非都市編定：,持分移轉
RPROMLMKQHPFFBB38DA,文正段,.07,非都市： ; 非都市編定：,持分移轉
RPROMLMKQHPFFBB38DA,文正段,16.89,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,6.89,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,6.89,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,64.11,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,64.11,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.02,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.02,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.22,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.22,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.11,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.11,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.07,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,.07,非都市： ; 非都市編定：,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,16.89,都市：其他,持分移轉
RPTOMLMKQHPFFBB58DA,文正段,16.89,都市：其他,持分移轉
RPSTNLLKQHPFFBB98DA,青萍段,99.00,都市：其他,全筆移轉
RPSTNLLKQHPFFBB98DA,青萍段,6.33,非都市： ; 非都市編定：,持分移轉
RPXQMLMKQHPFFBB56DA,文北段,20.20,都市：其他,持分移轉
RPXOMLNKQHPFFBB09DA,東峰段,22.39,都市：其他,持分移轉
RPQNMLNKQHPFFBB28DA,文正段,3.47,都市：其他,持分移轉
RPQNMLNKQHPFFBB28DA,文正段,1.51,都市：其他,持分移轉
RPVOMLMKQHPFFBB78DA,仁和段,20.11,都市：其他,持分移轉
RPQNMLNJRHPFFBB28DA,同榮段,95.00,非都市： ; 非都市編定：,全筆移轉
RPRSNLLKQHPFFBB78DA,太原段,28.88,都市：其他,持分移轉
RPQTNLLKQHPFFBB78DA,東義段,3.89,都市：其他,持分移轉
RPROMLNLPHPFFCB58DA,國安段,3.59,都市：其他,持分移轉
RPPWNLLKQHPFFBB98DA,長安段,8.06,都市：其他,持分移轉
RPPWNLLKQHPFFBB98DA,長安段,8.06,都市：其他,持分移轉
RPWPMLNLPHPFFCB56DA,三塊厝段,16.34,都市：其他,持分移轉
RPOOMLKLPHPFFCB97DA,西屯段,19.84,都市：其他,持分移轉
RPOOMLKLPHPFFCB97DA,西屯段,12.19,都市：其他,持分移轉
RPRPMLKMPHPFFCB48DA,廣安段,43.23,都市：其他,持分移轉
RPWQMLOLPHPFFCB76DA,西屯段,11.08,都市：其他,持分移轉
RPWQMLOLPHPFFCB76DA,西屯段,6.81,都市：其他,持分移轉
RPXOMLLLPHPFFCB98DA,西屯段,10.50,都市：其他,持分移轉
RPXOMLLLPHPFFCB98DA,西屯段,6.45,都市：其他,持分移轉
RPSUNLKLPHPFFCB09DA,西屯段,11.08,都市：其他,持分移轉
RPSUNLKLPHPFFCB09DA,西屯段,6.81,都市：其他,持分移轉
RPQUMLKLPHPFFCB78DA,西屯段,15.17,都市：其他,持分移轉
RPPPMLKMPHPFFCB28DA,廣安段,1.11,都市：其他,全筆移轉
RPPPMLKMPHPFFCB28DA,廣安段,75.85,都市：其他,全筆移轉
RPPPMLKMPHPFFCB28DA,廣安段,296.10,都市：其他,全筆移轉
RPQUMLKLPHPFFCB78DA,西屯段,9.32,都市：其他,持分移轉
RPQUMLLLPHPFFCB88DA,西屯段,19.33,都市：其他,持分移轉
RPWNMLMKQHPFFHB86EA,西員寶北段,31.30,都市：農,全筆移轉
RPWNMLMKQHPFFHB86EA,西員寶北段,461.53,非都市： ; 非都市編定：,全筆移轉
RPXNMLMKQHPFFHB96EA,員寶段,629.64,都市：農,持分移轉
RPQOMLMKQHPFFHB98EA,西員寶北段,10.12,都市：農,全筆移轉
RPPOMLMKQHPFFHB88EA,馬岡段,14.13,都市：農,持分移轉
RPQQNLMLPHPFFCB68DA,西屯段,12.83,都市：其他,持分移轉
RPQQNLMLPHPFFCB68DA,西屯段,7.88,都市：其他,持分移轉
RPXOMLMKQHPFFHB07EA,西員寶北段,176.86,都市：農,持分移轉
RPROMLMKQHPFFHB09EA,西員寶北段,16.08,都市：農,全筆移轉
RPROMLMKQHPFFHB09EA,西員寶北段,940.68,非都市： ; 非都市編定：,全筆移轉
RPOPMLMKQHPFFHB88EA,馬岡段,53.00,都市：農,全筆移轉
RPOPMLMKQHPFFHB88EA,馬岡段,56.00,非都市： ; 非都市編定：,全筆移轉
RPOPMLMKQHPFFHB88EA,馬岡段,42.00,非都市： ; 非都市編定：,全筆移轉
RPOPMLMKQHPFFHB88EA,馬岡段,67.00,非都市： ; 非都市編定：,全筆移轉
RPOPMLMKQHPFFHB88EA,馬岡段,32.00,非都市： ; 非都市編定：,全筆移轉
RPQWMLPJQHPFFCB76DA,上石碑段,.16,都市：其他,持分移轉
RPQWMLPJQHPFFCB76DA,上石碑段,5.92,都市：其他,持分移轉
RPPPMLMKQHPFFHB98EA,西員寶北段,816.20,都市：農,全筆移轉
RPRPMLMKQHPFFHB56EA,馬岡段,10.00,都市：其他,持分移轉
RPQPMLMKQHPFFHB09EA,馬岡段,1.00,都市：農,全筆移轉
RPQPMLOJQHPFFCB58DA,福星段,30.05,都市：其他,持分移轉
RPUNMLNKQHPFFFB56EA,和平段,406.00,都市：其他,全筆移轉
RPXNMLMKQHPFFEB66EA,孔門段,108.00,都市：其他,全筆移轉
RPQNMLKLQHPFFDB38EA,豐圳段,33.15,都市：其他,全筆移轉
RPRNMLNKQHPFFFB88EA,榔段,14.90,非都市： ; 非都市編定：,持分移轉
RPRNMLNKQHPFFFB88EA,榔段,55.00,非都市： ; 非都市編定：,全筆移轉
RPUOMLMKQHPFFHB76EA,西員寶北段,338.05,都市：農,全筆移轉
RPUOMLMKQHPFFHB76EA,西員寶北段,28.64,都市：其他,全筆移轉
RPVNMLMKQHPFFGB66EA,復盛段,121.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLNKQHPFFHB56EA,栗林段,138.81,都市：其他,全筆移轉
RPVOMLMKQHPFFHB86EA,員寶段,86.49,都市：農,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,42.00,都市：農,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,93.00,都市：其他,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,412.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,905.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,330.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,20.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,員寶段,240.21,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,1.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,馬岡段,15.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,西員寶北段,16.56,非都市： ; 非都市編定：,全筆移轉
RPQNMLNKQHPFFHB98EA,員寶段,275.96,非都市： ; 非都市編定：,全筆移轉
RPWNMLNKQHPFFFB76EA,南簡段,81.00,非都市： ; 非都市編定：,全筆移轉
RPTNMLLKQHPFFKB66DA,龍目井段水裡社小段,65.08,都市：其他,持分移轉
RPTNMLLKQHPFFKB66DA,龍目井段水裡社小段,65.08,都市：其他,持分移轉
RPPNMLLKQHPFFKB88DA,自強段,1.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLKKQHPFFKB98DA,慶順段,24.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLKKQHPFFKB98DA,自強段,34.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLKKQHPFFKB98DA,自強段,18.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPQMLNKQHPFFIB66EA,大忠段,14.19,都市：其他,持分移轉
RPQPMLMKQHPFFAB38EA,中華段四小段,4.00,都市：其他,持分移轉
RPRNMLNKQHPFFKB76EA,台紙段,97.50,都市：其他,全筆移轉
RPPPMLNKQHPFFCB58EA,豐樂段,262.00,都市：其他,全筆移轉
RPUOMLNKQHPFFAB78EA,頂橋子頭段,26.24,都市：其他,持分移轉
RPOPMLMKQHPFFAB18EA,公館段,32.00,都市：其他,持分移轉
RPOOMLNKQHPFFCB38EA,廣順段,7.16,都市：農,全筆移轉
RPOOMLNKQHPFFCB38EA,廣順段,601.96,都市：農,全筆移轉
RPOOMLNKQHPFFCB38EA,廣順段,.98,都市：農,全筆移轉
RPOOMLNKQHPFFCB38EA,廣順段,238.66,都市：農,全筆移轉
RPOOMLNKQHPFFCB38EA,廣順段,656.04,都市：農,全筆移轉
RPOOMLNKQHPFFCB38EA,廣昌段,86.73,都市：農,全筆移轉
RPUOMLMKQHPFFAB68EA,頂橋子頭段,10.65,都市：其他,持分移轉
RPUOMLMKQHPFFAB68EA,頂橋子頭段,.35,非都市： ; 非都市編定：,持分移轉
RPSNMLNKQHPFFBB58EA,長春段,146.17,都市：其他,持分移轉
RPUNMLRJQHPFFHB96DA,民生段,78.38,都市：其他,全筆移轉
RPUNMLRJQHPFFHB96DA,民生段,70.18,都市：其他,全筆移轉
RPXOMLMKQHPFFCB56EA,福安段,26.89,都市：其他,持分移轉
RPTNMLMKQHPFFBB58EA,錦村段,22.52,都市：其他,持分移轉
RPTOMLRJQHPFFHB96DA,頭家段,24.99,都市：其他,全筆移轉
RPPQMLMKQHPFFBB48EA,錦村段,2.61,都市：其他,持分移轉
RPPQMLMKQHPFFBB48EA,錦村段,1.59,都市：其他,持分移轉
RPTNMLMKQHPFFHB09DA,僑忠段,128.71,都市：其他,持分移轉
RPTNMLMKQHPFFHB09DA,僑忠段,128.71,都市：其他,持分移轉
RPUOMLNKQHPFFBB88EA,同榮段,206.00,都市：其他,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,92.00,都市：其他,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,17.00,都市：其他,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,756.00,都市：農,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,64.00,都市：農,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,20.00,都市：農,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,293.00,都市：其他,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,178.00,都市：其他,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,550.00,都市：農,全筆移轉
RPUOMLNKQHPFFBB88EA,同榮段,218.00,都市：農,全筆移轉
RPXRMLKKQHPFFCB66EA,國安段,13.19,都市：其他,持分移轉
RPXRMLKKQHPFFCB66EA,國安段,13.19,都市：其他,持分移轉
RPUNMLMKQHPFFHB56DA,六雅段,87.27,都市：其他,全筆移轉
RPUPMLMKQHPFFHB76DA,潭富段,70.05,都市：其他,全筆移轉
RPROMLKMPHPFFIB98DA,峰北段,79.00,都市：其他,全筆移轉
RPOQMLMKQHPFFHB88DA,三和段,73.00,都市：其他,全筆移轉
RPPQNLTLPHPFFIB27DA,公教段,88.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLPJQHPFFIB98DA,山頂段,17.58,都市：其他,持分移轉
RPPNMLPJQHPFFIB98DA,山頂段,1.28,都市：其他,持分移轉
RPPOMLLKQHPFFIB78DA,福大段,17.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLRJQHPFFIB96DA,新榮和段,28.36,都市：其他,持分移轉
RPSNMLLKQHPFFHB88DA,上楓段,14.84,都市：其他,持分移轉
RPSNMLMLPHPFFHB98DA,甘潭段,14.51,都市：其他,持分移轉
RPWOMLLKQHPFFIB86DA,福大段,21.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLLKQHPFFIB76DA,福大段,18.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXOMLLKQHPFFIB96DA,福大段,22.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUOMLLKQHPFFIB66DA,福大段,28.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLLKQHPFFIB09DA,福大段,21.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTOMLLKQHPFFIB56DA,福大段,28.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLLKQHPFFIB88DA,福大段,17.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQPMLLKQHPFFIB98DA,福大段,17.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLLKQHPFFIB88DA,福大段,28.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOPMLLKQHPFFIB78DA,福大段,21.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTQMLMKQHPFFIB86DA,霧峰段北溝小段,1456.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTQMLMKQHPFFIB86DA,霧峰段北溝小段,1456.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRPMLLKQHPFFIB09DA,福大段,22.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXPMLLKQHPFFIB07DA,福大段,21.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWPMLLKQHPFFIB96DA,福大段,23.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTPMLLKQHPFFIB66DA,福大段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLMKQHPFFIB98DA,大仁段,26.95,都市：其他,持分移轉
RPPPMLMKQHPFFIB98DA,大仁段,37.29,都市：其他,持分移轉
RPPPMLMKQHPFFIB98DA,大仁段,26.95,都市：其他,持分移轉
RPPPMLMKQHPFFIB98DA,大仁段,37.29,都市：其他,持分移轉
RPSQMLMKQHPFFIB76DA,新光段,14.05,都市：其他,持分移轉
RPSPMLLKQHPFFIB56DA,福大段,22.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUPMLLKQHPFFIB76DA,福大段,21.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
SPPPMLMKQHPFFIB09DA,大仁段,26.95,都市：其他,持分移轉
SPPPMLMKQHPFFIB09DA,大仁段,37.29,都市：其他,持分移轉
SPPPMLMKQHPFFIB09DA,大仁段,26.95,都市：其他,持分移轉
SPPPMLMKQHPFFIB09DA,大仁段,37.29,都市：其他,持分移轉
RPOOMLRJQHPFFIB56DA,新榮和段,31.05,都市：其他,持分移轉
RPWRMLLKQHPFFIB17DA,德芳段,35.72,都市：其他,持分移轉
RPUQMLLKQHPFFIB86DA,福大段,22.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRQMLLKQHPFFIB56DA,福大段,21.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSRMLLKQHPFFIB76DA,東湖段,27.59,都市：其他,持分移轉
RPWQMLLKQHPFFIB07DA,福大段,21.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
