編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPUNMLQLQHPFFHN28DA,瓦窯南段,1.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,24.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,24.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,24.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLQLQHPFFHN28DA,瓦窯南段,.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLPLQHPFFDN47DA,橋愛段,27.93,都市：其他,持分移轉
RPROMLPLQHPFFDN57DA,橋愛段,35.06,都市：其他,持分移轉
RPWNMLRJQHPFFAN67DA,延和段,.16,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLRJQHPFFAN67DA,延和段,.39,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLRJQHPFFAN67DA,延和段,5.35,都市：其他,持分移轉
RPWNMLRJQHPFFAN67DA,延和段,1.06,都市：其他,持分移轉
RPWNMLRJQHPFFAN67DA,延和段,21.06,都市：其他,持分移轉
RPSOMLPLQHPFFDN67DA,橋愛段,36.24,都市：其他,持分移轉
RPQNMLPLQHPFFDN37DA,東北段,111.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLPLQHPFFDN37DA,東北段,17.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLQLQHPFFDN67DA,福興段,123.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLSLQHPFFAN47DA,莿桐段,1344.00,都市：其他,全筆移轉
RPUNMLQLQHPFFDN87DA,惠來段,13.00,都市：其他,全筆移轉
RPUNMLQLQHPFFDN87DA,惠來段,59.00,非都市： ; 非都市編定：,全筆移轉
RPVNMLQLQHPFFDN97DA,黃厝段,5.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPVNMLQLQHPFFDN97DA,黃厝段,16.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFAN07DA,牛稠子段山腳小段,8.90,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPOOMLQLQHPFFAN07DA,牛稠子段山腳小段,30.00,非都市：特定農業區 ; 非都市編定：水利用地,全筆移轉
RPTNMLPLQHPFFAN37DA,南郭段南郭小段,8.06,都市：其他,持分移轉
RPTNMLPLQHPFFAN37DA,南郭段南郭小段,8.06,都市：其他,持分移轉
RPQOMLQLQHPFFAN27DA,延平段,246.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQOMLQLQHPFFAN27DA,延平段,530.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPOMLQLQHPFFAN17DA,聯興段,919.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLRLQHPFFBN97DA,新庄子段,165.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLRLQHPFFAN67DA,新三家春段,85.69,非都市：特定農業區 ; 非都市編定：特定目的事業用地,持分移轉
RPQNMLQLQHPFFBN27DA,新興段,148.54,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLQLQHPFFBN27DA,新興段,148.54,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLTKQHPFFFN38DA,北工段,904.96,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPVNMLTKQHPFFFN38DA,北工段,998.57,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPVNMLTKQHPFFFN38DA,北工段,1085.54,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPVNMLTKQHPFFFN38DA,北工段,1191.15,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPOOMLQLQHPFFBN17DA,伸同段,134.60,都市：其他,全筆移轉
RPPNMLRLQHPFFBN27DA,和中段,403.00,都市：其他,全筆移轉
RPPNMLRLQHPFFBN27DA,和中段,1.00,都市：其他,全筆移轉
RPQNMLRLQHPFFBN37DA,和中段,119.00,都市：其他,全筆移轉
RPPNMLQLQHPFFBN17DA,伸股段,530.13,都市：其他,全筆移轉
RPRNMLRLQHPFFBN47DA,和中段,107.00,都市：其他,全筆移轉
RPSNMLQLQHPFFBN47DA,中興段,1297.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLRLQHPFFBN57DA,伸東段,56.54,都市：其他,持分移轉
RPVNMLOLQHPFFBN57DA,和中段,146.00,都市：其他,全筆移轉
RPUNMLOLQHPFFBN47DA,和中段,101.00,都市：其他,全筆移轉
RPXNMLSLQHPFFAN08DA,南郭段南郭小段,10.50,都市：其他,持分移轉
RPSNMLRLQHPFFAN47DA,華南段,717.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLRLQHPFFAN47DA,華南段,569.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPTNMLQLQHPFFBN57DA,大嘉段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLSLQHPFFAN57DA,復興段,878.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLOLQHPFFBN77DA,和中段,119.00,都市：其他,全筆移轉
RPPNMLRLQHPFFDN47DA,平和段,14.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLRLQHPFFDN47DA,平和段,136.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLRLQHPFFDN47DA,平和段,8.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPXNMLRLQHPFFAN97DA,西勢子段過溝子小段,116.00,都市：其他,全筆移轉
RPXNMLRLQHPFFAN97DA,西勢子段過溝子小段,5.05,都市：其他,持分移轉
RPQNMLPLQHPFFAN07DA,西興段,127.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLPLQHPFFAN07DA,西興段,106.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLRLQHPFFDN47DA,出水段,611.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLRLQHPFFDN47DA,出水段,94.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPVNMLOLQHPFFAN47DA,延平段,2900.12,都市：其他,全筆移轉
RPTNMLRLQHPFFDN87DA,永美段,1340.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLRLQHPFFDN77DA,員林段,41.00,都市：其他,持分移轉
RPSNMLLMQHPFFAN96DA,西勢子段過溝子小段,84.00,都市：其他,全筆移轉
RPQOMLRJQHPFFAN17DA,三村段,1976.36,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLOLQHPFFDN27DA,江夏段,81.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLOLQHPFFDN97DA,員林段,3.74,都市：其他,持分移轉
RPWNMLOLQHPFFDN87DA,員林段,8.00,都市：其他,持分移轉
RPQNMLRLQHPFFHN97DA,中東段,746.21,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,16.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,68.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLQLQHPFFHN48DA,瓦窯南段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLQLQHPFFCN67DA,鹿雅段,22.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLQLQHPFFCN67DA,鹿雅段,74.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,8.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,8.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,30.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,30.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQLQHPFFHN77DA,瓦窯南段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLOLQHPFFHN28DA,新南段,2184.71,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLOLQHPFFHN28DA,新南段,2184.71,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,16.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,64.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLQLQHPFFHN87DA,瓦窯南段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,16.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,73.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLQLQHPFFHN97DA,瓦窯南段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPROMLRLQHPFFAN57EA,福岩段,2572.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,16.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,16.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,86.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLQLQHPFFHN18DA,瓦窯南段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,78.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,1.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLQLQHPFFHN58DA,瓦窯南段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLSLQHPFFAN37EA,廣鳳段,169.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLSLQHPFFAN37EA,廣鳳段,113.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLLMQHPFFAN47EA,延平段,29.03,都市：其他,持分移轉
RPRNMLPLQHPFFHN87DA,大竹段,21.50,都市：其他,持分移轉
RPXNMLLMQHPFFAN57EA,南郭段南郭小段,56.00,都市：其他,全筆移轉
RPSNMLSLQHPFFBN77EA,德興段,40.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPUNMLRLQHPFFGN28DA,東勢段,2173.25,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPUNMLSLQHPFFAN87EA,新中庄段,123.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLQLQHPFFGN77DA,草湖段,3973.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLQLQHPFFGN28DA,新生段,760.00,都市：其他,持分移轉
RPVNMLQLQHPFFGN28DA,新生段,760.00,都市：其他,持分移轉
RPRNMLQLQHPFFGN87DA,華崙段,65.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLPLQHPFFGN38DA,上富段,1889.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLPLQHPFFGN08DA,楓港段,2490.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQLQHPFFFN77EA,大新段,2904.33,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLMQHPFFEN07DA,興酪段,2564.67,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLLMQHPFFEN07DA,興酪段,476.86,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLQLQHPFFGN97DA,漢寶園段,94.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLQLQHPFFGN97DA,漢寶園段,9.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLRLQHPFFFN77DA,十三甲段,1811.53,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRLQHPFFFN77DA,十三甲段,55.88,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPSNMLOLQHPFFGN77DA,中城段,82.86,非都市： ; 非都市編定：,全筆移轉
RPSNMLOLQHPFFGN77DA,中城段,2.02,非都市： ; 非都市編定：,持分移轉
RPSNMLOLQHPFFGN77DA,中城段,23.06,非都市： ; 非都市編定：,持分移轉
RPSNMLPLQHPFFFN77DA,圳寮段,1024.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLPLQHPFFGN57DA,新光段,1100.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLPLQHPFFFN08DA,芳平段,83.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLSLQHPFFFN87DA,永豐段,107.79,非都市： ; 非都市編定：,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,5082.02,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,4849.87,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLRLQHPFFGN38DA,草二段,1964.91,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,493.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,4791.02,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,1339.17,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPVNMLRLQHPFFGN38DA,草二段,2002.99,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPPNMLSLQHPFFFN77DA,永豐段,92.95,非都市： ; 非都市編定：,全筆移轉
RPUNMLOLQHPFFFN87DA,嘉和段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLRLQHPFFGN08DA,復興段,108.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,全筆移轉
RPSNMLSLQHPFFFN08DA,永豐段,82.88,非都市： ; 非都市編定：,全筆移轉
RPTNMLLMQHPFFAN17EA,福德段,54.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPRNMLSLQHPFFFN97DA,永豐段,83.61,非都市： ; 非都市編定：,全筆移轉
RPXNMLSLQHPFFGN68DA,崙腳段,2384.78,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLLLQHPFFDN27EA,永中段,4.30,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,32.03,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,.52,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,147.73,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,11.11,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,2.18,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,5.13,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,52.17,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,37.31,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,5.20,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,15.94,都市：其他,持分移轉
RPSNMLLLQHPFFDN27EA,永中段,13.89,都市：其他,持分移轉
RPXNMLRLQHPFFGN58DA,芳山段,43.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPXNMLRLQHPFFGN58DA,芳山段,43.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUNMLLJRHPFFAN07EA,南郭段南郭小段,33.41,都市：其他,持分移轉
RPPNMLLJRHPFFCN66DA,鹿和段,111.73,都市：其他,全筆移轉
RPSNMLRLQHPFFHN18DA,富貴段,41.32,非都市： ; 非都市編定：,持分移轉
RPSNMLRLQHPFFHN18DA,富貴段,41.32,非都市： ; 非都市編定：,持分移轉
RPRNMLLJRHPFFCN86DA,鹿和段,10.88,都市：其他,持分移轉
RPRPMLQLQHPFFHN18DA,新興段,10.00,都市：其他,全筆移轉
RPOPMLQLQHPFFHN87DA,北勢段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSOMLOKQHPFFCN37DA,東昇段,2.00,都市：其他,持分移轉
RPSOMLOKQHPFFCN37DA,東昇段,2.00,非都市： ; 非都市編定：,持分移轉
RPSOMLOKQHPFFCN37DA,東昇段,2.00,非都市： ; 非都市編定：,持分移轉
RPTOMLQLQHPFFHN28DA,北勢段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVOMLQLQHPFFHN48DA,北勢段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVOMLQLQHPFFHN48DA,北勢段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWOMLQLQHPFFHN58DA,北勢段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLRLQHPFFDN18DA,新南東段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLRLQHPFFDN18DA,新南東段,74.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLRLQHPFFDN18DA,新南東段,3.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSOMLRLQHPFFDN87DA,新南東段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLRLQHPFFDN87DA,新南東段,103.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
