編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOKKIOFFHB18CA,大新段,6.46,都市：農
RPPNMLOKKIOFFHB18CA,大新段,61.62,都市：農
RPPNMLOKKIOFFHB18CA,大新段,28.11,都市：農
RPSQMLQLKIOFFCB58CA,國安段,7.65,都市：住
RPPNMLSKKIOFFHB58CA,弘富段,298.65,都市：住
RPWNMLQLKIOFFCB68CA,寶山段,6.67,都市：住
RPWQMLPLKIOFFCB88CA,惠國段,40.37,都市：其他
RPXPMLPLKIOFFCB88CA,福德段,15.02,都市：商
RPPNMLTKKIOFFCB18CA,廣昌段,96.46,都市：農
RPVPMLNLKIOFFCB48CA,永春段,191.02,都市：住
RPRRMLTKKIOFFCB78CA,三塊厝段,8.29,都市：住
RPQNMLPJJHPFFCB67CA,福安段,13.86,都市：住
RPTOMLRJJHPFFCB28CA,寶山段,25.70,都市：住
RPWPMLSKKIOFFCB98CA,國安段,32.91,都市：住
RPQNMLNLKIOFFEB97CA,福安段,.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLKIOFFEB87CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLKIOFFEB87CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLKIOFFEB87CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLKIOFFEB87CA,福安段,3.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKKIOFFDB08CA,國豐段,57.80,都市：農
RPRNMLPKKIOFFDB08CA,國豐段,41.90,都市：農
RPVPMLRLKIOFFCB88CA,上石碑段,17.46,都市：商
RPXPMLTKKIOFFCB56CA,建功段,18.29,都市：住
RPSNMLPKKIOFFDB18CA,三角東段,721.26,都市：農
RPTNMLPKKIOFFDB28CA,福庄段,161.30,都市：農
RPUNMLMLKIOFFEB28CA,福安段,.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNLKIOFFDB58CA,車路墘段車路墘小段,195.00,都市：農
RPXNMLNLKIOFFDB58CA,車路墘段車路墘小段,195.00,都市：農
RPXNMLNLKIOFFDB58CA,車路墘段車路墘小段,192.00,都市：農
RPPOMLLLKIOFFCB57CA,何安段,6.83,都市：住
RPTNMLMLKIOFFEB18CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLKIOFFEB18CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLKIOFFEB18CA,福安段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLKIOFFEB18CA,福安段,3.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLKKIOFFDB47CA,豐南段,.02,都市：住
RPOOMLLKKIOFFDB47CA,豐南段,.04,都市：住
RPOOMLLKKIOFFDB47CA,豐南段,14.73,都市：住
RPRNMLLKKIOFFDB67CA,三和段,128.09,都市：住
RPQNMLKKKIOFFDB47CA,神林段,16.03,都市：住
RPWNMLMKKIOFFDB28CA,南嵩段,91.90,都市：住
RPXNMLMKKIOFFDB38CA,鐮村段,101.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLMKKIOFFDB08CA,豐新段,64.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLMKKIOFFDB08CA,豐新段,20.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQSMLMKLHPFFCB18CA,永富段,48.50,都市：住
RPQSMLMKLHPFFCB18CA,永富段,23.70,都市：住
RPSNMLLKKIOFFDB77CA,三角東段,144.94,都市：農
RPXNMLLKKIOFFDB28CA,神圳段,100.15,都市：其他
RPXNMLLKKIOFFDB28CA,神圳段,82.22,都市：其他
RPXNMLLKKIOFFDB28CA,神圳段,106.17,都市：其他
RPSNMLNLKIOFFDB08CA,中興段,13.53,都市：住
RPSNMLNLKIOFFDB08CA,中興段,10.06,都市：住
RPSNMLNLKIOFFDB08CA,中興段,52.76,都市：住
RPTNMLNKKIOFFDB08CA,鳳山段,253.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLKKKIOFFDB87CA,牛稠坑段,60.00,都市：住
RPUNMLKKKIOFFDB87CA,牛稠坑段,4.00,都市：其他
RPOOMLKKKIOFFDB37CA,聯合段,34.00,都市：農
RPOOMLKKKIOFFDB37CA,聯合段,3275.49,都市：農
RPPNMLNLKIOFFDB77CA,聯合段,28.37,都市：住
RPPNMLNLKIOFFDB77CA,聯合段,85.93,都市：住
RPPNMLQLKIOFFDB08CA,后興段,33.19,都市：住
RPPNMLQLKIOFFDB08CA,后興段,1.36,都市：商
RPPNMLQLKIOFFDB08CA,后興段,1.56,都市：商
RPPOMLKKKIOFFDB47CA,南陽段,41.36,都市：住
RPPOMLKKKIOFFDB47CA,南陽段,.79,都市：住
RPWNMLKKKIOFFDB08CA,安康段,65.33,都市：住
RPQOMLKKKIOFFDB57CA,福德段,86.13,都市：住
RPPNMLLKKIOFFEB57CA,順天段,103.00,都市：住
RPPNMLLKKIOFFEB57CA,順天段,18.00,都市：其他
RPSNMLKKKIOFFDB67CA,下南坑段,105.00,都市：住
RPWNMLNKKIOFFEB48CA,安劃段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKKIOFFEB48CA,安劃段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSKKIOFFCB08CA,福星段,77.98,都市：住
RPOOMLSKKIOFFCB08CA,福星段,77.55,都市：住
RPPQMLSKKIOFFCB38CA,永富段,658.68,都市：住
RPPQMLSKKIOFFCB38CA,永富段,342.33,都市：住
RPSNMLRKKIOFFDB38CA,大富段,107.71,都市：工
RPSNMLRKKIOFFDB38CA,大富段,106.87,都市：工
RPUOMLSKKIOFFCB68CA,福星段,29.84,都市：住
RPTOMLTKKIOFFCB68CA,西屯段,3.22,都市：住
RPQSMLSKKIOFFCB68CA,惠順段,28.04,都市：商
RPWOMLNLKIOFFCB48CA,上石碑段,29.26,都市：商
RPQNMLNLKIOFFCB77CA,惠民段,84.15,都市：其他
RPQNMLTKKIOFFCB28CA,下石碑段,88.00,都市：住
RPSPMLOLKIOFFCB28CA,中仁段,20.31,都市：商
RPWNMLKMKIOFFCB18CA,大墩段,17.90,都市：住
RPSPMLNJJHPFFCB87CA,西屯段,.47,都市：其他
RPSPMLNJJHPFFCB87CA,西屯段,.53,都市：其他
RPSPMLNJJHPFFCB87CA,西屯段,.29,都市：其他
RPSPMLNJJHPFFCB87CA,協仁段,96.61,都市：其他
RPRRMLQJJHPFFCB28CA,三塊厝段,19.67,都市：住
RPRNMLSKKIOFFDB38CA,豐南段,19.78,都市：商
RPRNMLSKKIOFFDB38CA,豐南段,2.66,都市：其他
SPSPMLNJJHPFFCB97CA,田心段,18.39,都市：其他
RPPOMLQKKIOFFHB48CA,馬岡段,199.00,都市：農
RPPPMLNJJHPFFCB57CA,福德段,13.64,都市：商
RPSNMLRKKIOFFHB78CA,上楓段,18.82,都市：住
RPVNMLRKKIOFFHB09CA,自強段,28.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKKIOFFHB09CA,自強段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,8.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,17.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,100.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLLKKIOFFHB58CA,豐興段,3.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLKLKIOFFHB08CA,三和段,6.86,都市：住
RPRNMLKLKIOFFHB08CA,三和段,15.95,都市：住
RPQOMLNKKIOFFIB38CA,湖日段,16.51,都市：住
RPQOMLNKKIOFFIB38CA,湖日段,163.97,都市：住
RPQOMLNKKIOFFIB38CA,湖日段,2.50,都市：住
RPQOMLNKKIOFFIB38CA,湖日段,1.98,都市：住
RPQOMLNKKIOFFIB38CA,湖日段,.57,都市：其他
RPQOMLNKKIOFFIB38CA,湖日段,.40,都市：其他
RPSOMLNKKIOFFIB58CA,三民段,18.78,都市：商
RPQNMLNLKIOFFHB28CA,家興段,8.76,都市：住
RPQOMLNJJHPFFHB08CA,中山段,13.47,都市：商
RPUNMLNJJHPFFGB28CA,詒福段,84.21,都市：住
RPXOMLKKKIOFFIB78CA,大忠段,578.24,都市：商
RPXOMLKKKIOFFIB78CA,大忠段,865.91,都市：商
RPSPMLRJJHPFFCB28CA,大新段,40.48,都市：商
RPRPMLSKKIOFFIB09CA,大孝段,66.88,都市：住
RPRPMLSKKIOFFIB09CA,大孝段,16.37,都市：住
RPPNMLSKKIOFFIB68CA,峰南段,6.04,都市：住
RPPNMLSKKIOFFIB68CA,峰南段,11.63,都市：商
RPQRMLKLKIOFFIB48CA,光正段,19.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQRMLKLKIOFFIB48CA,光正段,49.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKKIOFFIB58CA,中興段,16.10,都市：住
RPRNMLPKKIOFFIB58CA,中興段,2.31,都市：住
RPRNMLPKKIOFFIB58CA,中興段,13.10,都市：住
RPRNMLPKKIOFFIB58CA,中興段,60.00,都市：住
RPORMLLKKIOFFIB28CA,北新段,20.58,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,69.00,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,29.27,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,3.86,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,2.91,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,3.68,都市：住
RPTOMLRJJHPFFFB58CA,南勢坑段埔子小段,12.05,都市：住
RPUNMLMKKIOFFGB38CA,石圍墻段石圍墻小段,189.00,都市：住
RPUNMLMKKIOFFGB38CA,石圍墻段石圍墻小段,75.00,都市：其他
RPUNMLMKKIOFFGB38CA,石圍墻段石圍墻小段,74.00,都市：住
RPPOMLRJJHPFFFB18CA,大庄段火燒橋小段,7.00,都市：住
RPPOMLRJJHPFFFB18CA,大庄段火燒橋小段,53.00,都市：住
RPRNMLNKKIOFFGB18CA,新成段,16.45,都市：住
RPTNMLNKKIOFFFB28CA,銀聯段,338.00,都市：住
RPTNMLNKKIOFFFB28CA,銀聯段,410.00,都市：住
RPTNMLNKKIOFFFB28CA,銀聯段,938.00,都市：住
RPTNMLNKKIOFFFB28CA,銀聯段,600.00,都市：住
RPPOMLKKKIOFFFB67CA,銀聯段,86.00,都市：住
RPSNMLLLKIOFFFB08CA,忠孝段,556.00,都市：住
RPQNMLLKKIOFFGB87CA,興隆段,79.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLKKIOFFGB87CA,興隆段,487.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLKKIOFFGB87CA,興隆段,285.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKKIOFFGB87CA,興隆段,149.99,都市：農
RPQNMLLKKIOFFGB87CA,興隆段,1.82,都市：農
RPQNMLLKKIOFFGB87CA,興隆段,.94,都市：農
RPUNMLLLKIOFFFB28CA,民生段,537.00,都市：工
RPUNMLLLKIOFFFB28CA,民生段,173.00,都市：其他
RPUNMLLLKIOFFFB28CA,民生段,1131.00,都市：工
RPUNMLLLKIOFFFB28CA,民生段,109.00,都市：其他
RPPNMLMKKIOFFFB77CA,明德段,73.78,都市：其他
RPVNMLLLKIOFFFB38CA,民生段,597.00,都市：工
RPVNMLLLKIOFFFB38CA,民生段,133.00,都市：其他
RPVNMLLLKIOFFFB38CA,民生段,329.00,都市：工
RPROMLKKKIOFFFB87CA,銀聯段,77.00,都市：住
RPROMLKKKIOFFFB87CA,銀聯段,33.00,都市：住
RPQOMLTJJHPFFCB18CA,國安段,7.76,都市：住
RPTQMLRLKIOFFCB78CA,惠禮段,38.07,都市：住
RPUOMLQKKIOFFFB78CA,紅竹段,102.63,都市：住
RPUOMLQKKIOFFFB78CA,紅竹段,22.11,都市：住
RPUOMLQKKIOFFFB78CA,紅竹段,2.02,都市：住
RPQQMLKKKIOFFCB67CA,西屯段,8.79,都市：住
RPPNMLLJJHPFFEB37CA,平安段,73.00,都市：住
RPOOMLTKKIOFFFB48CA,銀聯段,124.00,都市：住
RPWOMLLKKIOFFCB18CA,鑫港尾段,231.42,都市：住
RPQNMLLKKIOFFCB47CA,保安段,14.94,都市：住
RPQNMLLKKIOFFCB47CA,保安段,.24,都市：住
RPPOMLSKKIOFFFB48CA,田寮段橋頭小段,72.00,都市：住
RPPOMLSKKIOFFFB48CA,田寮段橋頭小段,37.00,都市：住
RPTOMLNLKIOFFIB78CA,南湖段,78.75,都市：住
RPTOMLNLKIOFFIB78CA,南湖段,23.38,都市：住
RPOOMLPLKIOFFIB48CA,溪南東段,47.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLKKKIOFFCB28CA,西屯段,4.62,都市：住
RPXPMLKKKIOFFCB28CA,西屯段,2.80,都市：住
RPXPMLKKKIOFFCB28CA,西屯段,5.04,都市：住
RPXPMLKKKIOFFCB28CA,西屯段,.72,都市：住
RPXPMLKKKIOFFCB28CA,西屯段,.72,都市：住
RPUOMLSKKIOFFFB98CA,銀聯段,89.00,都市：住
RPUOMLSKKIOFFFB98CA,銀聯段,34.00,都市：住
RPXOMLRKKIOFFCB88CA,廣昌段,2.85,都市：商
RPXOMLRKKIOFFCB88CA,廣昌段,11.02,都市：住
RPOQMLKKKIOFFCB47CA,上石碑段,3.88,都市：住
RPSQMLMKKIOFFCB08CA,惠禮段,116.36,都市：住
RPSQMLMKKIOFFCB08CA,惠禮段,116.36,都市：住
RPWOMLQKKIOFFCB68CA,惠信段,11.82,都市：住
RPURMLQLKIOFFCB88CA,上石碑段,.00,都市：商
RPURMLQLKIOFFCB88CA,上石碑段,.14,都市：商
RPURMLQLKIOFFCB88CA,上石碑段,2.41,都市：商
RPURMLQLKIOFFCB88CA,上石碑段,.44,都市：商
RPURMLQLKIOFFCB88CA,上石碑段,9.97,都市：商
RPURMLQLKIOFFCB88CA,上石碑段,.17,都市：商
RPQNMLNKKIOFFCB67CA,豐樂段,503.00,都市：住
RPRNMLNKKIOFFCB77CA,豐樂段,471.00,都市：其他
RPRNMLNKKIOFFCB77CA,豐樂段,113.00,都市：其他
RPOQMLMKKIOFFCB67CA,三塊厝段,11.44,都市：住
RPXSMLNKKIOFFCB88CA,國安段,18.28,都市：住
RPROMLNKKIOFFCB87CA,豐業段,24.43,都市：住
RPSNMLMKKIOFFCB77CA,大明段,2.30,都市：商
RPOOMLNKKIOFFCB57CA,福德段,21.67,都市：商
RPVPMLMKKIOFFCB28CA,三塊厝段,17.70,都市：住
RPTQMLLKKIOFFCB08CA,豐功段,59.10,都市：商
RPSRMLKMKIOFFBB08CA,中興段,103.00,都市：住
RPVPMLLKKIOFFCB18CA,福安段,24.02,都市：住
RPSOMLKMKIOFFBB77CA,乾溝子段,.20,都市：住
RPSOMLKMKIOFFBB77CA,乾溝子段,1.52,都市：住
RPSOMLKMKIOFFBB77CA,乾溝子段,6.27,都市：住
SPPNMLNJJHPFFBB37CA,賴厝段,403.00,都市：住
RPPNMLNJJHPFFBB27CA,賴厝段,157.00,都市：商
RPPNMLNJJHPFFBB27CA,賴厝段,275.00,都市：住
RPVNMLLMKIOFFBB08CA,文北段,1134.01,都市：住
RPSRMLRLKIOFFBB68CA,軍福段,137.06,都市：住
RPXNMLSLKIOFFBB88CA,軍福段,16.57,都市：商
RPQOMLTJJHPFFBB08CA,東山段,12.59,都市：住
RPVNMLOKKIOFFBB18CA,賴厝段,151.00,都市：住
RPUNMLOKKIOFFBB08CA,松觀段,20.38,都市：住
RPXNMLTLKIOFFBB98CA,東新段,6.65,都市：住
RPVQMLMKKIOFFBB28CA,中德段,77.00,都市：住
RPUNMLNKKIOFFCB08CA,西屯段,3.33,都市：住
RPPOMLMKKIOFFBB47CA,乾溝子段,100.00,都市：住
RPUNMLPKKIOFFBB18CA,景東段,267.50,都市：住
RPUNMLPKKIOFFBB18CA,景東段,27.38,都市：住
RPUOMLMKKIOFFBB97CA,北屯段,5.23,都市：住
RPOOMLLLKIOFFBB37CA,中清段,10.30,都市：住
RPSOMLLKKIOFFBB67CA,賴厝段,19.91,都市：住
RPXNMLLKKIOFFBB08CA,錦村段,25.75,都市：住
RPXNMLLKKIOFFBB08CA,錦村段,1.64,都市：住
RPWOMLLKKIOFFBB08CA,軍福段,26.25,都市：住
RPWOMLMKKIOFFBB18CA,邱厝子段,67.00,都市：住
RPOPMLLKKIOFFBB37CA,錦村段,3.04,都市：商
RPTNMLLKKIOFFBB67CA,崇德段,23.77,都市：住
RPSRMLSKKIOFFBB68CA,和平段,190.06,都市：住
RPROMLPKKIOFFBB97CA,北屯段,16.25,都市：住
RPROMLPKKIOFFBB97CA,北屯段,.40,都市：住
RPTOMLSKKIOFFBB48CA,東新段,20.24,都市：住
RPROMLPKKIOFFBB97CA,東光段,11.85,都市：商
RPWOMLQKKIOFFBB58CA,松茂段,29.79,都市：住
RPRPMLKKKIOFFBB57CA,大貴段,194.43,都市：住
RPRPMLKKKIOFFBB57CA,大貴段,34.66,都市：住
RPRPMLKKKIOFFBB57CA,大貴段,198.23,都市：住
RPTOMLPKKIOFFBB18CA,東山段,20.00,都市：住
RPTOMLPKKIOFFBB18CA,東山段,83.00,都市：住
RPWNMLSKKIOFFBB68CA,水源段,30.82,都市：住
RPXPMLRKKIOFFBB88CA,東義段,19.16,都市：住
RPTOMLKMKIOFFAB77CA,旱溪段,62.00,都市：住
RPXOMLNKKIOFFAB28CA,後子段,11.80,都市：住
RPPNMLPJJHPFFAB37CA,萬安段九小段,11.66,都市：住
RPPNMLPJJHPFFAB37CA,萬安段九小段,.01,都市：住
RPPNMLPJJHPFFAB37CA,頂橋子頭段,.02,都市：住
RPPNMLPJJHPFFAB37CA,信義段九小段,.00,都市：住
RPTPMLNKKIOFFAB97CA,中墩段一小段,14.08,都市：商
RPPNMLNJJHPFFAB17CA,樹子腳段,114.00,都市：其他
RPSQMLSJJHPFFAB28CA,半平厝段,7.26,都市：住
RPSQMLSJJHPFFAB28CA,半平厝段,1.90,都市：住
RPSQMLSJJHPFFAB28CA,半平厝段,1.67,都市：住
RPSNMLPKKIOFFAB87CA,旱溪段,87.00,都市：住
RPRQMLLMKIOFFAB87CA,立德段四小段,12.97,都市：住
RPPPMLQKKIOFFAB87CA,旱溪段,108.00,都市：住
RPUOMLLKKIOFFAB77CA,忠孝段三小段,19.25,都市：住
RPUOMLLKKIOFFAB77CA,忠孝段三小段,24.25,都市：住
RPROMLSKKIOFFAB18CA,旱新段,14.82,都市：商
RPSNMLLKKIOFFAB47CA,信義段八小段,3.48,都市：住
RPPPMLKKKIOFFAB27CA,下橋子頭段,3.01,都市：住
RPQOMLLKKIOFFAB37CA,頂橋子頭段,34.12,都市：住
RPUOMLNKKIOFFAB97CA,下橋子頭段,10.67,都市：住
RPWOMLQKKIOFFAB48CA,東勢子段,13.56,都市：住
RPPNMLMKKIOFFAB27CA,東勢子段,2.12,都市：住
RPPNMLMKKIOFFAB27CA,東勢子段,1.61,都市：住
RPUNMLMKKIOFFAB77CA,麻園頭段,4.80,都市：商
RPPNMLLMKIOFFAB47DA,三民段三小段,57.00,都市：住
RPQPMLTKKIOFFAB28CA,後子段,11.08,都市：住
RPQPMLTKKIOFFAB28CA,後子段,12.73,都市：住
RPOQMLKLKIOFFAB37CA,下橋子頭段,24.40,都市：住
RPOOMLQJJHPFFAB67EA,麻園頭段,32.96,都市：商
RPPNMLLKKIOFFGB87DA,新國校段,790.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLQLKIOFFAB97CA,城隍段八小段,35.02,都市：住
RPQNMLMKKIOFFGB08DA,新互助段,.64,都市：住
RPQRMLPLKIOFFAB18CA,樹子腳段,18.16,都市：住
RPTPMLNLKIOFFAB08CA,尚武段,5.27,都市：住
RPPRMLPLKIOFFAB08CA,樹子腳段,21.33,都市：住
RPOOMLNLKIOFFAB47CA,後子段,3.61,都市：住
RPPNMLQLKIOFFAB77CA,下橋子頭段,14.75,都市：住
RPPNMLQLKIOFFAB77CA,下橋子頭段,1.14,都市：其他
RPOOMLNLKIOFFAB47CA,公館段,23.57,都市：其他
RPOOMLSKKIOFFKB88CA,遠東段,51.16,都市：住
RPXSNLKMKIOFFJB96CA,育賢段,26.01,都市：住
RPPNMLMJJHPFFKB08CA,萬陵段,88.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNJJHPFFJB88CA,瑞欣段,73.91,都市：其他
RPWNMLNJJHPFFJB78CA,義平段,135.00,都市：其他
RPOOMLNJJHPFFJB08CA,仁平段,90.00,都市：其他
RPPOMLNJJHPFFJB18CA,仁平段,52.00,都市：其他
RPPOMLNJJHPFFJB18CA,仁平段,15.00,都市：其他
RPPOMLNJJHPFFJB18CA,仁平段,145.60,都市：其他
RPQOMLNJJHPFFJB28CA,振福段,194.76,都市：其他
RPQOMLNJJHPFFJB28CA,新光段,8.51,都市：其他
RPQOMLNJJHPFFJB28CA,新高段,327.99,都市：其他
RPROMLLKKIOFFIB38DA,崇光段,29.85,都市：住
RPSNMLMKKIOFFIB48DA,金城段,68.46,都市：住
RPSNMLMKKIOFFIB48DA,金城段,6.49,都市：其他
RPSNMLMKKIOFFIB48DA,金城段,8.68,都市：其他
RPVNMLTKKIOFFJB86CA,新興段,25.43,都市：住
RPOOMLNKKIOFFJB28CA,黃竹段,2506.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLKMKIOFFJB38CA,育賢段,24.53,都市：住
RPRSMLKMKIOFFJB88CA,育賢段,24.53,都市：住
RPRNMLPKKIOFFJB68CA,育賢段,24.00,都市：住
RPPTMLKMKIOFFJB78CA,育賢段,24.53,都市：住
RPPQNLRJJHPFFIB78CA,仁德段,7.60,都市：住
RPVNMLNJJHPFFIB58CA,北柳南段,975.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJJHPFFIB48CA,大里段,186.00,非都市：鄉村區 ; 非都市編定：丁種建築用地
RPSQMLMJJHPFFIB48CA,北柳南段,946.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJJHPFFIB68CA,北柳南段,975.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKKIOFFJB68CA,光華段,110.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKKIOFFJB68CA,光華段,99.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQJJHPFFIB48CA,吉隆段,22.47,都市：住
RPURMLKMKIOFFIB98CA,瑞城段,113.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLKKIOFFJB68CA,頭汴坑段,2641.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKKIOFFJB38CA,壽平段,61.33,都市：住
RPPNMLOKKIOFFJB38CA,壽平段,21.29,都市：住
RPPPMLNKKIOFFJB48CA,壽平段,35.33,都市：住
RPPPMLNKKIOFFJB48CA,壽平段,21.29,都市：住
RPTQMLMJJHPFFIB58CA,公教段,72.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTQMLMJJHPFFIB58CA,公教段,17.52,非都市：鄉村區 ; 非都市編定：交通用地
RPPOMLKKKIOFFJB08CA,宜欣段,18.00,都市：其他
RPXRMLKMKIOFFIB66CA,五福南段,776.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLKMKIOFFIB09CA,五福南段,549.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQNLRJJHPFFIB98CA,南勢西段,72.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKKIOFFJB18CA,東平段,152.29,都市：住
RPVOMLLKKIOFFJB78CA,樹孝段,11.82,都市：住
RPVOMLLKKIOFFJB78CA,樹孝段,.77,都市：其他
RPVOMLLKKIOFFJB78CA,樹孝段,.04,都市：住
RPOOMLRKKIOFFJB68CA,坪林段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRKKIOFFJB68CA,坪林段,214.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLRKKIOFFJB09CA,大源段,115.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLTKKIOFFJB66CA,樹孝段,11.54,都市：住
RPSOMLTKKIOFFJB66CA,樹孝段,.75,都市：住
RPSOMLTKKIOFFJB66CA,樹孝段,.04,都市：住
RPOOMLMJJHPFFIB87CA,霧峰段北溝小段,10690.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTKKIOFFJB56CA,平欣段,5.22,都市：住
RPTNMLOLKIOFFJB88CA,三汴段,106.79,都市：住
RPPNMLSLKIOFFIB78CA,湖日段,129.55,都市：住
RPSSMLKMKIOFFJB98CA,育賢段,24.53,都市：住
RPXSMLKMKIOFFJB86CA,育賢段,24.53,都市：住
RPTSMLKMKIOFFJB09CA,育賢段,24.53,都市：住
RPOTMLKMKIOFFJB68CA,育賢段,24.53,都市：住
RPSNMLNKKIOFFJB58CA,平欣段,226.00,都市：住
RPWSMLKMKIOFFJB76CA,育賢段,24.53,都市：住
RPTWNLKMKIOFFJB96CA,育賢段,25.27,都市：住
RPUWNLKMKIOFFJB07CA,育賢段,24.53,都市：住
RPVNOLKMKIOFFJB98CA,育賢段,24.53,都市：住
RPTNOLKMKIOFFJB78CA,育賢段,27.50,都市：住
RPUNOLKMKIOFFJB88CA,育賢段,26.76,都市：住
RPSNOLKMKIOFFJB68CA,育賢段,24.53,都市：住
RPXWNLKMKIOFFJB37CA,育賢段,25.27,都市：住
RPWNOLKMKIOFFJB09CA,育賢段,24.53,都市：住
RPVWNLKMKIOFFJB17CA,育賢段,24.53,都市：住
RPWWNLKMKIOFFJB27CA,育賢段,24.53,都市：住
RPONOLKMKIOFFJB28CA,育賢段,25.27,都市：住
RPPNOLKMKIOFFJB38CA,育賢段,24.53,都市：住
RPSVNLKMKIOFFJB76CA,育賢段,24.53,都市：住
RPUUNLKMKIOFFJB86CA,育賢段,32.70,都市：住
RPQVNLKMKIOFFJB56CA,育賢段,24.53,都市：住
RPVUNLKMKIOFFJB96CA,育賢段,26.01,都市：住
RPOVNLKMKIOFFJB98CA,育賢段,24.53,都市：住
RPXUNLKMKIOFFJB17CA,育賢段,25.27,都市：住
RPPVNLKMKIOFFJB09CA,育賢段,26.01,都市：住
RPRVNLKMKIOFFJB66CA,育賢段,24.53,都市：住
RPWUNLKMKIOFFJB07CA,育賢段,24.53,都市：住
RPXVNLKMKIOFFJB27CA,育賢段,25.27,都市：住
RPTVNLKMKIOFFJB86CA,育賢段,24.53,都市：住
RPVVNLKMKIOFFJB07CA,育賢段,24.53,都市：住
RPRWNLKMKIOFFJB76CA,育賢段,24.53,都市：住
RPQWNLKMKIOFFJB66CA,育賢段,24.53,都市：住
RPOWNLKMKIOFFJB09CA,育賢段,24.53,都市：住
RPPWNLKMKIOFFJB56CA,育賢段,24.53,都市：住
RPWVNLKMKIOFFJB17CA,育賢段,24.53,都市：住
RPSOMLLMKIOFFJB68CA,育賢段,26.01,都市：住
RPTOOLKMKIOFFJB88CA,育賢段,25.27,都市：住
RPROOLKMKIOFFJB68CA,育賢段,32.70,都市：住
