編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPROMLNJLHPFFCA77CA,康寧段三小段,10.38,都市：商
RPTNMLKKKHPFFCA57CA,石潭段四小段,15.57,都市：商
RPSNMLLLJHPFFFA87CA,復興段一小段,6.45,都市：住
RPQOMLRJKHPFFCA97CA,正義段三小段,13.01,都市：商
RPVNMLMLJHPFFEA18CA,溪洲段三小段,21.00,都市：其他
RPVNMLMLJHPFFEA18CA,溪洲段三小段,3.60,都市：其他
RPVNMLMLJHPFFEA18CA,溪洲段三小段,23.60,都市：其他
RPVNMLMLJHPFFEA18CA,溪洲段三小段,1.40,都市：其他
RPVNMLMLJHPFFEA18CA,溪洲段三小段,.66,都市：其他
RPVNMLMLJHPFFEA18CA,溪洲段三小段,26.50,都市：住
RPVNMLMLJHPFFEA18CA,溪洲段三小段,20.75,都市：住
RPUOMLKMJHPFFEA08CA,秀山段二小段,30.92,都市：住
RPOPMLOJKHPFFEA77CA,華岡段三小段,6.90,都市：住
RPOPMLOJKHPFFEA77CA,華岡段三小段,360.85,都市：住
RPUNMLOKKHPFFFA38CA,大安段三小段,21.91,都市：住
RPPPMLOJKHPFFEA87CA,華岡段三小段,2.43,都市：其他
RPPPMLOJKHPFFEA87CA,華岡段三小段,27.62,都市：住
RPPPMLOJKHPFFEA87CA,華岡段三小段,1443.41,都市：住
RPUOMLOLKHPFFEA48CA,立農段三小段,18.38,都市：住
RPVOMLOLKHPFFEA58CA,行義段二小段,.72,都市：其他
RPVOMLOLKHPFFEA58CA,行義段二小段,22.42,都市：住
RPVPMLLLKHPFFEA38CA,永平段四小段,31.37,都市：住
RPVPMLLLKHPFFEA38CA,永平段四小段,.75,都市：其他
RPVPMLLLKHPFFEA38CA,永平段四小段,.94,都市：住
RPVPMLLLKHPFFEA38CA,永平段四小段,.02,都市：住
RPXOMLLLJHPFFAA08DA,永昌段一小段,16.34,都市：住
RPXOMLLLJHPFFAA08DA,永昌段一小段,15.79,都市：住
RPSNMLMLJHPFFAA57DA,永昌段四小段,14.80,都市：住
RPSNMLLLJHPFFAA47DA,興隆段一小段,19.69,都市：住
RPPOMLLMJHPFFEA67CA,振興段四小段,12.16,都市：住
RPSPMLKMJHPFFEA97CA,天母段一小段,68.13,都市：住
RPRPMLLLJHPFFBA67DA,圓環段三小段,4.18,都市：商
RPTNMLMLJHPFFFA18DA,仁愛段一小段,29.24,都市：商
RPTNMLMLJHPFFFA18DA,仁愛段一小段,.91,都市：其他
RPPOMLRLKHPFFCA08CA,西湖段一小段,75.86,都市：住
RPPOMLRLKHPFFCA08CA,碧湖段四小段,2.56,都市：住
RPOPMLPJKHPFFBA67DA,雙連段一小段,5.10,都市：住
RPOPMLPJKHPFFBA67DA,雙連段一小段,.13,都市：住
RPTOMLQJKHPFFEA48DA,光華段一小段,32.33,都市：商
RPOOMLMLJHPFFEA67DA,芝山段二小段,27.74,都市：住
RPSNMLNJKHPFFEA97DA,奇岩段四小段,30.25,都市：住
RPPNMLMLJHPFFEA67DA,三玉段五小段,23.56,都市：住
RPPNMLMLJHPFFEA67DA,三玉段五小段,3.50,都市：其他
RPSPMLMLJHPFFDA08DA,延吉段一小段,9.41,都市：住
RPSPMLMLJHPFFDA08DA,延吉段一小段,19.95,都市：住
RPRNMLMLJHPFFDA77DA,逸仙段三小段,19.50,都市：住
RPRNMLMLJHPFFDA77DA,逸仙段三小段,7.50,都市：住
RPUOMLKMJHPFFDA08DA,寶清段二小段,6.90,都市：商
RPQNMLLJKHPFFDA47DA,三興段一小段,24.80,都市：住
RPPNMLMJKHPFFDA47DA,寶清段一小段,21.84,都市：住
RPPOMLKMJHPFFEA67DA,富安段三小段,22.83,都市：其他
RPVNMLPJKHPFFEA48DA,秀山段一小段,40.25,都市：住
RPVOMLKMJHPFFFA38DA,仁愛段一小段,30.40,都市：其他
RPOPMLLMJHPFFEA77DA,關渡段二小段,29.12,都市：商
RPROMLQJKHPFFCA08DA,正義段二小段,4.76,都市：商
RPROMLQJKHPFFCA08DA,正義段二小段,.02,都市：其他
RPSNMLMJKHPFFDA77DA,福德段二小段,32.25,都市：住
RPRNMLMJKHPFFDA67DA,寶清段六小段,4.49,都市：商
RPXNMLKMJHPFFAA97DA,河堤段六小段,21.50,都市：商
RPVOMLLMJHPFFDA28DA,美仁段一小段,5.50,都市：其他
RPVOMLLMJHPFFDA28DA,美仁段一小段,39.75,都市：住
RPUNMLKLKHPFFEA97CA,溪山段一小段,2014.78,都市：其他
RPUNMLKLKHPFFEA97CA,溪山段一小段,2958.99,都市：其他
RPUNMLKLKHPFFEA97CA,溪山段一小段,2691.69,都市：其他
RPUNMLKLKHPFFEA97CA,溪山段一小段,2121.14,都市：其他
RPUNMLKLKHPFFEA97CA,溪山段一小段,2056.25,都市：其他
RPUNMLKLKHPFFEA97CA,溪山段一小段,2162.75,都市：其他
RPTNMLOJKHPFFCA97DA,吉林段三小段,2.41,都市：商
RPROMLLMJHPFFAA57DA,南海段一小段,11.32,都市：商
RPROMLLMJHPFFAA57DA,南海段一小段,.09,都市：商
RPQNMLNJKHPFFEA67CA,天母段一小段,23.08,都市：商
RPUOMLMLJHPFFBA97DA,福星段二小段,11.84,都市：商
RPUOMLMLJHPFFCA08DA,長安段二小段,8.91,都市：住
RPWNMLKMJHPFFEA18CA,芝蘭段四小段,.08,都市：住
RPWNMLKMJHPFFEA18CA,芝蘭段四小段,5.48,都市：住
RPWNMLKMJHPFFEA18CA,芝蘭段四小段,31.04,都市：住
RPSRMLKMJHPFFCA08DA,東湖段七小段,33.36,都市：住
RPSQMLPJKHPFFCA28DA,康寧段三小段,.44,都市：住
RPSQMLPJKHPFFCA28DA,康寧段四小段,11.80,都市：住
RPSQMLPJKHPFFCA28DA,康寧段四小段,.04,都市：其他
RPSQMLPJKHPFFCA28DA,康寧段四小段,.04,都市：其他
RPVOMLMJLHPFFEA28CA,文林段五小段,22.50,都市：住
RPVOMLMJLHPFFEA28CA,文林段五小段,.25,都市：住
RPVOMLMJLHPFFEA28CA,文林段五小段,1.10,都市：其他
RPTNMLKKLHPFFEA87CA,振興段四小段,51.41,都市：住
RPTNMLNJKHPFFEA97CA,光華段三小段,13.04,都市：商
RPVNMLLMJHPFFEA18CA,秀山段一小段,13.63,都市：住
RPQPMLKMJHPFFEA77CA,桃源段五小段,6.13,都市：住
RPQPMLKMJHPFFEA77CA,桃源段五小段,50.97,都市：住
UPOOMLLMJHPFFEA87CA,振興段一小段,2.58,都市：住
RPPQMLOJKHPFFEA97CA,百齡段六小段,11.69,都市：住
RPQNMLLMJHPFFEA67CA,大業段三小段,61.75,都市：住
TPOOMLLMJHPFFEA77CA,振興段一小段,2.58,都市：住
RPOOMLLMJHPFFEA57CA,振興段一小段,2.58,都市：住
SPOOMLLMJHPFFEA67CA,振興段一小段,2.58,都市：住
RPQNMLKMJHPFFEA57CA,天山段二小段,35.10,都市：住
RPRNMLQJKHPFFFA18CA,懷生段二小段,8.37,都市：住
RPSNMLKMJHPFFEA77CA,光華段四小段,7.73,都市：住
RPSNMLKMJHPFFEA77CA,光華段四小段,.30,都市：住
RPXNMLKMJHPFFEA28CA,天山段一小段,18.51,都市：商
RPTNMLKMJHPFFEA87CA,奇岩段三小段,.66,都市：住
RPTNMLKMJHPFFEA87CA,奇岩段三小段,.57,都市：住
RPTNMLKMJHPFFEA87CA,奇岩段三小段,35.80,都市：住
RPTNMLKMJHPFFEA87CA,奇岩段三小段,.54,都市：住
RPSOMLPJKHPFFFA28CA,懷生段二小段,30.88,都市：住
RPQOMLLKKHPFFFA77CA,仁愛段二小段,9.48,都市：其他
RPQOMLLKKHPFFFA77CA,仁愛段二小段,.26,都市：其他
RPQOMLLKKHPFFFA77CA,仁愛段二小段,.04,都市：其他
RPQNMLMLJHPFFFA77CA,通化段四小段,2.56,都市：住
RPQNMLMLJHPFFFA77CA,通化段四小段,9.08,都市：住
RPPOMLKMJHPFFFA67CA,辛亥段六小段,12.03,都市：住
RPSNMLRKKHPFFCA18CA,北安段二小段,34.81,都市：住
RPQOMLKMJHPFFFA77CA,辛亥段一小段,6.33,都市：其他
RPQOMLKMJHPFFFA77CA,辛亥段一小段,10.10,都市：住
RPVNMLLLKHPFFCA97CA,中山段一小段,21.07,都市：商
RPROMLRLKHPFFCA28CA,西湖段一小段,74.93,都市：住
RPROMLRLKHPFFCA28CA,碧湖段四小段,2.53,都市：住
RPSQMLSKKHPFFCA58CA,文德段一小段,26.34,都市：其他
RPWQMLKMJHPFFCA28CA,康寧段二小段,36.74,都市：住
RPVPMLKMJHPFFCA08CA,德惠段二小段,5.80,都市：住
RPUNMLKMJHPFFFA08CA,通化段四小段,24.74,都市：住
RPUNMLKMJHPFFFA08CA,通化段四小段,7.86,都市：住
RPUPMLKMJHPFFCA97CA,榮星段四小段,12.70,都市：住
RPUPMLKMJHPFFCA97CA,榮星段四小段,12.10,都市：住
RPWPMLKMJHPFFCA18CA,中山段一小段,4.63,都市：商
RPWNMLKMJHPFFCA97CA,康寧段四小段,34.00,都市：住
RPXNMLKMJHPFFCA08CA,正義段一小段,21.20,都市：商
RPOQMLLMJHPFFCA57CA,碧湖段二小段,70.99,都市：住
RPSNMLKMJHPFFCA57CA,東湖段七小段,28.80,都市：商
RPPOMLKMJHPFFCA37CA,文德段三小段,29.95,都市：住
RPQQMLNJKHPFFDA87CA,福德段一小段,17.40,都市：住
RPQOMLPJKHPFFCA77CA,東湖段六小段,79.40,都市：其他
RPRNMLNJKHPFFDA67CA,吳興段三小段,30.00,都市：住
RPXPMLKMJHPFFDA38CA,民生段,35.50,都市：住
RPOQMLKMJHPFFDA57CA,寶清段一小段,28.45,都市：住
RPOQMLOJKHPFFDA77CA,寶清段一小段,31.61,都市：住
RPSQMLNJKHPFFDA08CA,永吉段二小段,5.36,都市：商
RPSQMLNJKHPFFDA08CA,永吉段二小段,3.36,都市：住
RPQOMLKMJHPFFDA57CA,虎林段四小段,29.90,都市：住
SPRNMLNJKHPFFDA77CA,吳興段三小段,30.00,都市：住
RPPRMLKKLHPFFCA67CA,德惠段四小段,2.69,都市：商
RPWOMLRKKHPFFDA78CA,逸仙段二小段,52.15,都市：工
RPXOMLRKKHPFFDA88CA,西松段一小段,10.48,都市：商
RPXOMLRKKHPFFDA88CA,西松段一小段,4.74,都市：商
RPSNMLPJKHPFFDA97CA,西松段三小段,5.00,都市：住
RPSNMLPJKHPFFDA97CA,西松段三小段,27.25,都市：住
RPPNMLKKKHPFFDA27CA,和段三小段,.03,都市：住
RPPNMLKKKHPFFDA27CA,和段三小段,6.80,都市：住
RPPNMLKKKHPFFDA27CA,和段三小段,.04,都市：住
RPROMLKMJHPFFDA67CA,福德段一小段,42.27,都市：住
RPPPMLKMJHPFFDA57CA,敦化段三小段,1.13,都市：商
RPPPMLKMJHPFFDA57CA,敦化段三小段,2.35,都市：商
RPPPMLKMJHPFFDA57CA,敦化段三小段,.27,都市：商
RPPPMLKMJHPFFDA57CA,敦化段三小段,3.18,都市：商
RPPPMLKMJHPFFDA57CA,敦化段三小段,.48,都市：商
RPPPMLKMJHPFFDA57CA,敦化段三小段,.11,都市：商
RPUOMLQJKHPFFDA38CA,虎林段四小段,13.19,都市：住
RPSNMLTJKHPFFDA38CA,雅祥段三小段,5.84,都市：住
RPSNMLTJKHPFFDA38CA,雅祥段三小段,4.73,都市：住
RPQPMLTKKHPFFBA28CA,延平段三小段,3.00,都市：其他
RPQPMLTKKHPFFBA28CA,延平段三小段,271.00,都市：其他
RPVPMLTKKHPFFBA78CA,大龍段一小段,6.38,都市：商
RPVPMLTKKHPFFBA78CA,大龍段一小段,7.43,都市：商
RPVPMLTKKHPFFBA78CA,大龍段一小段,7.81,都市：商
RPWNMLLMJHPFFBA97CA,青年段一小段,53.48,都市：住
RPXNMLKMJHPFFBA97CA,雙連段三小段,.00,都市：商
RPXNMLKMJHPFFBA97CA,雙連段三小段,.02,都市：商
RPXNMLKMJHPFFBA97CA,雙連段三小段,4.91,都市：商
RPXNMLKMJHPFFBA97CA,雙連段三小段,.08,都市：商
RPPOMLNJKHPFFBA37CA,大龍段二小段,39.00,都市：住
RPVPMLMLJHPFFDA28CA,福德段三小段,47.50,都市：其他
RPUNMLOJKHPFFBA87CA,雙連段一小段,17.00,都市：商
RPPOMLKLKHPFFBA27CA,雙園段三小段,13.60,都市：住
RPROMLKMJHPFFAA37CA,興隆段三小段,42.25,都市：住
RPRNMLTJKHPFFBA08CA,臨沂段三小段,.27,都市：住
RPRNMLTJKHPFFBA08CA,臨沂段三小段,.15,都市：住
RPRNMLTJKHPFFBA08CA,臨沂段三小段,14.64,都市：住
RPTOMLKMJHPFFAA57CA,永昌段四小段,21.65,都市：住
RPTOMLKMJHPFFAA57CA,永昌段四小段,.30,都市：其他
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.26,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,1.41,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.08,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.01,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.01,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.13,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.47,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.61,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.35,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.41,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.62,都市：商
RPSNMLPJKHPFFBA77CA,臨沂段三小段,.33,都市：商
RPUOMLNJKHPFFAA77CA,草湳段三小段,1161.00,都市：其他
RPXNMLLMJHPFFAA97CA,政大段一小段,100.60,都市：住
RPWNMLLMJHPFFAA87CA,政大段四小段,15.38,都市：商
RPVNMLNJKHPFFAA77CA,興泰段一小段,41.14,都市：住
RPQNMLPJKHPFFAA47CA,實踐段三小段,13.40,都市：住
RPPNMLRKKHPFFAA67CA,華興段一小段,42.70,都市：住
RPVNMLQJKHPFFAA08CA,南海段二小段,16.58,都市：商
RPVNMLQJKHPFFAA08CA,南海段二小段,5.84,都市：商
RPWOMLKMJHPFFAA87CA,萬隆段二小段,27.40,都市：住
RPROMLOJKHPFFAA57CA,公訓段三小段,34.89,都市：住
RPROMLOJKHPFFAA57CA,公訓段三小段,4.10,都市：住
RPROMLOJKHPFFAA57CA,公訓段三小段,14.90,都市：住
RPPNMLLLKHPFFBA27CA,臨沂段三小段,13.20,都市：住
RPVNMLLMJHPFFAA77CA,河堤段三小段,2.00,都市：住
RPXOMLNJKHPFFBA18CA,橋北段二小段,.06,都市：其他
RPXOMLNJKHPFFBA18CA,橋北段二小段,.01,都市：其他
RPXOMLNJKHPFFBA18CA,橋北段二小段,9.58,都市：其他
RPROMLRJKHPFFDA18CA,美仁段二小段,1.75,都市：住
RPXOMLMKKHPFFBA18CA,青年段一小段,23.40,都市：住
RPQPMLOJKHPFFBA67CA,成功段二小段,5.01,都市：商
RPSNMLLMJHPFFAA47CA,興泰段一小段,84.05,都市：住
RPOPMLKMJHPFFAA17CA,南海段一小段,10.73,都市：商
RPOPMLKMJHPFFAA17CA,南海段一小段,.13,都市：其他
RPSOMLRLKHPFFAA18CA,木柵段二小段,39.31,都市：住
RPSPMLLKKHPFFBA67CA,大龍段三小段,28.67,都市：住
RPXOMLKMJHPFFAA97CA,萬隆段二小段,23.07,都市：住
RPSOMLRJKHPFFDA28CA,麗山段四小段,864.00,都市：農
RPSOMLRJKHPFFDA28CA,麗山段四小段,231.00,都市：農
RPPQMLKKKHPFFDA57CA,三興段二小段,39.25,都市：住
RPPQMLKKKHPFFDA57CA,三興段二小段,6.50,都市：其他
RPTOMLKKLHPFFDA87CA,三興段一小段,.23,都市：商
RPTOMLKKLHPFFDA87CA,三興段一小段,.31,都市：商
RPWOMLKMJHPFFBA97CA,大同段二小段,29.87,都市：住
RPROMLOJKHPFFDA87CA,虎林段四小段,5.50,都市：其他
RPROMLOJKHPFFDA87CA,虎林段四小段,21.75,都市：商
RPROMLOJKHPFFDA87CA,虎林段四小段,5.50,都市：商
RPOOMLRLKHPFFDA08CA,敦化段三小段,13.40,都市：住
RPROMLLMJHPFFDA77CA,南港段一小段,13.33,都市：住
RPVNMLLMJHPFFDA08CA,南港段四小段,32.05,都市：住
RPWOMLPJKHPFFDA48CA,福德段三小段,4.00,都市：住
RPTRMLLMJHPFFCA18CA,榮星段五小段,39.75,都市：住
RPOSMLLMJHPFFCA77CA,碧湖段三小段,35.97,都市：住
RPSQMLKMJHPFFCA87CA,東湖段二小段,46.46,都市：商
RPQNMLNJKHPFFCA47CA,西湖段二小段,19.48,都市：住
RPXQMLKMJHPFFCA38CA,正義段三小段,7.55,都市：商
RPPNMLPJKHPFFCA57CA,正義段三小段,1.50,都市：其他
RPSOMLLMJHPFFCA77CA,碧湖段二小段,21.00,都市：住
RPUOMLLMJHPFFCA97CA,舊宗段,23.22,都市：住
RPSPMLLMJHPFFCA87CA,正義段一小段,28.30,都市：商
RPQNMLKLKHPFFCA37CA,舊宗段,78.78,都市：其他
RPOPMLKMJHPFFDA47CA,新光段二小段,22.20,都市：住
RPUNMLNKKHPFFCA97CA,東湖段一小段,5.64,都市：住
RPUNMLNKKHPFFCA97CA,東湖段一小段,5.64,都市：住
RPTNMLNKKHPFFCA87CA,東湖段一小段,3.13,都市：住
RPTNMLNKKHPFFCA87CA,東湖段一小段,3.13,都市：住
RPURMLNKKHPFFCA38CA,碧湖段三小段,5.96,都市：住
RPURMLNKKHPFFCA38CA,碧湖段三小段,.00,都市：其他
RPVNMLLMJHPFFFA28CA,大安段二小段,31.99,都市：住
RPXOMLLMJHPFFCA28CA,碧湖段二小段,17.06,都市：住
RPXOMLLMJHPFFCA28CA,碧湖段二小段,.94,都市：住
RPROMLPJKHPFFFA18CA,大安段一小段,3.94,都市：商
RPSNMLQJKHPFFFA28CA,龍泉段二小段,37.00,都市：住
RPUNMLRJKHPFFFA58CA,懷生段二小段,.83,都市：住
RPUNMLRJKHPFFFA58CA,懷生段二小段,2.49,都市：商
RPQQMLKKKHPFFCA57CA,中山段三小段,3.48,都市：商
RPSOMLOJKHPFFFA18CA,復興段二小段,57.00,都市：其他
RPVNMLNJKHPFFFA28CA,仁愛段一小段,5.88,都市：其他
RPVNMLNJKHPFFFA28CA,仁愛段一小段,5.81,都市：其他
RPVNMLNJKHPFFFA28CA,仁愛段一小段,1.73,都市：其他
RPVNMLNJKHPFFFA28CA,仁愛段一小段,7.50,都市：其他
RPVNMLRJKHPFFFA68CA,懷生段一小段,19.90,都市：商
RPWNMLKKKHPFFFA18CA,學府段一小段,27.60,都市：住
RPXNMLKMJHPFFFA38CA,金華段三小段,.80,都市：住
RPXNMLKMJHPFFFA38CA,金華段三小段,.18,都市：住
RPXNMLKMJHPFFFA38CA,金華段三小段,34.43,都市：住
RPWOMLPJKHPFFEA58CA,溪洲段二小段,36.88,都市：其他
RPWOMLPJKHPFFEA58CA,溪洲段二小段,36.00,都市：其他
RPOOMLPJKHPFFEA77CA,立農段三小段,18.94,都市：住
RPSNMLLMJHPFFEA87CA,百齡段三小段,.16,都市：商
RPUPMLMKKHPFFEA28CA,溫泉段二小段,21.93,都市：住
RPTNMLOKKHPFFEA18CA,三玉段二小段,5.24,都市：商
RPTNMLOKKHPFFEA18CA,三玉段二小段,2.94,都市：商
RPTNMLLMJHPFFEA97CA,豐年段三小段,25.83,都市：商
RPSPMLPJKHPFFFA38CA,大安段一小段,1.42,都市：商
RPSPMLPJKHPFFFA38CA,大安段一小段,2.37,都市：住
RPROMLKMJHPFFEA77CA,天母段二小段,.04,都市：商
RPUNMLLMJHPFFEA08CA,新民段二小段,8.57,都市：其他
RPUNMLLMJHPFFEA08CA,新民段二小段,.66,都市：其他
RPUNMLLMJHPFFEA08CA,新民段二小段,.04,都市：住
RPUNMLLMJHPFFEA08CA,開明段二小段,.04,都市：其他
RPRPMLPKKHPFFEA28CA,新民段二小段,4.13,都市：其他
RPQSMLLMJHPFFCA08DA,石潭段四小段,25.02,都市：商
RPVPMLLMJHPFFCA28DA,康寧段三小段,21.88,都市：住
RPRNMLOJKHPFFAA57DA,河堤段六小段,2.15,都市：住
RPRNMLOJKHPFFAA57DA,河堤段六小段,12.19,都市：商
RPQNMLOJKHPFFAA47DA,政大段一小段,38.18,都市：住
RPPPMLNJKHPFFBA57DA,大龍段三小段,25.17,都市：商
RPROMLOJKHPFFFA18DA,辛亥段一小段,14.55,都市：住
RPSNMLLJKHPFFCA57DA,東湖段八小段,41.28,都市：住
RPUOMLOJKHPFFFA48DA,仁愛段三小段,31.29,都市：住
RPTNMLOJKHPFFFA28DA,瑞安段一小段,18.31,都市：商
RPTNMLOJKHPFFFA28DA,瑞安段一小段,.10,都市：商
RPPPMLLMJHPFFEA87DA,奇岩段四小段,24.26,都市：住
RPQNMLTJKHPFFDA28DA,西松段一小段,16.64,都市：商
RPVOMLKMJHPFFEA28DA,海光段二小段,4.88,都市：其他
RPVOMLKMJHPFFEA28DA,福順段二小段,2.50,都市：住
RPVOMLKMJHPFFEA28DA,福順段二小段,51.00,都市：商
RPSNMLLMJHPFFBA67DA,青年段一小段,14.42,都市：住
RPOPMLOLKHPFFBA77DA,青年段一小段,23.40,都市：住
RPQNMLMJKHPFFCA47DA,東湖段六小段,19.64,都市：住
RPUNMLMJLHPFFCA97DA,潭美段五小段,40.48,都市：住
RPTNMLRKKHPFFEA48CA,芝山段三小段,30.41,都市：住
RPTNMLPJKHPFFEA28DA,新民段二小段,9.35,都市：住
RPTNMLPJKHPFFEA28DA,新民段二小段,1.23,都市：其他
RPXNMLNJKHPFFEA38CA,蘭雅段一小段,78.23,都市：工
RPUQMLPJKHPFFCA38CA,正義段一小段,8.75,都市：商
RPPRMLLMJHPFFCA77CA,榮星段五小段,16.50,都市：其他
RPXNMLMJLHPFFEA38CA,福林段二小段,129.00,都市：其他
RPPSMLLMJHPFFCA87CA,北安段二小段,55.75,都市：住
RPROMLPJKHPFFCA87CA,碧湖段四小段,25.01,都市：住
RPVPMLPJKHPFFCA38CA,長春段一小段,4.69,都市：住
RPVQMLPJKHPFFCA58DA,東湖段一小段,7.74,都市：住
RPPNMLNJKHPFFDA47CA,中南段五小段,21.67,都市：住
RPQRMLNJKHPFFCA97DA,中山段二小段,5.51,都市：住
RPQRMLNJKHPFFCA97DA,中山段二小段,15.25,都市：住
RPWPMLPJKHPFFCA48CA,長春段一小段,4.69,都市：住
RPQNMLOJKHPFFCA57CA,正義段一小段,3.27,都市：商
RPQOMLOJKHPFFDA77CA,中南段五小段,70.32,都市：住
RPOOMLNJKHPFFDA47CA,經貿段,54.69,都市：住
RPTNMLNJKHPFFCA77CA,康寧段二小段,25.30,都市：住
RPRPMLQJLHPFFDA28CA,信義段五小段,.38,都市：其他
RPTOMLQJLHPFFDA38CA,三興段一小段,81.00,都市：商
RPTOMLQJLHPFFDA38CA,三興段一小段,74.00,都市：商
RPQNMLMKKHPFFDA57CA,信義段一小段,22.25,都市：住
RPSQMLLKKHPFFDA97CA,永春段二小段,14.12,都市：住
RPUNMLMKKHPFFDA97CA,美仁段二小段,8.15,都市：商
RPTPMLLLKHPFFDA08CA,三興段三小段,2.68,都市：住
RPTPMLLLKHPFFDA08CA,三興段三小段,8.25,都市：商
RPXNMLKKLHPFFDA18CA,信義段三小段,50.65,都市：其他
RPPNMLNKKHPFFDA57CA,寶清段一小段,7.26,都市：商
RPPPMLPJKHPFFBA67CA,大龍段三小段,16.25,都市：住
RPXNMLNJKHPFFAA97CA,木柵段二小段,2.08,都市：住
RPXNMLNJKHPFFAA97CA,木柵段二小段,1.89,都市：住
RPWNMLOJKHPFFAA97CA,興安段二小段,29.25,都市：其他
RPXNMLNJKHPFFBA08CA,大同段一小段,25.25,都市：商
RPWNMLOJKHPFFBA08CA,華江段一小段,37.00,都市：住
RPUNMLOJKHPFFAA77CA,南海段一小段,33.62,都市：住
RPWPMLLKLHPFFBA18CA,城中段一小段,9.67,都市：商
RPRNMLQJKHPFFAA67CA,景美段一小段,39.32,都市：住
RPRNMLQJKHPFFAA67CA,景美段一小段,2.04,都市：住
RPVOMLPJKHPFFAA08CA,萬慶段一小段,48.65,都市：住
RPOPMLSKKHPFFAA87CA,興安段四小段,4.07,都市：住
RPOPMLSKKHPFFAA87CA,興安段四小段,37.20,都市：住
RPXNMLOJKHPFFAA08CA,南海段三小段,3.36,都市：商
RPXNMLOJKHPFFAA08CA,南海段三小段,1.39,都市：住
RPXPMLOJKHPFFBA38CA,福星段四小段,.44,都市：商
RPXPMLOJKHPFFBA38CA,福星段四小段,2.68,都市：商
RPXPMLOJKHPFFBA38CA,福星段四小段,1.24,都市：商
RPPNMLPJKHPFFAA37CA,萬芳段三小段,29.73,都市：住
RPPNMLPJKHPFFAA37CA,萬芳段三小段,5.82,都市：住
RPPOMLNJKHPFFAA27CA,木柵段二小段,12.23,都市：住
RPOOMLNJKHPFFBA27CA,雙連段一小段,12.67,都市：住
RPOOMLNJKHPFFBA27CA,雙連段一小段,.33,都市：住
RPQNMLOJKHPFFBA47CA,莒光段四小段,1.16,都市：其他
RPQNMLOJKHPFFBA47CA,莒光段四小段,.01,都市：其他
RPTNMLOJKHPFFBA77CA,莒光段四小段,.01,都市：其他
RPTNMLOJKHPFFBA77CA,莒光段四小段,1.16,都市：其他
RPRNMLOJKHPFFBA57CA,莒光段三小段,.14,都市：住
RPRNMLOJKHPFFBA57CA,莒光段三小段,3.14,都市：住
RPRNMLOJKHPFFBA57CA,莒光段三小段,.18,都市：住
RPSNMLOJKHPFFBA67CA,莒光段三小段,.14,都市：住
RPSNMLOJKHPFFBA67CA,莒光段三小段,3.14,都市：住
RPSNMLOJKHPFFBA67CA,莒光段三小段,.18,都市：住
RPXNMLOJKHPFFBA18CA,雙連段一小段,10.82,都市：住
RPQOMLOJKHPFFBA57CA,雙園段二小段,21.39,都市：住
RPROMLOJKHPFFBA67CA,雙連段三小段,4.34,都市：商
RPROMLOJKHPFFBA67CA,雙連段三小段,2.73,都市：住
RPTOMLOJKHPFFBA87CA,直興段一小段,8.33,都市：商
RPVNMLOJKHPFFBA97CA,文昌段二小段,35.71,都市：住
RPQQMLLKKHPFFBA57CA,漢中段一小段,14.49,都市：商
RPWNMLPJKHPFFBA18CA,直興段一小段,50.13,都市：住
RPOOMLQJKHPFFBA57CA,圓環段一小段,13.49,都市：商
RPOOMLQJKHPFFBA57CA,圓環段一小段,7.36,都市：住
RPOPMLKKKHPFFDA37CA,寶清段五小段,14.09,都市：其他
RPXNMLRKKHPFFDA78CA,逸仙段三小段,8.17,都市：住
RPOPMLQJLHPFFDA97CA,虎林段五小段,2.57,都市：商
RPUPMLOLKHPFFDA48CA,逸仙段二小段,17.95,都市：住
RPUPMLOLKHPFFDA48CA,逸仙段二小段,18.36,都市：住
RPPOMLQLKHPFFDA08CA,玉成段三小段,51.95,都市：工
RPQOMLNJKHPFFDA67CA,民生段,35.50,都市：住
RPOOMLOJKHPFFDA57CA,向陽段,15.68,都市：住
RPSRMLOJKHPFFCA18CA,吉林段二小段,21.40,都市：住
RPPOMLPJKHPFFCA67CA,碧湖段三小段,38.38,都市：住
RPPOMLPJKHPFFCA67CA,碧湖段三小段,.02,都市：其他
RPRNMLOJKHPFFCA67CA,東湖段八小段,28.56,都市：住
RPRNMLOJKHPFFCA67CA,東湖段八小段,3.80,都市：商
RPRNMLOJKHPFFCA67CA,東湖段八小段,10.44,都市：商
